,Change Record,Extra Change,Date,Net Worth,mdd,stock_id,mfs_score,buy_price,sell_price,lowest_price,highest_price,buy_date,sell_date,profit(%)
1142,,,2019-10-02,2.5602374093105706,-20.119977897415176,,,,,,,,,
1143,,,2019-10-03,2.5310426057553714,-21.030862780508073,,,,,,,,,
1144,,,2019-10-04,2.537023769699689,-20.844249028856076,,,,,,,,,
1145,,,2019-10-07,2.579725225298113,-19.51195335791156,,,,,,,,,
1146,,,2019-10-08,2.567750022034703,-19.88558257600104,,,,,,,,,
1147,,,2019-10-14,2.5711763261421,-19.778681064901427,,,,,,,,,
1148,,,2019-10-15,2.559247778455766,-20.150854617780134,,,,,,,,,
1149,,,2019-10-16,2.5681573424432784,-19.872874081421,,,,,,,,,
1150,,,2019-10-17,2.6145069373807033,-18.426755586869213,,,,,,,,,
1151,,,2019-10-18,2.602313363490902,-18.807198020951578,,,,,,,,,
1152,,,2019-10-21,2.6272592168183007,-18.028881405502606,,,,,,,,,
1153,,,2019-10-22,2.648141203458435,-17.37735840677844,,,,,,,,,
1154,,,2019-10-23,2.628050772279654,-18.00418468498818,,,,,,,,,
1155,,,2019-10-24,2.657309974916957,-17.091290535065905,,,,,,,,,
1156,,,2019-10-25,2.653810945454482,-17.20046109471154,,,,,,,,,
1157,,,2019-10-28,2.6716857300217605,-16.642763522947035,,,,,,,,,
1158,,,2019-10-29,2.654640882788641,-17.174566850546803,,,,,,,,,
1159,,,2019-10-30,2.665365177247126,-16.839966287621234,,,,,,,,,
1160,,,2019-10-31,2.6766224139450543,-16.488737798819997,,,,,,,,,
1161,,,2019-11-01,2.7009609571824447,-15.7293694040464,,,,,,,,,
1162,,,2019-11-04,3.539355190038684,0.0,,,,,,,,,
1163,,,2019-11-05,3.5826781874070703,0.0,,,,,,,,,
1164,,,2019-11-06,3.4947375424707072,-2.45460631226857,,,,,,,,,
1165,,,2019-11-07,3.475871338864919,-2.9812012956556333,,,,,,,,,
1166,,,2019-11-08,3.397556498584492,-5.167131378790069,,,,,,,,,
1167,,,2019-11-11,3.398243208193804,-5.1479638852729215,,,,,,,,,
1168,,,2019-11-12,3.487613365353257,-2.6534569135447716,,,,,,,,,
1169,,,2019-11-13,3.541105025100238,-1.1603934300591146,,,,,,,,,
1170,,,2019-11-14,3.5123095504384287,-1.9641350210014341,,,,,,,,,
1171,,,2019-11-15,3.514530417806967,-1.9021459934537077,,,,,,,,,
1172,,,2019-11-18,3.562170801339102,-0.5724037994830455,,,,,,,,,
1173,,,2019-11-19,3.5928427936274785,0.0,,,,,,,,,
1174,,,2019-11-20,3.669113944215121,0.0,,,,,,,,,
1175,,,2019-11-21,3.680779481131932,0.0,,,,,,,,,
1176,,,2019-11-22,3.6366946125714423,-1.1977046923477341,,,,,,,,,
1177,,,2019-11-25,3.648280613964265,-0.882934371218369,,,,,,,,,
1178,,,2019-11-26,3.561868511286641,-3.2305920649373654,,,,,,,,,
1179,,,2019-11-27,3.504839675618064,-4.77996050607633,,,,,,,,,
1180,,,2019-11-28,3.5222787404372466,-4.306173230620769,,,,,,,,,
1181,,,2019-11-29,3.5356622019007258,-3.942569229563808,,,,,,,,,
1182,,,2019-12-02,3.4803157364071997,-5.4462307712899065,,,,,,,,,
1183,,,2019-12-03,3.4524201391366485,-6.204102776759046,,,,,,,,,
1184,,,2019-12-04,3.4914416793455376,-5.143959391127884,,,,,,,,,
1185,,,2019-12-05,3.502553631123426,-4.842068125029231,,,,,,,,,
1186,,,2019-12-06,3.467009857683923,-5.807726992171491,,,,,,,,,
1187,,,2019-12-09,3.551332321057096,-3.516840950086686,,,,,,,,,
1188,,,2019-12-10,3.601284983149209,-2.1597191135796168,,,,,,,,,
1189,,,2019-12-11,3.6382505233143556,-1.1554334628190666,,,,,,,,,
1190,,,2019-12-12,3.5980615495178547,-2.2472938690866417,,,,,,,,,
1191,,,2019-12-13,3.6759998786145234,-0.1298529983094432,,,,,,,,,
1192,,,2019-12-16,3.7285925238200694,0.0,,,,,,,,,
1193,,,2019-12-17,3.668547752086818,-1.6103870656194341,,,,,,,,,
1194,,,2019-12-18,3.6649717704117992,-1.706294077505921,,,,,,,,,
1195,,,2019-12-19,3.6371633402054653,-2.4521098251018336,,,,,,,,,
1196,,,2019-12-20,3.6608497313103237,-1.8168462248682737,,,,,,,,,
1197,,,2019-12-23,3.6999581340998455,-0.7679677931362372,,,,,,,,,
1198,,,2019-12-24,3.747358023524287,0.0,,,,,,,,,
1199,,,2019-12-25,3.8059744698134175,0.0,,,,,,,,,
1200,,,2019-12-26,3.8825440804618467,0.0,,,,,,,,,
1201,,,2019-12-27,3.8809592708084995,-0.040818845079504396,,,,,,,,,
1202,,,2019-12-30,3.9219063596217945,0.0,,,,,,,,,
1203,,,2019-12-31,3.971259260698066,0.0,,,,,,,,,
1204,,,2020-01-02,4.063363885908502,0.0,,,,,,,,,
1205,,,2020-01-03,4.075100526120394,0.0,,,,,,,,,
1206,,,2020-01-06,4.004800655062328,-1.725107653356306,,,,,,,,,
1207,,,2020-01-07,3.9180380156719985,-3.854199655730295,,,,,,,,,
1208,,,2020-01-08,3.9394018334120178,-3.3299471224962685,,,,,,,,,
1209,,,2020-01-09,3.9972597214622096,-1.9101566736634878,,,,,,,,,
1210,,,2020-01-13,4.049550835656644,-0.6269708023147635,,,,,,,,,
1211,,,2020-01-14,4.061934538159732,-0.32308375894709584,,,,,,,,,
1212,,,2020-01-15,4.14546392695987,0.0,,,,,,,,,
1213,,,2020-01-16,4.122167073182109,-0.5619842359802063,,,,,,,,,
1214,,,2020-01-17,4.090423880762448,-1.327717407923179,,,,,,,,,
1215,,,2020-01-20,4.071598729654406,-1.7818318674801215,,,,,,,,,
1216,,,2020-01-30,3.9125251975558877,-5.619123299784956,,,,,,,,,
1217,,,2020-01-31,3.936471089371885,-5.041482479893455,,,,,,,,,
1218,,,2020-02-03,3.9142942779740517,-5.576448210836316,,,,,,,,,
1219,,,2020-02-04,3.96705770255008,-4.3036491826531575,,,,,,,,,
1220,,,2020-02-05,4.013589979793636,-3.18116257889971,,,,,,,,,
1221,,,2020-02-06,4.024089731622189,-2.927879665007549,,,,,,,,,
1222,,,2020-02-07,4.001558025739948,-3.4714064277350354,,,,,,,,,
1223,,,2020-02-10,3.967947356058475,-4.28218829132544,,,,,,,,,
1224,,,2020-02-11,3.9843993405142526,-3.8853211433861445,,,,,,,,,
1225,,,2020-02-12,3.9934271857834385,-3.667544667019451,,,,,,,,,
1226,,,2020-02-13,3.997351795068394,-3.572872288870599,,,,,,,,,
1227,,,2020-02-14,3.990797784748215,-3.7309730572201993,,,,,,,,,
1228,,,2020-02-17,3.960987967012407,-4.450067910318333,,,,,,,,,
1229,,,2020-02-18,3.911076364058691,-5.654073151543981,,,,,,,,,
1230,,,2020-02-19,3.9183681465401707,-5.478175288000708,,,,,,,,,
1231,,,2020-02-20,3.9605887095294134,-4.459699099734715,,,,,,,,,
1232,,,2020-02-21,3.9438521033901353,-4.86343210608009,,,,,,,,,
1233,,,2020-02-24,3.904832256354492,-5.8046982158121985,,,,,,,,,
1234,,,2020-02-25,3.8883192197745795,-6.203038109027059,,,,,,,,,
1235,,,2020-02-26,3.885123869174826,-6.280118760458442,,,,,,,,,
1236,,,2020-02-27,3.860317549715035,-6.878515463381463,,,,,,,,,
1237,,,2020-03-02,3.8476907388563224,-7.1831088956531675,,,,,,,,,
1238,,,2020-03-03,3.8888953054309296,-6.189141337362891,,,,,,,,,
1239,,,2020-03-04,3.8527774175856124,-7.060404203997095,,,,,,,,,
1240,,,2020-03-05,3.895126465859658,-6.038828597015444,,,,,,,,,
1241,,,2020-03-06,3.8976292796842316,-5.978453838757469,,,,,,,,,
1242,,,2020-03-09,3.7778875592974357,-8.866953714683545,,,,,,,,,
1243,,,2020-03-10,3.748278387750124,-9.581208429451404,,,,,,,,,
1244,,,2020-03-11,3.725505023474853,-10.130564657765573,,,,,,,,,
1245,,,2020-03-12,3.509413727355015,-15.343281495427485,,,,,,,,,
1246,,,2020-03-13,3.255504423952833,-21.46827275999723,,,,,,,,,
1247,,,2020-03-16,3.1410557791413245,-24.229089084249765,,,,,,,,,
1248,,,2020-03-17,3.0105092754265317,-27.37823007341116,,,,,,,,,
1249,,,2020-03-18,3.044227888095912,-26.56484432784737,,,,,,,,,
1250,,,2020-03-19,2.7703346294918942,-33.171903596238614,,,,,,,,,
1251,,,2020-03-20,2.8537910231321084,-31.15870567410839,,,,,,,,,
1252,,,2020-03-23,2.721336416333163,-34.35387536157164,,,,,,,,,
1253,,,2020-03-24,2.7579281353261504,-33.47118238347058,,,,,,,,,
1254,,,2020-03-25,2.7882241575798408,-32.740358939159286,,,,,,,,,
1255,,,2020-03-26,2.7570321985339845,-33.49279484489713,,,,,,,,,
1256,,,2020-03-27,2.791104761085816,-32.670870853947854,,,,,,,,,
1257,,,2020-03-30,2.768208015890157,-33.22320336965859,,,,,,,,,
1258,,,2020-03-31,2.7954602852949897,-32.56580362176552,,,,,,,,,
1259,,,2020-04-01,2.866321337906633,-30.856439992985607,,,,,,,,,
1260,,,2020-04-06,2.909779675631618,-29.80810527121043,,,,,,,,,
1261,,,2020-04-07,2.940098185318611,-29.076739368112893,,,,,,,,,
1262,,,2020-04-08,3.032179943969787,-26.855473901241357,,,,,,,,,
1263,,,2020-04-09,3.1166718414535017,-24.817296776258434,,,,,,,,,
1264,,,2020-04-13,3.1660307915252393,-23.626623043682127,,,,,,,,,
1265,,,2020-04-14,3.2526398094326328,-21.53737514686327,,,,,,,,,
1266,,,2020-04-15,3.3431201119465457,-19.354741209911662,,,,,,,,,
1267,,,2020-04-16,3.3734123955261754,-18.624007952709132,,,,,,,,,
1268,,,2020-04-17,3.422829935991119,-17.431920858582995,,,,,,,,,
1269,,,2020-04-20,3.5106706273230674,-15.312961608674192,,,,,,,,,
1270,,,2020-04-21,3.3772459393978838,-18.531532322978606,,,,,,,,,
1271,,,2020-04-22,3.374200062243356,-18.605007263496574,,,,,,,,,
1272,,,2020-04-23,3.3980427331186,-18.029856416804023,,,,,,,,,
1273,,,2020-04-24,3.3694383087978155,-18.719873862975888,,,,,,,,,
1274,,,2020-04-27,3.3713621741687296,-18.673464934932817,,,,,,,,,
1275,,,2020-04-28,3.3928942137081015,-18.154052875902728,,,,,,,,,
1276,,,2020-04-29,3.417290845392854,-17.56553896974883,,,,,,,,,
1277,,,2020-04-30,3.503710388063952,-15.480861737145945,,,,,,,,,
1278,,,2020-05-04,3.4787947898846894,-16.08189454356418,,,,,,,,,
1279,,,2020-05-05,3.4706293194690288,-16.278868164841086,,,,,,,,,
1280,,,2020-05-06,3.4511335565413566,-16.749159627296763,,,,,,,,,
1281,,,2020-05-07,3.5074170416053825,-15.391447051437924,,,,,,,,,
1282,,,2020-05-08,3.53876560754066,-14.635233356478395,,,,,,,,,
1283,,,2020-05-11,3.5975736064607853,-13.216622557873448,,,,,,,,,
1284,,,2020-05-12,3.6072713150917846,-12.982687133470638,,,,,,,,,
1285,,,2020-05-13,3.624115872794212,-12.576350038293427,,,,,,,,,
1286,,,2020-05-14,3.554119419709641,-14.264857146734345,,,,,,,,,
1287,,,2020-05-18,3.611769502327381,-12.874178476421605,,,,,,,,,
1288,,,2020-05-19,3.712495628929213,-10.444387061599159,,,,,,,,,
1289,,,2020-05-20,3.6600488852469764,-11.7095468749834,,,,,,,,,
1290,,,2020-05-21,3.612110098826666,-12.865962351392268,,,,,,,,,
1291,,,2020-05-22,3.521175319348348,-15.059559523639422,,,,,,,,,
1292,,,2020-05-25,3.504121441725462,-15.470945991435626,,,,,,,,,
1293,,,2020-05-26,3.5723882435297036,-13.824162832613018,,,,,,,,,
1294,,,2020-05-27,3.588547523022808,-13.434356534022097,,,,,,,,,
1295,,,2020-05-28,3.6227176666941174,-12.610078617886211,,,,,,,,,
1296,,,2020-05-29,3.6543853334694534,-11.8461673323631,,,,,,,,,
1297,,,2020-06-01,3.741004077224087,-9.756684821339146,,,,,,,,,
1298,,,2020-06-02,3.803014545132861,-8.260821656169826,,,,,,,,,
1299,,,2020-06-03,3.8847248762615156,-6.2897435677258695,,,,,,,,,
1300,,,2020-06-04,3.9702914625805086,-4.22564199003479,,,,,,,,,
1301,,,2020-06-05,4.07001602015982,-1.8200111767799232,,,,,,,,,
1302,,,2020-06-08,4.158624580584607,0.0,,,,,,,,,
1303,,,2020-06-09,4.24722276728239,0.0,,,,,,,,,
1304,,,2020-06-10,4.364552628316733,0.0,,,,,,,,,
1305,,,2020-06-11,4.197644694003102,-3.824170505603508,,,,,,,,,
1306,,,2020-06-12,4.132171871879515,-5.324274358145143,,,,,,,,,
1307,,,2020-06-15,4.167032113661384,-4.525561528892041,,,,,,,,,
1308,,,2020-06-16,4.297522752876101,-1.535778833453616,,,,,,,,,
1309,,,2020-06-17,4.403875799273545,0.0,,,,,,,,,
1310,,,2020-06-18,4.452341567226387,0.0,,,,,,,,,
1311,,,2020-06-19,4.542712438919841,0.0,,,,,,,,,
1312,,,2020-06-22,4.565352735799837,0.0,,,,,,,,,
1313,,,2020-06-23,4.572754719640407,0.0,,,,,,,,,
1314,,,2020-06-24,4.536389420795297,-0.7952602112883289,,,,,,,,,
1315,,,2020-06-29,4.60414038947608,0.0,,,,,,,,,
1316,,,2020-06-30,4.638066958581232,0.0,,,,,,,,,
1317,,,2020-07-01,4.669371705714696,0.0,,,,,,,,,
1318,,,2020-07-02,4.620975586204884,-1.0364589191000029,,,,,,,,,
1319,,,2020-07-03,4.574236353582236,-2.0374336876206933,,,,,,,,,
1320,,,2020-07-06,4.662308904339008,-0.15125806684108678,,,,,,,,,
1321,,,2020-07-07,4.7278205129416,0.0,,,,,,,,,
1322,,,2020-07-08,4.98038223388872,0.0,,,,,,,,,
1323,,,2020-07-09,5.167605828025591,0.0,,,,,,,,,
1324,,,2020-07-13,5.292850182646647,0.0,,,,,,,,,
1325,,,2020-07-14,5.31118631321634,0.0,,,,,,,,,
1326,,,2020-07-15,5.585975896629746,0.0,,,,,,,,,
1327,,,2020-07-16,5.773929717722724,0.0,,,,,,,,,
1328,,,2020-07-17,5.757149842913392,-0.29061446241417377,,,,,,,,,
1329,,,2020-07-20,5.751813631637509,-0.3830335173171773,,,,,,,,,
1330,,,2020-07-21,5.937336032620598,0.0,,,,,,,,,
1331,,,2020-07-22,6.144119012763624,0.0,,,,,,,,,
1332,,,2020-07-23,6.127873069023721,-0.2644145353655092,,,,,,,,,
1333,,,2020-07-24,5.932811905909415,-3.439176656820042,,,,,,,,,
1334,,,2020-07-27,9.321278212504154,0.0,,,,,,,,,
1335,,,2020-07-28,5.738966625910275,-38.43154881686011,,,,,,,,,
1336,,,2020-07-29,5.723271247702323,-38.599931069273694,,,,,,,,,
1337,,,2020-07-30,5.922990901531424,-36.45731018321127,,,,,,,,,
1338,,,2020-07-31,6.095476386100803,-34.60686134307262,,,,,,,,,
1339,,,2020-08-03,6.198870596751395,-33.49763352803012,,,,,,,,,
1340,,,2020-08-04,6.291030754539047,-32.508926231813795,,,,,,,,,
1341,,,2020-08-05,6.274282735071422,-32.68860136955573,,,,,,,,,
1342,,,2020-08-06,6.26610373794284,-32.77634681542826,,,,,,,,,
1343,,,2020-08-07,6.245276068419846,-32.99978901990034,,,,,,,,,
1344,,,2020-08-10,6.088266402955495,-34.684211068946446,,,,,,,,,
1345,,,2020-08-11,6.038591071384771,-35.217135099731045,,,,,,,,,
1346,,,2020-08-12,5.9904157233472235,-35.73396709357629,,,,,,,,,
1347,,,2020-08-13,6.051668913875882,-35.07683414322095,,,,,,,,,
1348,,,2020-08-17,6.112582186129503,-34.42334788452407,,,,,,,,,
1349,,,2020-08-18,6.182035777688849,-33.6782398641865,,,,,,,,,
1350,,,2020-08-19,6.247352469540024,-32.977513093006614,,,,,,,,,
1351,,,2020-08-20,5.99200730035751,-35.71689242877173,,,,,,,,,
1352,,,2020-08-21,6.157253119412128,-33.94411175119312,,,,,,,,,
1353,,,2020-08-24,6.111192268032008,-34.43825912379628,,,,,,,,,
1354,,,2020-08-25,6.148807764812786,-34.034714717940886,,,,,,,,,
1355,,,2020-08-26,6.1709155373302504,-33.79753938625936,,,,,,,,,
1356,,,2020-08-27,6.181613472364315,-33.682770415843756,,,,,,,,,
1357,,,2020-08-28,6.179884929828971,-33.701314466304844,,,,,,,,,
1358,,,2020-08-31,6.285493778642348,-32.568327697690776,,,,,,,,,
1359,,,2020-09-01,6.328088897621718,-32.11136119579805,,,,,,,,,
1360,,,2020-09-02,6.459156218174339,-30.70525231711658,,,,,,,,,
1361,,,2020-09-03,6.662021876358077,-28.52888064835123,,,,,,,,,
1362,,,2020-09-04,6.7440591199419515,-27.648773417201056,,,,,,,,,
1363,,,2020-09-07,7.066581293518302,-24.18870961239262,,,,,,,,,
1364,,,2020-09-08,7.015599012588416,-24.735654782009988,,,,,,,,,
1365,,,2020-09-09,7.125760037532536,-23.553831619642153,,,,,,,,,
1366,,,2020-09-10,7.059582617667849,-24.263792403517392,,,,,,,,,
1367,,,2020-09-11,6.844144181315879,-26.5750466268166,,,,,,,,,
1368,,,2020-09-14,6.81840335416888,-26.851197885905375,,,,,,,,,
1369,,,2020-09-15,6.86541723272461,-26.346826302052616,,,,,,,,,
1370,,,2020-09-16,6.837023819934574,-26.651434877644185,,,,,,,,,
1371,,,2020-09-17,6.968485454644231,-25.24109574053629,,,,,,,,,
1372,,,2020-09-18,7.251560597018462,-22.204225303663204,,,,,,,,,
1373,,,2020-09-21,7.579461881530397,-18.686453630760358,,,,,,,,,
1374,,,2020-09-22,7.627287965800264,-18.173368588349447,,,,,,,,,
1375,,,2020-09-23,7.993852943111041,-14.240807313447856,,,,,,,,,
1376,,,2020-09-24,8.041918399763961,-13.725154250025263,,,,,,,,,
1377,,,2020-09-25,7.643589649391781,-17.998481805443976,,,,,,,,,
1378,,,2020-09-28,7.496508464139407,-19.57638970497506,,,,,,,,,
1379,,,2020-09-29,7.406923588397578,-20.53746900868746,,,,,,,,,
1380,,,2020-09-30,7.675877341808294,-17.652094843479883,,,,,,,,,
1381,,,2020-10-05,7.784812488343063,-16.483423079250848,,,,,,,,,
1382,,,2020-10-06,7.7468006547091335,-16.89121944330464,,,,,,,,,
1383,,,2020-10-07,7.6750381079625765,-17.661098263682405,,,,,,,,,
1384,,,2020-10-12,7.6122998242481605,-18.334163505209634,,,,,,,,,
1385,,,2020-10-13,7.547985893269831,-19.024132514953973,,,,,,,,,
1386,,,2020-10-14,7.684379006018649,-17.56088777920677,,,,,,,,,
1387,,,2020-10-15,7.654813242363768,-17.878073501817425,,,,,,,,,
1388,,,2020-10-16,7.620442531472838,-18.24680738259381,,,,,,,,,
1389,,,2020-10-19,7.7319825697609055,-17.050189968702647,,,,,,,,,
1390,,,2020-10-20,7.632518062631802,-18.117259364782633,,,,,,,,,
1391,,,2020-10-21,7.653739270468114,-17.889595225246012,,,,,,,,,
1392,,,2020-10-22,7.585726659453903,-18.619244201101857,,,,,,,,,
1393,,,2020-10-23,7.648992537805729,-17.940518849175813,,,,,,,,,
1394,,,2020-10-26,7.7064323107260595,-17.324296785947634,,,,,,,,,
1395,,,2020-10-27,7.704842745951076,-17.341349863205334,,,,,,,,,
1396,,,2020-10-28,7.627510146789686,-18.17098499905667,,,,,,,,,
1397,,,2020-10-29,7.681485190298289,-17.591933046329878,,,,,,,,,
1398,,,2020-10-30,7.5524733972210445,-18.975989933551418,,,,,,,,,
1399,,,2020-11-02,7.4456353941921165,-20.12216324361965,,,,,,,,,
1400,,,2020-11-03,7.474892031107086,-19.80829387669395,,,,,,,,,
1401,,,2020-11-04,7.470774867554905,-19.852463393559773,,,,,,,,,
1402,,,2020-11-05,11.133676800631292,0.0,,,,,,,,,
1403,,,2020-11-06,7.503880983695287,-32.601950657757484,,,,,,,,,
1404,,,2020-11-09,7.526890635096979,-32.39528351792828,,,,,,,,,
1405,,,2020-11-10,7.563734705329731,-32.064358964498965,,,,,,,,,
1406,,,2020-11-11,7.660693917229294,-31.19349470612508,,,,,,,,,
1407,,,2020-11-12,7.566570319067736,-32.03889016574737,,,,,,,,,
1408,,,2020-11-16,7.548298584495676,-32.20300247921981,,,,,,,,,
1409,,,2020-11-17,7.5752810145984695,-31.960652799181833,,,,,,,,,
1410,,,2020-11-18,7.609999507379723,-31.64881966981269,,,,,,,,,
1411,,,2020-11-19,7.716769129347976,-30.689840674103042,,,,,,,,,
1412,,,2020-11-20,7.732574287436801,-30.54788255575772,,,,,,,,,
1413,,,2020-11-23,7.789139899385526,-30.0398238707282,,,,,,,,,
1414,,,2020-11-24,7.752413105729722,-30.369695074226055,,,,,,,,,
1415,,,2020-11-25,7.799082822499714,-29.95051893317492,,,,,,,,,
1416,,,2020-11-26,7.824720929980965,-29.720243634723666,,,,,,,,,
1417,,,2020-11-27,7.946257450864897,-28.628631914172907,,,,,,,,,
1418,,,2020-11-30,8.214738524672313,-26.217199656751955,,,,,,,,,
1419,,,2020-12-01,8.220396892310864,-26.166377563207522,,,,,,,,,
1420,,,2020-12-02,8.279297874530947,-25.637343145603964,,,,,,,,,
1421,,,2020-12-03,8.124733445226697,-27.02560357449917,,,,,,,,,
1422,,,2020-12-04,8.007585867872148,-28.077794862716786,,,,,,,,,
1423,,,2020-12-07,8.036658368106675,-27.816672676801723,,,,,,,,,
1424,,,2020-12-08,8.01052272993564,-28.051416675922958,,,,,,,,,
1425,,,2020-12-09,7.987883634003891,-28.25475557588515,,,,,,,,,
1426,,,2020-12-10,7.975367074512025,-28.36717629471862,,,,,,,,,
1427,,,2020-12-11,7.863257685925271,-29.374115786445177,,,,,,,,,
1428,,,2020-12-14,7.87643127982399,-29.255793743021286,,,,,,,,,
1429,,,2020-12-15,7.788056033216524,-30.0495588952705,,,,,,,,,
1430,,,2020-12-16,7.9346383115485315,-28.732992221413966,,,,,,,,,
1431,,,2020-12-17,7.961262527887111,-28.493859931018484,,,,,,,,,
1432,,,2020-12-18,7.932102054181772,-28.755772273432502,,,,,,,,,
1433,,,2020-12-21,7.926030866353042,-28.810302218368445,,,,,,,,,
1434,,,2020-12-22,7.859490414245773,-29.407952512146473,,,,,,,,,
1435,,,2020-12-23,7.899241763555842,-29.050915479170857,,,,,,,,,
1436,,,2020-12-24,8.05765927345837,-27.628047609559747,,,,,,,,,
1437,,,2020-12-25,8.139130277892786,-26.89629469546585,,,,,,,,,
1438,,,2020-12-28,8.14802905689514,-26.816368008516843,,,,,,,,,
1439,,,2020-12-29,8.126467311271902,-27.01003040782428,,,,,,,,,
1440,,,2020-12-30,8.196547492875585,-26.380587117358832,,,,,,,,,
1441,,,2020-12-31,8.17699308499128,-26.55622009318939,,,,,,,,,
1442,,,2021-01-04,8.110964386535665,-27.14927393908395,,,,,,,,,
1443,,,2021-01-05,8.111553653808391,-27.14398128254938,,,,,,,,,
1444,,,2021-01-06,8.025965434373013,-27.912714028864826,,,,,,,,,
1445,,,2021-01-07,8.02316345903402,-27.937880695628802,,,,,,,,,
1446,,,2021-01-08,7.965444068363531,-28.456302342889273,,,,,,,,,
1447,,,2021-01-11,7.956772647012374,-28.53418695824531,,,,,,,,,
1448,,,2021-01-12,7.8435834669502285,-29.550824876598824,,,,,,,,,
1449,,,2021-01-13,7.886563991800675,-29.164784167674974,,,,,,,,,
1450,,,2021-01-14,7.843699841327489,-29.54977963000738,,,,,,,,,
1451,,,2021-01-15,7.663886107087414,-31.164823226655336,,,,,,,,,
1452,,,2021-01-18,7.650926351161905,-31.281224628973526,,,,,,,,,
1453,,,2021-01-19,7.560063407550427,-32.09733367577401,,,,,,,,,
1454,,,2021-01-20,7.272505169300284,-34.68011242352639,,,,,,,,,
1455,,,2021-01-21,7.164029977688573,-35.65441043445446,,,,,,,,,
1456,,,2021-01-22,7.155894447084696,-35.72748180835509,,,,,,,,,
1457,,,2021-01-25,13.157567091670987,0.0,,,,,,,,,
1458,,,2021-01-26,7.1308315443536925,-45.804330734762836,,,,,,,,,
1459,,,2021-01-27,7.120564322980801,-45.88236356029478,,,,,,,,,
1460,,,2021-01-28,13.112610022175968,-0.34168223640279605,,,,,,,,,
1461,,,2021-01-29,6.913167386750112,-47.45861952604984,,,,,,,,,
1462,,,2021-02-01,6.825842192486968,-48.1223075289666,,,,,,,,,
1463,,,2021-02-02,7.003574295039825,-46.771509913308876,,,,,,,,,
1464,,,2021-02-03,7.187010060826015,-45.37736337764493,,,,,,,,,
1465,,,2021-02-04,7.209650024548628,-45.20529536868191,,,,,,,,,
1466,,,2021-02-17,7.2706426481706155,-44.74173988614443,,,,,,,,,
1467,,,2021-02-18,7.449567589611537,-43.38187646918959,,,,,,,,,
1468,,,2021-02-19,7.475469914017021,-43.18501390162663,,,,,,,,,
1469,,,2021-02-22,7.643638641470656,-41.90689974661625,,,,,,,,,
1470,,,2021-02-23,7.757470592540803,-41.041755375494596,,,,,,,,,
1471,,,2021-02-24,7.656414060837231,-41.80980414164941,,,,,,,,,
1472,,,2021-02-25,7.70817298760095,-41.41642650273558,,,,,,,,,
1473,,,2021-02-26,7.655623409628153,-41.815813240471165,,,,,,,,,
1474,,,2021-03-02,7.59351149337802,-42.28787555881155,,,,,,,,,
1475,,,2021-03-03,7.630395047437959,-42.007553567648856,,,,,,,,,
1476,,,2021-03-04,7.6304245143181495,-42.00732961378273,,,,,,,,,
1477,,,2021-03-05,7.580667729546538,-42.38549059464604,,,,,,,,,
1478,,,2021-03-08,7.589656510204941,-42.3171741604924,,,,,,,,,
1479,,,2021-03-09,7.620662647021116,-42.0815216526986,,,,,,,,,
1480,,,2021-03-10,7.629612971608303,-42.0134974919641,,,,,,,,,
1481,,,2021-03-11,7.665256791173699,-41.74259771758286,,,,,,,,,
1482,,,2021-03-12,7.6628927205254,-41.76056510191638,,,,,,,,,
1483,,,2021-03-15,7.743122359802243,-41.15080465974748,,,,,,,,,
1484,,,2021-03-16,7.707322818115963,-41.42288795171824,,,,,,,,,
1485,,,2021-03-17,7.64869745533225,-41.86845180387464,,,,,,,,,
1486,,,2021-03-18,7.677662418207338,-41.64831260433049,,,,,,,,,
1487,,,2021-03-19,7.640449112731286,-41.93114076866195,,,,,,,,,
1488,,,2021-03-22,7.795194864465783,-40.75504376944957,,,,,,,,,
1489,,,2021-03-23,7.754055714913311,-41.06770909173787,,,,,,,,,
1490,,,2021-03-24,7.7298086628616725,-41.25199127614708,,,,,,,,,
1491,,,2021-03-25,7.753071420286382,-41.07518991718282,,,,,,,,,
1492,,,2021-03-26,7.765339864733636,-40.98194741754912,,,,,,,,,
1493,,,2021-03-29,7.7764149837032965,-40.897774417385044,,,,,,,,,
1494,,,2021-03-30,7.733944148419849,-41.22056080325369,,,,,,,,,
1495,,,2021-03-31,7.831128860841896,-40.48193859639019,,,,,,,,,
1496,,,2021-04-01,7.6692982440981625,-41.711881910501624,,,,,,,,,
1497,,,2021-04-06,7.3419745384659665,-44.19960402015667,,,,,,,,,
1498,,,2021-04-07,7.341399989013705,-44.20397070472881,,,,,,,,,
1499,,,2021-04-08,7.555305557007749,-42.57824790579701,,,,,,,,,
1500,,,2021-04-12,7.6974123956965155,-41.498209037678876,,,,,,,,,
1501,,,2021-04-13,7.7561476254907475,-41.05181017544992,,,,,,,,,
1502,,,2021-04-14,7.71716807849239,-41.34806210961662,,,,,,,,,
1503,,,2021-04-15,7.870621477461698,-40.181787236000766,,,,,,,,,
1504,,,2021-04-16,7.980766391762622,-39.34466504210635,,,,,,,,,
1505,,,2021-04-19,8.086895491840398,-38.538063796311015,,,,,,,,,
1506,,,2021-04-20,8.303224533592125,-36.8939221381722,,,,,,,,,
1507,,,2021-04-21,8.620325042872155,-34.48389825555973,,,,,,,,,
1508,,,2021-04-22,8.658569176979976,-34.19323559853987,,,,,,,,,
