,Change Record,Extra Change,Date,Net Worth,mdd,stock_id,mfs_score,buy_price,sell_price,lowest_price,highest_price,buy_date,sell_date,profit(%)
1202,,,2019-12-30,2.281881007545567,-0.3637004384322573,,,,,,,,,
1203,,,2019-12-31,2.294010823126337,0.0,,,,,,,,,
1204,,,2020-01-02,2.296983485498028,0.0,,,,,,,,,
1205,,,2020-01-03,2.2635665987480906,-1.4548161517448643,,,,,,,,,
1206,,,2020-01-06,2.240155931282949,-2.4740079575608087,,,,,,,,,
1207,,,2020-01-07,2.2373105923199934,-2.5978808099744066,,,,,,,,,
1208,,,2020-01-08,2.1988518979361187,-4.272193865626884,,,,,,,,,
1209,,,2020-01-09,2.2172719440084885,-3.470270552348209,,,,,,,,,
1210,,,2020-01-13,2.2300333892831268,-2.914696454614918,,,,,,,,,
1211,,,2020-01-14,2.262072980902644,-1.519841340427175,,,,,,,,,
1212,,,2020-01-15,2.274498263740042,-0.9789021949851207,,,,,,,,,
1213,,,2020-01-16,2.2976805650355545,0.0,,,,,,,,,
1214,,,2020-01-17,2.287901193230354,-0.4256192942576842,,,,,,,,,
1215,,,2020-01-20,2.297507843690129,-0.007517204438856062,,,,,,,,,
1216,,,2020-01-30,2.1471215273949915,-6.552653137762565,,,,,,,,,
1217,,,2020-01-31,2.14855879204335,-6.490100289023292,,,,,,,,,
1218,,,2020-02-03,2.096011474401295,-8.77707257062249,,,,,,,,,
1219,,,2020-02-04,2.1263565680556904,-7.4563888291065865,,,,,,,,,
1220,,,2020-02-05,2.133959426608063,-7.125496072817161,,,,,,,,,
1221,,,2020-02-06,2.175758109849446,-5.306327478302963,,,,,,,,,
1222,,,2020-02-07,2.148607663938498,-6.487973279033666,,,,,,,,,
1223,,,2020-02-10,2.1662006903492887,-5.722286930874187,,,,,,,,,
1224,,,2020-02-11,2.1695266999875846,-5.5775318378944005,,,,,,,,,
1225,,,2020-02-12,2.1868289373668577,-4.824501253810343,,,,,,,,,
1226,,,2020-02-13,2.2021101219741666,-4.15943123320578,,,,,,,,,
1227,,,2020-02-14,2.199294046098902,-4.281992912062171,,,,,,,,,
1228,,,2020-02-17,2.19638156298222,-4.408750441415988,,,,,,,,,
1229,,,2020-02-18,2.2007697154466723,-4.217768608204365,,,,,,,,,
1230,,,2020-02-19,2.211226414969454,-3.762670554893377,,,,,,,,,
1231,,,2020-02-20,2.211497718820274,-3.750862827790291,,,,,,,,,
1232,,,2020-02-21,2.212004645914616,-3.728800270354937,,,,,,,,,
1233,,,2020-02-24,2.198875299050981,-4.300217684221241,,,,,,,,,
1234,,,2020-02-25,2.191184102265678,-4.634955110404071,,,,,,,,,
1235,,,2020-02-26,2.2112311473651167,-3.762464590855785,,,,,,,,,
1236,,,2020-02-27,2.1919217125928356,-4.6028527225272615,,,,,,,,,
1237,,,2020-03-02,2.180543898805489,-5.098039649747966,,,,,,,,,
1238,,,2020-03-03,2.1958478845790608,-4.431977273347309,,,,,,,,,
1239,,,2020-03-04,2.1914686905493466,-4.622569216211502,,,,,,,,,
1240,,,2020-03-05,2.2180158915673673,-3.467177930669163,,,,,,,,,
1241,,,2020-03-06,2.1922384623323774,-4.589067092602816,,,,,,,,,
1242,,,2020-03-09,2.125661465280544,-7.486641196895394,,,,,,,,,
1243,,,2020-03-10,2.117725115665243,-7.8320482015099895,,,,,,,,,
1244,,,2020-03-11,2.110678600018357,-8.138727717980409,,,,,,,,,
1245,,,2020-03-12,2.0353558855965,-11.416934252346566,,,,,,,,,
1246,,,2020-03-13,1.9743696260126613,-14.07118743757535,,,,,,,,,
1247,,,2020-03-16,1.9248485767600112,-16.22645001002453,,,,,,,,,
1248,,,2020-03-17,1.8532481159646117,-19.342656060811724,,,,,,,,,
1249,,,2020-03-18,1.8188978567635838,-20.83765322115444,,,,,,,,,
1250,,,2020-03-19,1.686374052365153,-26.60537421836713,,,,,,,,,
1251,,,2020-03-20,1.7791696117123792,-22.56671189257119,,,,,,,,,
1252,,,2020-03-23,1.7719653920486529,-22.88025502704144,,,,,,,,,
1253,,,2020-03-24,1.8290644371455538,-20.39518177683456,,,,,,,,,
1254,,,2020-03-25,1.8701447822625865,-18.607276802480687,,,,,,,,,
1255,,,2020-03-26,1.9047739719050567,-17.100139989407882,,,,,,,,,
1256,,,2020-03-27,1.905610568526934,-17.063729505086954,,,,,,,,,
1257,,,2020-03-30,1.928578409399666,-16.064119671490406,,,,,,,,,
1258,,,2020-03-31,1.9396466297233532,-15.582406917676172,,,,,,,,,
1259,,,2020-04-01,1.9522386689481388,-15.034374287884111,,,,,,,,,
1260,,,2020-04-06,1.9628561172657844,-14.57228010128505,,,,,,,,,
1261,,,2020-04-07,1.985323708819453,-13.594442193981305,,,,,,,,,
1262,,,2020-04-08,2.0057863665602067,-12.703863318390862,,,,,,,,,
1263,,,2020-04-09,2.01455768979433,-12.322116466039024,,,,,,,,,
1264,,,2020-04-13,2.009078512516931,-12.560582045666468,,,,,,,,,
1265,,,2020-04-14,2.0452334116865423,-10.987043072504111,,,,,,,,,
1266,,,2020-04-15,2.0760475637260103,-9.645944901227587,,,,,,,,,
1267,,,2020-04-16,2.0788379346706036,-9.524501956239707,,,,,,,,,
1268,,,2020-04-17,2.0947006361856055,-8.834123069096334,,,,,,,,,
1269,,,2020-04-20,2.0951826170712153,-8.813146224318857,,,,,,,,,
1270,,,2020-04-21,2.068660664521445,-9.967438642218996,,,,,,,,,
1271,,,2020-04-22,2.0735843744820452,-9.753148194907657,,,,,,,,,
1272,,,2020-04-23,2.0734159158411662,-9.760479877276495,,,,,,,,,
1273,,,2020-04-24,2.0729952913333802,-9.778786360526903,,,,,,,,,
1274,,,2020-04-27,2.1076019406576316,-8.272630550582283,,,,,,,,,
1275,,,2020-04-28,2.152600486175797,-6.314197067576821,,,,,,,,,
1276,,,2020-04-29,2.1748819466714946,-5.344459984243278,,,,,,,,,
1277,,,2020-04-30,2.2024062914590457,-4.146541300227891,,,,,,,,,
1278,,,2020-05-04,2.1970300810212895,-4.380525541534864,,,,,,,,,
1279,,,2020-05-05,2.223262669842361,-3.2388268554659483,,,,,,,,,
1280,,,2020-05-06,2.2085048308008064,-3.881119751446749,,,,,,,,,
1281,,,2020-05-07,2.250439224743775,-2.056044735315443,,,,,,,,,
1282,,,2020-05-08,2.2862715314842927,-0.49654567849317655,,,,,,,,,
1283,,,2020-05-11,2.258951703289379,-1.6855633605264209,,,,,,,,,
1284,,,2020-05-12,2.289227053459147,-0.36791500546451417,,,,,,,,,
1285,,,2020-05-13,2.2866446424919635,-0.4803070849589641,,,,,,,,,
1286,,,2020-05-14,2.2539762859645394,-1.9021042235407015,,,,,,,,,
1287,,,2020-05-18,2.253461170866563,-1.9245231405048413,,,,,,,,,
1288,,,2020-05-19,2.3010181061271506,0.0,,,,,,,,,
1289,,,2020-05-20,2.3657745035726974,0.0,,,,,,,,,
1290,,,2020-05-21,2.4256093773878087,0.0,,,,,,,,,
1291,,,2020-05-22,2.4455678793623896,0.0,,,,,,,,,
1292,,,2020-05-25,2.523852686629504,0.0,,,,,,,,,
1293,,,2020-05-26,2.574643697914899,0.0,,,,,,,,,
1294,,,2020-05-27,2.55656240557688,-0.7022832849711391,,,,,,,,,
1295,,,2020-05-28,2.579205713709948,0.0,,,,,,,,,
1296,,,2020-05-29,2.620910123440825,0.0,,,,,,,,,
1297,,,2020-06-01,2.6386155154417974,0.0,,,,,,,,,
1298,,,2020-06-02,2.5587687030516726,-3.0260874281547445,,,,,,,,,
1299,,,2020-06-03,2.612215717911095,-1.000517027820258,,,,,,,,,
1300,,,2020-06-04,2.6204827528632006,-0.687207456807537,,,,,,,,,
1301,,,2020-06-05,2.667384848531084,0.0,,,,,,,,,
1302,,,2020-06-08,2.6081623053717076,-2.2202474154410012,,,,,,,,,
1303,,,2020-06-09,2.643003457878333,-0.914055977568351,,,,,,,,,
1304,,,2020-06-10,2.6791986381630357,0.0,,,,,,,,,
1305,,,2020-06-11,2.5741126594813846,-3.922291433893166,,,,,,,,,
1306,,,2020-06-12,2.5779050352986936,-3.780742548219307,,,,,,,,,
1307,,,2020-06-15,2.5524006886148456,-4.732681919961257,,,,,,,,,
1308,,,2020-06-16,2.621287393085894,-2.1615136799579604,,,,,,,,,
1309,,,2020-06-17,2.6445586009374553,-1.292925307297521,,,,,,,,,
1310,,,2020-06-18,2.662389988735033,-0.6273760067124878,,,,,,,,,
1311,,,2020-06-19,2.6096013238750797,-2.597691462536522,,,,,,,,,
1312,,,2020-06-22,2.633389292917938,-1.709815188488839,,,,,,,,,
1313,,,2020-06-23,2.612572285563252,-2.486801525304805,,,,,,,,,
1314,,,2020-06-24,2.605709154772192,-2.7429650920258397,,,,,,,,,
1315,,,2020-06-29,2.602650104262936,-2.8571429086939326,,,,,,,,,
1316,,,2020-06-30,2.587460983030984,-3.4240706838725044,,,,,,,,,
1317,,,2020-07-01,2.6465477003690894,-1.2186829796365206,,,,,,,,,
1318,,,2020-07-02,2.6858461414507095,0.0,,,,,,,,,
1319,,,2020-07-03,2.674418997566192,-0.42545787370922294,,,,,,,,,
1320,,,2020-07-06,2.7310849068274012,0.0,,,,,,,,,
1321,,,2020-07-07,2.67494362824148,-2.0556401760184917,,,,,,,,,
1322,,,2020-07-08,2.7088570569020836,-0.813883518222025,,,,,,,,,
1323,,,2020-07-09,2.7286112198287342,-0.0905752506076607,,,,,,,,,
1324,,,2020-07-13,2.7143037625731186,-0.6144497453129949,,,,,,,,,
1325,,,2020-07-14,2.6930681209993397,-1.3920030729555055,,,,,,,,,
1326,,,2020-07-15,2.657981371439597,-2.6767214452049437,,,,,,,,,
1327,,,2020-07-16,2.6463953788571035,-3.1009481894386903,,,,,,,,,
1328,,,2020-07-17,2.5745353875259567,-5.732136665179787,,,,,,,,,
1329,,,2020-07-20,2.6238578925476554,-3.9261691942162003,,,,,,,,,
1330,,,2020-07-21,2.655314436850722,-2.7743725501635508,,,,,,,,,
1331,,,2020-07-22,2.7159516199232003,-0.5541126482874748,,,,,,,,,
1332,,,2020-07-23,2.7688298123037303,0.0,,,,,,,,,
1333,,,2020-07-24,2.747624190088822,-0.7658694702244895,,,,,,,,,
1334,,,2020-07-27,3.2192014979947445,0.0,,,,,,,,,
1335,,,2020-07-28,2.7180418367531836,-15.56782517508567,,,,,,,,,
1336,,,2020-07-29,2.7651650097880744,-14.10400959646333,,,,,,,,,
1337,,,2020-07-30,2.834216233374766,-11.959029742617478,,,,,,,,,
1338,,,2020-07-31,2.8176157227139114,-12.474701429251411,,,,,,,,,
1339,,,2020-08-03,2.8432110556304138,-11.679618147498283,,,,,,,,,
1340,,,2020-08-04,2.869677741060955,-10.857467516448082,,,,,,,,,
1341,,,2020-08-05,2.887778172356161,-10.295202889444132,,,,,,,,,
1342,,,2020-08-06,2.8809770706370745,-10.506469618890012,,,,,,,,,
1343,,,2020-08-07,2.925026815945912,-9.138125781566487,,,,,,,,,
1344,,,2020-08-10,2.9542628648418057,-8.229948740952386,,,,,,,,,
1345,,,2020-08-11,2.8923036008820135,-10.15462677053167,,,,,,,,,
1346,,,2020-08-12,2.873835517788812,-10.728311987337936,,,,,,,,,
1347,,,2020-08-13,2.877162240165673,-10.624972001352806,,,,,,,,,
1348,,,2020-08-17,2.8981141980728173,-9.974128681349514,,,,,,,,,
1349,,,2020-08-18,2.9214277661317456,-9.249925239177593,,,,,,,,,
1350,,,2020-08-19,2.957714163532242,-8.12273896571507,,,,,,,,,
1351,,,2020-08-20,2.7718250026049063,-13.897126218054733,,,,,,,,,
1352,,,2020-08-21,2.8985028377420674,-9.962056132629215,,,,,,,,,
1353,,,2020-08-24,3.0291448623122434,-5.903844037128092,,,,,,,,,
1354,,,2020-08-25,3.0606019682741614,-4.926672959719214,,,,,,,,,
1355,,,2020-08-26,3.1045281915836616,-3.562166160848068,,,,,,,,,
1356,,,2020-08-27,3.103158568344629,-3.604711594549115,,,,,,,,,
1357,,,2020-08-28,3.105633736214524,-3.5278239604126127,,,,,,,,,
1358,,,2020-08-31,3.148375862222152,-2.2000994910293725,,,,,,,,,
1359,,,2020-09-01,3.168739970566387,-1.5675168969631281,,,,,,,,,
1360,,,2020-09-02,3.2305235994631984,0.0,,,,,,,,,
1361,,,2020-09-03,3.2071189486285956,-0.724484750351051,,,,,,,,,
1362,,,2020-09-04,3.1608639841648367,-2.1562948900895385,,,,,,,,,
1363,,,2020-09-07,3.1497775235581997,-2.4994733336235586,,,,,,,,,
1364,,,2020-09-08,3.127703331874501,-3.182774074325989,,,,,,,,,
1365,,,2020-09-09,3.1578739730433845,-2.248849890212401,,,,,,,,,
1366,,,2020-09-10,3.1220897031184487,-3.3565424614996675,,,,,,,,,
1367,,,2020-09-11,3.09545451126787,-4.181027750974242,,,,,,,,,
1368,,,2020-09-14,3.1637199926350204,-2.067887906445831,,,,,,,,,
1369,,,2020-09-15,3.1546913243122496,-2.347367936378786,,,,,,,,,
1370,,,2020-09-16,3.161235897940449,-2.144782397945111,,,,,,,,,
1371,,,2020-09-17,3.1504252614307595,-2.479422779816509,,,,,,,,,
1372,,,2020-09-18,3.200150582560195,-0.9401886712126273,,,,,,,,,
1373,,,2020-09-21,3.2123190273495124,-0.5635176946768294,,,,,,,,,
1374,,,2020-09-22,3.1777368080539588,-1.6340011079941097,,,,,,,,,
1375,,,2020-09-23,3.1372176285494207,-2.8882615477343054,,,,,,,,,
1376,,,2020-09-24,3.0663531746809998,-5.081851895757028,,,,,,,,,
1377,,,2020-09-25,2.961677473042089,-8.322060438307355,,,,,,,,,
1378,,,2020-09-28,3.0076359140624818,-6.899429103002152,,,,,,,,,
1379,,,2020-09-29,2.972117202693434,-7.9989013797237885,,,,,,,,,
1380,,,2020-09-30,3.005343008072894,-6.970405398918055,,,,,,,,,
1381,,,2020-10-05,3.0714214460494254,-4.92496490167137,,,,,,,,,
1382,,,2020-10-06,3.1341311106298613,-2.9838038901605413,,,,,,,,,
1383,,,2020-10-07,3.155989803998111,-2.3071738425768595,,,,,,,,,
1384,,,2020-10-12,3.165516670812637,-2.012272210652266,,,,,,,,,
1385,,,2020-10-13,3.1693502683218755,-1.8936042179505508,,,,,,,,,
1386,,,2020-10-14,3.1946218136429247,-1.1113302446154383,,,,,,,,,
1387,,,2020-10-15,3.1687053109884933,-1.9135687009058655,,,,,,,,,
1388,,,2020-10-16,3.1775673584147595,-1.6392463765699916,,,,,,,,,
1389,,,2020-10-19,3.1757978900807693,-1.6940197988809857,,,,,,,,,
1390,,,2020-10-20,3.1930348111811027,-1.1604554843160808,,,,,,,,,
1391,,,2020-10-21,3.2395870469913777,0.0,,,,,,,,,
1392,,,2020-10-22,3.2283666501889035,-0.34635268754067416,,,,,,,,,
1393,,,2020-10-23,3.235745299085999,-0.11858758075188325,,,,,,,,,
1394,,,2020-10-26,3.306531137314914,0.0,,,,,,,,,
1395,,,2020-10-27,3.293624755684836,-0.39032995892362976,,,,,,,,,
1396,,,2020-10-28,3.2710818075273633,-1.072100286233435,,,,,,,,,
1397,,,2020-10-29,3.281368531148562,-0.7609971030481666,,,,,,,,,
1398,,,2020-10-30,3.2255796521320175,-2.4482299370885086,,,,,,,,,
1399,,,2020-11-02,3.210758893988664,-2.896456720018137,,,,,,,,,
1400,,,2020-11-03,3.2443900109463,-1.8793449626812286,,,,,,,,,
1401,,,2020-11-04,3.247534223872648,-1.784253980749595,,,,,,,,,
1402,,,2020-11-05,2.6595400588666074,-19.56706444245674,,,,,,,,,
1403,,,2020-11-06,3.2446911886367116,-1.870236393068414,,,,,,,,,
1404,,,2020-11-09,3.2910701532836066,-0.46758924653171885,,,,,,,,,
1405,,,2020-11-10,3.250035630754848,-1.7086034945354767,,,,,,,,,
1406,,,2020-11-11,3.312126211004192,0.0,,,,,,,,,
1407,,,2020-11-12,3.3011932555128705,-0.33008873439055453,,,,,,,,,
1408,,,2020-11-16,3.321336037037937,0.0,,,,,,,,,
1409,,,2020-11-17,3.33096493930922,0.0,,,,,,,,,
1410,,,2020-11-18,3.431668877069731,0.0,,,,,,,,,
1411,,,2020-11-19,3.4329798059947443,0.0,,,,,,,,,
1412,,,2020-11-20,3.3943525477884693,-1.1251816319694963,,,,,,,,,
1413,,,2020-11-23,3.4538251122577934,0.0,,,,,,,,,
1414,,,2020-11-24,3.4042725941316347,-1.4347141651815054,,,,,,,,,
1415,,,2020-11-25,3.4135705971832153,-1.1655053098002188,,,,,,,,,
1416,,,2020-11-26,3.4717447584330894,0.0,,,,,,,,,
1417,,,2020-11-27,3.4736958345463775,0.0,,,,,,,,,
1418,,,2020-11-30,3.5230630500513334,0.0,,,,,,,,,
1419,,,2020-12-01,3.5213889973092605,-0.04751696799887295,,,,,,,,,
1420,,,2020-12-02,3.4816264820222065,-1.1761517588657178,,,,,,,,,
1421,,,2020-12-03,3.4517377875670316,-2.0245241561391403,,,,,,,,,
1422,,,2020-12-04,3.4567730608980844,-1.8816009878756756,,,,,,,,,
1423,,,2020-12-07,3.4029211062941873,-3.4101559367606393,,,,,,,,,
1424,,,2020-12-08,3.4688158976091956,-1.5397723989454937,,,,,,,,,
1425,,,2020-12-09,3.4975207097146828,-0.7250037814758525,,,,,,,,,
1426,,,2020-12-10,3.5119352463862237,-0.3158559329486721,,,,,,,,,
1427,,,2020-12-11,3.4296368306015674,-2.6518463655768154,,,,,,,,,
1428,,,2020-12-14,3.4949524978941007,-0.79790091059605,,,,,,,,,
1429,,,2020-12-15,3.425698841153575,-2.7636237987946233,,,,,,,,,
1430,,,2020-12-16,3.4962885231871597,-0.7599786459621671,,,,,,,,,
1431,,,2020-12-17,3.485334129052347,-1.0709124549569626,,,,,,,,,
1432,,,2020-12-18,3.4770615664003204,-1.3057241098862193,,,,,,,,,
1433,,,2020-12-21,3.522163338118658,-0.025537775506523364,,,,,,,,,
1434,,,2020-12-22,3.499473889462713,-0.6695639633323314,,,,,,,,,
1435,,,2020-12-23,3.518816661968173,-0.12053114073841131,,,,,,,,,
1436,,,2020-12-24,3.5764398596733367,0.0,,,,,,,,,
1437,,,2020-12-25,3.619061771636048,0.0,,,,,,,,,
1438,,,2020-12-28,3.66362875020281,0.0,,,,,,,,,
1439,,,2020-12-29,3.7361802695921233,0.0,,,,,,,,,
1440,,,2020-12-30,3.765518950401279,0.0,,,,,,,,,
1441,,,2020-12-31,3.7978848660144955,0.0,,,,,,,,,
1442,,,2021-01-04,3.834263667573781,0.0,,,,,,,,,
1443,,,2021-01-05,3.8539950950255406,0.0,,,,,,,,,
1444,,,2021-01-06,3.7295932782565417,-3.2278665048008914,,,,,,,,,
1445,,,2021-01-07,3.677607154292723,-4.576755714102654,,,,,,,,,
1446,,,2021-01-08,3.650097815306907,-5.290543311324125,,,,,,,,,
1447,,,2021-01-11,3.716291971905734,-3.572996844172005,,,,,,,,,
1448,,,2021-01-12,3.6212983816693947,-6.037805124778028,,,,,,,,,
1449,,,2021-01-13,3.630415454354106,-5.801243518965949,,,,,,,,,
1450,,,2021-01-14,3.6578610814871273,-5.089109059624097,,,,,,,,,
1451,,,2021-01-15,3.5260187354927774,-8.510035727759268,,,,,,,,,
1452,,,2021-01-18,3.51693051360917,-8.745848738921048,,,,,,,,,
1453,,,2021-01-19,3.515903317693189,-8.772501495104034,,,,,,,,,
1454,,,2021-01-20,3.392610406923584,-11.971595103934584,,,,,,,,,
1455,,,2021-01-21,3.4046732666369683,-11.658598864552905,,,,,,,,,
1456,,,2021-01-22,3.470678352625202,-9.945958231630769,,,,,,,,,
1457,,,2021-01-25,2.6740340069671578,-30.616569532778904,,,,,,,,,
1458,,,2021-01-26,3.4546032088179084,-10.363061611654324,,,,,,,,,
1459,,,2021-01-27,3.464537443081493,-10.105297031818527,,,,,,,,,
1460,,,2021-01-28,2.6740340069671578,-30.616569532778904,,,,,,,,,
1461,,,2021-01-29,3.361960851222897,-12.76686222143163,,,,,,,,,
1462,,,2021-02-01,3.3580662581250005,-12.867915621912685,,,,,,,,,
1463,,,2021-02-02,3.4390850329326117,-10.765713288749767,,,,,,,,,
1464,,,2021-02-03,3.432370959948094,-10.939924018628066,,,,,,,,,
1465,,,2021-02-04,3.443037890667392,-10.663148089850516,,,,,,,,,
1466,,,2021-02-17,3.428786452905966,-11.03293158490013,,,,,,,,,
1467,,,2021-02-18,3.494253394069757,-9.334254250092645,,,,,,,,,
1468,,,2021-02-19,3.5269609587214803,-8.485587766475689,,,,,,,,,
1469,,,2021-02-22,3.5902221934868312,-6.844142118373952,,,,,,,,,
1470,,,2021-02-23,3.622465772835784,-6.00751470827241,,,,,,,,,
1471,,,2021-02-24,3.5916460471209524,-6.807197244314334,,,,,,,,,
1472,,,2021-02-25,3.612570721522242,-6.264262604145809,,,,,,,,,
1473,,,2021-02-26,3.6134972679849056,-6.240221409494073,,,,,,,,,
1474,,,2021-03-02,3.590796710467027,-6.829235068260231,,,,,,,,,
1475,,,2021-03-03,3.6672524571316716,-4.845430087207503,,,,,,,,,
1476,,,2021-03-04,3.7052948113103596,-3.8583412808986806,,,,,,,,,
1477,,,2021-03-05,3.6652451298931363,-4.897514409814097,,,,,,,,,
1478,,,2021-03-08,3.628356356328432,-5.854671143415491,,,,,,,,,
1479,,,2021-03-09,3.6586233516219084,-5.069330359444512,,,,,,,,,
1480,,,2021-03-10,3.6516685105947206,-5.249788322044536,,,,,,,,,
1481,,,2021-03-11,3.6869445008570563,-4.334478639687456,,,,,,,,,
1482,,,2021-03-12,3.708686810674193,-3.7703287307994104,,,,,,,,,
1483,,,2021-03-15,3.7587739309529886,-2.470713161920124,,,,,,,,,
1484,,,2021-03-16,3.735952393469709,-3.0628659000680236,,,,,,,,,
1485,,,2021-03-17,3.747681102417601,-2.7585399043491776,,,,,,,,,
1486,,,2021-03-18,3.7941723000745253,-1.5522281029425877,,,,,,,,,
1487,,,2021-03-19,3.763094607409215,-2.358604133504305,,,,,,,,,
1488,,,2021-03-22,3.815500130982376,-0.9988327201778446,,,,,,,,,
1489,,,2021-03-23,3.777311354970507,-1.989720748581425,,,,,,,,,
1490,,,2021-03-24,3.8110785562088423,-1.1135597674239883,,,,,,,,,
1491,,,2021-03-25,3.7919019191022443,-1.6111379073481924,,,,,,,,,
1492,,,2021-03-26,3.8942048434721506,0.0,,,,,,,,,
1493,,,2021-03-29,3.98226700402685,0.0,,,,,,,,,
1494,,,2021-03-30,3.9712987912427904,-0.27542635320456643,,,,,,,,,
1495,,,2021-03-31,3.991752003665387,0.0,,,,,,,,,
1496,,,2021-04-01,4.0405794289455965,0.0,,,,,,,,,
1497,,,2021-04-06,4.181829804041645,0.0,,,,,,,,,
1498,,,2021-04-07,4.210150244225472,0.0,,,,,,,,,
1499,,,2021-04-08,4.3479481791503805,0.0,,,,,,,,,
1500,,,2021-04-12,4.292266121049662,-1.2806513740832748,,,,,,,,,
1501,,,2021-04-13,4.17004050995511,-4.091761489899692,,,,,,,,,
1502,,,2021-04-14,4.155346994011029,-4.429702866812624,,,,,,,,,
1503,,,2021-04-15,4.277532607722817,-1.6195126649674818,,,,,,,,,
1504,,,2021-04-16,4.467685103230438,0.0,,,,,,,,,
1505,,,2021-04-19,4.686448807240453,0.0,,,,,,,,,
1506,,,2021-04-20,4.659423053747967,-0.5766787306143439,,,,,,,,,
1507,,,2021-04-21,4.817392006974425,0.0,,,,,,,,,
1508,,,2021-04-22,4.759766616524628,-1.1961947536420103,,,,,,,,,
1509,,,2021-04-23,4.815913518918918,-0.030690632055008216,,,,,,,,,
1510,,,2021-04-26,4.958436933772318,0.0,,,,,,,,,
1511,,,2021-04-27,4.902425013610437,-1.1296285686398289,,,,,,,,,
1512,,,2021-04-28,4.8999586676713625,-1.1793689600578583,,,,,,,,,
1513,,,2021-04-29,4.919591142507329,-0.783428160604549,,,,,,,,,
1514,,,2021-05-03,4.9419887446142505,-0.3317212536482539,,,,,,,,,
1515,,,2021-05-04,4.612185012706359,-6.983086115457249,,,,,,,,,
1516,,,2021-05-05,4.657024093663321,-6.078787410928821,,,,,,,,,
1517,,,2021-05-06,4.706343026426247,-5.084140641762291,,,,,,,,,
1518,,,2021-05-07,4.774063788533329,-3.7183722955758114,,,,,,,,,
1519,,,2021-05-10,4.891096441684194,-1.3580991951205879,,,,,,,,,
1520,,,2021-05-11,4.734810774081212,-4.5100131891961714,,,,,,,,,
1521,,,2021-05-12,4.531857717378112,-8.603098558917633,,,,,,,,,
1522,,,2021-05-13,4.402707173785111,-11.20776098213706,,,,,,,,,
1523,,,2021-05-17,4.261117168019372,-14.063298072895591,,,,,,,,,
1524,,,2021-05-18,4.5472175057021875,-8.293327787821225,,,,,,,,,
1525,,,2021-05-19,4.6982826280907455,-5.246699900721541,,,,,,,,,
1526,,,2021-05-20,4.666618681854124,-5.885287154316643,,,,,,,,,
1527,,,2021-05-21,4.8677820523689945,-1.8282955418040259,,,,,,,,,
1528,,,2021-05-24,5.096846538381622,0.0,,,,,,,,,
1529,,,2021-05-25,5.149551228696227,0.0,,,,,,,,,
1530,,,2021-05-26,5.283843434056448,0.0,,,,,,,,,
1531,,,2021-05-27,5.45330392331523,0.0,,,,,,,,,
1532,,,2021-05-28,5.673700438538133,0.0,,,,,,,,,
1533,,,2021-05-31,5.6440287510816045,-0.5229688768019214,,,,,,,,,
1534,,,2021-06-01,5.86840742671742,0.0,,,,,,,,,
1535,,,2021-06-02,5.928365038701566,0.0,,,,,,,,,
1536,,,2021-06-03,6.131588152784348,0.0,,,,,,,,,
1537,,,2021-06-04,5.997989243427551,-2.178863061703351,,,,,,,,,
1538,,,2021-06-07,5.9618096901726565,-2.7689149757162856,,,,,,,,,
1539,,,2021-06-08,6.133485638769827,0.0,,,,,,,,,
1540,,,2021-06-09,6.102229787184492,-0.5095936214110641,,,,,,,,,
1541,,,2021-06-10,6.1329995060737845,-0.007925879747228137,,,,,,,,,
1542,,,2021-06-11,6.301444699658988,0.0,,,,,,,,,
1543,,,2021-06-15,6.386256093336655,0.0,,,,,,,,,
1544,,,2021-06-16,6.377486058945255,-0.1373266944391882,,,,,,,,,
1545,,,2021-06-17,6.431034023473761,0.0,,,,,,,,,
1546,,,2021-06-18,6.508166144833744,0.0,,,,,,,,,
1547,,,2021-06-21,6.444137992240701,-0.9838125082880622,,,,,,,,,
1548,,,2021-06-22,6.520104783816953,0.0,,,,,,,,,
1549,,,2021-06-23,6.500654996096991,-0.2983048335087668,,,,,,,,,
1550,,,2021-06-24,6.7130396454194035,0.0,,,,,,,,,
1551,,,2021-06-25,6.7692582151267,0.0,,,,,,,,,
1552,,,2021-06-28,7.082515357356693,0.0,,,,,,,,,
1553,,,2021-06-29,6.999281585240852,-1.1752007290656175,,,,,,,,,
1554,,,2021-06-30,7.331390309154973,0.0,,,,,,,,,
1555,,,2021-07-01,7.492299839350795,0.0,,,,,,,,,
1556,,,2021-07-02,7.393608262965698,-1.3172400798317385,,,,,,,,,
1557,,,2021-07-05,7.230858962526491,-3.4894609456388004,,,,,,,,,
1558,,,2021-07-06,7.183738535402504,-4.118379009976037,,,,,,,,,
1559,,,2021-07-07,7.048938907405495,-5.917554575388118,,,,,,,,,
1560,,,2021-07-08,7.227535205805468,-3.53382324816659,,,,,,,,,
1561,,,2021-07-12,7.12955152211232,-4.84161505834646,,,,,,,,,
1562,,,2021-07-13,7.0092382353440925,-6.447440897514312,,,,,,,,,
1563,,,2021-07-14,6.890481315386147,-8.032493851938472,,,,,,,,,
1564,,,2021-07-15,7.14725554526877,-4.605318813721193,,,,,,,,,
1565,,,2021-07-16,7.20783460829278,-3.796767843752824,,,,,,,,,
1566,,,2021-07-19,7.3532289853712225,-1.8561837748290566,,,,,,,,,
1567,,,2021-07-20,7.4039571154013375,-1.17911356784558,,,,,,,,,
1568,,,2021-07-21,7.1440878702933315,-4.647597887481714,,,,,,,,,
