,Change Record,Extra Change,Date,Net Worth,mdd,stock_id,mfs_score,buy_price,sell_price,lowest_price,highest_price,buy_date,sell_date,profit(%),MAE,BMFE,GMFE
770,,,2018-03-28,3.6066857345702705,0.0,4974,84.0,52.6,52.7,52.6,54.5,2020-11-16,2020-12-11,0.19011406844107182,0.0,0.0,3.612167300380225
771,,,2018-03-29,3.6470541399302934,0.0,3015,84.0,38.1,40.0,37.05,42.35,2020-11-16,2020-12-11,4.986876640419946,2.7559055118110347,0.0,11.154855643044618
772,,,2018-03-30,3.6366193841090144,-0.2861146399509851,5520,84.0,45.7,45.1,45.0,46.9,2020-11-16,2020-12-11,-1.3129102844638973,1.5317286652078836,0.0,2.6258205689277805
773,,,2018-04-02,3.6747841066533247,0.0,6116,83.0,9.38,12.95,9.3,13.25,2020-11-16,2020-12-11,38.0597014925373,0.852878464818764,0.0,41.257995735607665
774,,,2018-04-03,3.6942690737009123,0.0,2471,83.0,22.35,23.2,22.05,23.8,2020-11-16,2020-12-11,3.803131991051445,1.342281879194634,0.0,6.487695749440713
775,,,2018-04-09,3.781190035431632,0.0,6257,83.0,41.3,45.05,41.3,46.65,2020-11-16,2020-12-11,9.079903147699753,0.0,0.0,12.953995157384993
776,,,2018-04-10,3.699933756818598,-2.1489604556137576,6201,90.0,38.2,40.1,37.5,40.1,2020-12-11,2021-01-11,4.973821989528782,1.8324607329843003,1.1780104712041772,4.973821989528792
777,,,2018-04-11,3.683464978568951,-2.5845052998381024,3015,89.0,40.0,38.6,38.6,43.4,2020-12-11,2021-01-11,-3.499999999999992,3.499999999999996,8.499999999999996,8.499999999999996
778,,,2018-04-12,3.6841002357184633,-2.567704844331775,2471,88.0,23.2,27.3,23.05,28.35,2020-12-11,2021-01-11,17.67241379310345,0.6465517241379249,1.2931034482758652,22.198275862068975
779,,,2018-04-13,3.689041681925438,-2.4370198969826395,1589,87.0,83.0,83.3,79.0,84.4,2020-12-11,2021-01-11,0.3614457831325302,4.819277108433735,0.0,1.6867469879518142
780,,,2018-04-16,3.700993599023598,-2.120931126353176,1558,87.0,141.0,141.0,138.5,142.5,2020-12-11,2021-01-11,0.0,1.773049645390071,0.0,1.0638297872340425
781,,,2018-04-17,3.667179332595121,-3.0152068996314285,5487,86.0,37.5,35.7,35.7,41.0,2020-12-11,2021-01-11,-4.799999999999994,4.799999999999993,9.333333333333334,9.333333333333334
782,,,2018-04-18,3.701835375911614,-2.0986689051971874,3679,86.0,115.5,110.0,105.0,115.5,2020-12-11,2021-01-11,-4.761904761904767,9.090909090909092,0.0,0.0
783,,,2018-04-19,3.7161064690519745,-1.7212455806185911,1599,86.0,34.05,38.9,34.05,38.9,2020-12-11,2021-01-11,14.243759177679882,0.0,3.964757709251106,14.243759177679888
784,,,2018-04-20,3.7183166502757214,-1.6627935799776172,2401,86.0,17.2,20.45,16.45,20.45,2020-12-11,2021-01-11,18.895348837209312,4.3604651162790695,2.6162790697674376,18.8953488372093
785,,,2018-04-23,3.681608405390394,-2.6336055344510223,2441,85.0,56.1,57.4,53.2,57.4,2020-12-11,2021-01-11,2.317290552584672,5.169340463458108,0.35650623885917243,2.317290552584665
786,,,2018-04-24,3.616192982622638,-4.363627621539489,6201,90.0,40.1,41.1,28.9,44.45,2021-01-11,2021-02-05,2.493765586034913,27.930174563591027,10.847880299251873,10.847880299251873
787,,,2018-04-25,3.6182281866548087,-4.309803190259931,2107,90.0,24.85,22.65,15.15,24.85,2021-01-11,2021-02-05,-8.853118712273655,39.03420523138833,0.0,0.0
788,,,2018-04-26,3.563914858049821,-5.746211519279232,6261,89.0,63.5,61.3,60.5,64.4,2021-01-11,2021-02-05,-3.464566929133861,4.724409448818897,1.4173228346456783,1.4173228346456783
789,,,2018-04-27,3.5504265377263553,-6.102933085692808,3679,89.0,110.0,102.0,74.8,110.0,2021-01-11,2021-02-05,-7.272727272727275,32.0,0.0,0.0
790,,,2018-04-30,3.6095252999935283,-4.5399658263541305,1104,87.0,22.75,20.8,20.5,22.75,2021-01-11,2021-02-05,-8.571428571428562,9.89010989010989,0.0,0.0
791,,,2018-05-02,3.628017132460494,-4.050917873363458,1589,87.0,83.3,77.3,67.4,83.3,2021-01-11,2021-02-05,-7.202881152460982,19.087635054021597,0.0,0.0
792,,,2018-05-03,3.6118292355131185,-4.479034333940335,3264,87.0,40.35,47.55,39.9,47.8,2021-01-11,2021-02-05,17.843866171003707,1.1152416356877395,0.9913258983890918,18.463444857496892
793,,,2018-05-04,3.6102978978443616,-4.5195331624680595,2471,87.0,27.3,26.0,14.3,30.1,2021-01-11,2021-02-05,-4.761904761904767,47.61904761904761,10.256410256410259,10.256410256410259
794,,,2018-05-07,3.625382007270719,-4.120608239758239,6257,86.0,47.2,50.3,32.25,52.5,2021-01-11,2021-02-05,6.567796610169485,31.673728813559325,11.228813559322028,11.228813559322028
795,,,2018-05-08,3.630929358581935,-3.9738991016500025,2441,86.0,57.4,69.2,52.8,70.0,2021-01-11,2021-02-05,20.557491289198616,8.013937282229968,21.951219512195124,21.951219512195124
796,,,2018-05-09,3.6323665248921433,-3.9358907948275124,2204,91.0,47.45,50.8,47.45,50.8,2021-02-17,2021-03-11,7.0600632244467665,0.0,0.0,7.060063224446774
797,,,2018-05-10,3.6417084672375757,-3.6888272445194326,3679,89.0,108.5,148.5,108.5,148.5,2021-02-17,2021-03-11,36.866359447004605,0.0,0.0,36.86635944700461
798,,,2018-05-11,3.654917258377836,-3.339498302665478,3501,89.0,51.4,56.4,51.4,57.3,2021-02-17,2021-03-11,9.727626459143979,0.0,0.0,11.478599221789882
799,,,2018-05-14,3.683048472870543,-2.59552050125631,9905,89.0,22.4,23.85,22.4,23.85,2021-02-17,2021-03-11,6.473214285714302,0.0,1.7857142857142954,6.473214285714299
800,,,2018-05-15,3.660160199239491,-3.200839816513612,3015,89.0,42.8,47.25,42.8,56.2,2021-02-17,2021-03-11,10.39719626168225,0.0,0.0,31.308411214953285
801,,,2018-05-16,3.6636321376714616,-3.109018501016725,4706,89.0,16.9,17.4,16.9,17.65,2021-02-17,2021-03-11,2.9585798816567976,0.0,4.437869822485208,4.437869822485208
802,,,2018-05-17,3.7071919063977696,-1.9570063482782674,5487,88.0,38.1,38.9,38.1,42.5,2021-02-17,2021-03-11,2.099737532808388,0.0,11.54855643044619,11.54855643044619
803,,,2018-05-18,3.7287740090102304,-1.3862309466130318,9907,88.0,10.6,11.45,10.6,11.45,2021-02-17,2021-03-11,8.018867924528305,0.0,0.0,8.0188679245283
804,,,2018-05-21,3.756110167778303,-0.6632797457498341,1709,88.0,14.3,14.85,14.3,14.85,2021-02-17,2021-03-11,3.8461538461538325,0.0,0.0,3.8461538461538387
805,,,2018-05-22,3.738006055850282,-1.1420737698104144,4767,88.0,21.65,23.1,21.65,23.2,2021-02-17,2021-03-11,6.6974595842956175,0.0,0.0,7.159353348729796
806,,,2018-05-23,3.756864214721977,-0.6433376921474498,6261,90.0,63.7,67.2,63.7,67.6,2021-03-11,2021-04-01,5.494505494505497,0.0,0.0,6.122448979591823
807,,,2018-05-24,3.8195709617350726,0.0,2204,86.0,50.8,66.4,50.8,67.0,2021-03-11,2021-04-01,30.708661417322848,0.0,4.133858267716539,31.88976377952757
808,,,2018-05-25,3.798646723269932,-0.5478164609261649,1618,85.0,14.45,15.2,14.3,16.15,2021-03-11,2021-04-01,5.190311418685112,1.0380622837370144,0.0,11.764705882352937
809,,,2018-05-28,3.778821750418608,-1.0668531027357542,2459,84.0,51.5,54.2,51.5,54.2,2021-03-11,2021-04-01,5.242718446601957,0.0,4.854368932038835,5.242718446601947
810,,,2018-05-29,3.7519993266775984,-1.769089663064649,9905,84.0,23.85,25.2,23.7,25.2,2021-03-11,2021-04-01,5.660377358490565,0.6289308176100717,0.0,5.660377358490557
811,,,2018-05-30,3.738056894610467,-2.134115793140734,3501,84.0,56.4,53.1,52.2,56.7,2021-03-11,2021-04-01,-5.851063829787229,7.446808510638291,0.5319148936170288,0.5319148936170288
812,,,2018-05-31,3.747793227768073,-1.8792093323066306,3015,84.0,47.25,50.4,47.25,51.5,2021-03-11,2021-04-01,6.666666666666665,0.0,0.0,8.994708994708994
813,,,2018-06-01,3.815400411149433,-0.10918898031796465,5487,83.0,38.9,42.75,38.9,42.75,2021-03-11,2021-04-01,9.89717223650386,0.0,0.0,9.89717223650386
814,,,2018-06-04,3.8848708381931703,0.0,1589,83.0,82.8,79.5,77.0,84.0,2021-03-11,2021-04-01,-3.985507246376807,7.004830917874393,1.4492753623188441,1.4492753623188441
815,,,2018-06-05,3.867405038170594,-0.44958508918405693,4767,83.0,23.1,24.9,23.1,25.0,2021-03-11,2021-04-01,7.792207792207773,0.0,0.0,8.225108225108219
816,,,2018-06-06,3.9062789721792313,0.0,4999,90.0,59.7,58.3,58.3,60.9,2021-04-01,2021-04-09,-2.345058626465668,2.345058626465671,2.010050251256274,2.010050251256274
817,,,2018-06-07,3.901374232738723,-0.1255603984108622,5493,89.0,43.2,44.3,43.2,44.35,2021-04-01,2021-04-09,2.54629629629628,0.0,0.0,2.6620370370370336
818,,,2018-06-08,3.894145268513512,-0.3106205100080306,2029,87.0,24.95,28.2,24.95,29.15,2021-04-01,2021-04-09,13.026052104208418,0.0,0.0,16.833667334669336
819,,,2018-06-11,3.8978289478833714,-0.216319017562272,1338,86.0,69.6,69.2,69.2,70.6,2021-04-01,2021-04-09,-0.5747126436781436,0.5747126436781487,1.4367816091954024,1.4367816091954024
820,,,2018-06-12,3.9100768000697084,0.0,6581,86.0,74.2,74.8,73.9,75.4,2021-04-01,2021-04-09,0.8086253369272267,0.40431266846360797,0.0,1.6172506738544514
821,,,2018-06-13,3.8925146654142275,-0.44915063190492654,4767,84.0,24.9,25.1,24.9,25.15,2021-04-01,2021-04-09,0.8032128514056325,0.0,1.0040160642570282,1.0040160642570282
822,,,2018-06-14,3.8651600273121773,-1.1487440031032192,4942,84.0,43.1,46.5,43.1,46.6,2021-04-01,2021-04-09,7.88863109048723,0.0,3.132250580046407,8.120649651972158
823,,,2018-06-15,3.874430577278166,-0.9116501954873901,1102,84.0,47.1,46.7,46.7,47.1,2021-04-01,2021-04-09,-0.849256900212314,0.8492569002123113,0.0,0.0
824,,,2018-06-19,3.8578510509043062,-1.3356706744090285,1312,83.0,27.3,28.45,27.3,28.45,2021-04-01,2021-04-09,4.2124542124541975,0.0,2.19780219780219,4.212454212454207
825,,,2018-06-20,3.8371906202492894,-1.864060056802963,2006,83.0,44.6,48.3,44.6,50.2,2021-04-01,2021-04-09,8.295964125560529,0.0,0.0,12.556053811659195
826,,,2018-06-21,3.8546288079485853,-1.41807936151368,4999,91.0,58.3,47.8,47.65,58.4,2021-04-12,2021-05-14,-18.01029159519726,18.267581475128644,0.17152658662092868,0.17152658662092868
827,,,2018-06-22,3.8327272710104787,-1.9782099691200594,8401,91.0,14.15,14.7,13.9,15.5,2021-04-12,2021-05-14,3.8869257950529867,1.76678445229682,0.0,9.540636042402824
828,,,2018-06-25,3.82843829561782,-2.08790027987259,1338,91.0,72.0,60.7,60.7,72.0,2021-04-12,2021-05-14,-15.694444444444445,15.694444444444441,0.0,0.0
829,,,2018-06-26,3.8044239217253746,-2.702066576862383,4942,89.0,47.4,41.7,41.35,48.05,2021-04-12,2021-05-14,-12.025316455696188,12.76371308016877,1.3713080168776342,1.3713080168776342
830,,,2018-06-27,3.828846892132814,-2.0774504463811683,1102,89.0,46.8,49.0,46.8,52.2,2021-04-12,2021-05-14,4.700854700854706,0.0,0.0,11.53846153846155
831,,,2018-06-28,3.8287511586094154,-2.079898825998583,4711,89.0,18.3,18.7,17.4,20.0,2021-04-12,2021-05-14,2.1857923497267784,4.918032786885258,0.0,9.289617486338795
832,,,2018-06-29,3.8510662278088774,-1.5091921534579278,4767,89.0,25.2,25.1,24.4,26.8,2021-04-12,2021-05-14,-0.3968253968253843,3.174603174603177,6.349206349206354,6.349206349206354
833,,,2018-07-02,3.8751545023246257,-0.8931358520748223,5493,89.0,43.95,40.6,40.6,45.75,2021-04-12,2021-05-14,-7.622298065984079,7.622298065984076,4.095563139931733,4.095563139931733
834,,,2018-07-03,3.8281507846871254,-2.0952533561776177,3388,88.0,79.0,73.7,72.7,80.2,2021-04-12,2021-05-14,-6.708860759493662,7.974683544303794,1.5189873417721556,1.5189873417721556
835,,,2018-07-04,3.821484341222715,-2.2657472826470904,1312,88.0,29.6,26.7,25.0,33.5,2021-04-12,2021-05-14,-9.797297297297302,15.540540540540546,13.175675675675672,13.175675675675672
836,,,2018-07-05,3.7969609541397458,-2.8929315641049835,6261,88.0,67.7,79.6,67.7,81.8,2021-05-17,2021-06-11,17.577548005908405,0.0,0.0,20.8271787296898
837,,,2018-07-06,3.767208712010442,-3.6538435269793057,6147,88.0,62.8,70.3,62.8,70.8,2021-05-17,2021-06-11,11.94267515923566,0.0,6.050955414012734,12.738853503184714
838,,,2018-07-09,3.789378529152691,-3.0868516678461466,2441,87.0,60.2,73.1,60.2,74.0,2021-05-17,2021-06-11,21.42857142857142,0.0,9.302325581395339,22.923588039867106
839,,,2018-07-10,3.8117518529938117,-2.5146551360357816,3624,86.0,26.9,31.8,26.9,32.45,2021-05-17,2021-06-11,18.215613382899633,0.0,0.0,20.631970260223063
840,,,2018-07-11,3.7643505602684733,-3.726940601234152,8103,86.0,33.7,42.35,33.7,44.5,2021-05-17,2021-06-11,25.667655786350153,0.0,9.198813056379803,32.04747774480711
841,,,2018-07-12,3.7566875508825226,-3.9229216465633376,8182,86.0,29.0,38.3,29.0,39.2,2021-05-17,2021-06-11,32.06896551724137,0.0,8.103448275862075,35.17241379310346
842,,,2018-07-13,3.7943855295011426,-2.9587979081767246,5291,85.0,25.6,34.6,25.6,34.6,2021-05-17,2021-06-11,35.15625,0.0,0.0,35.15625
843,,,2018-07-16,3.789401955067227,-3.0862525513649763,3090,85.0,47.8,53.2,47.8,53.5,2021-05-17,2021-06-11,11.297071129707126,0.0,7.322175732217574,11.924686192468625
844,,,2018-07-17,3.783181036609158,-3.2453522001994473,1709,85.0,16.4,20.75,16.4,22.7,2021-05-17,2021-06-11,26.524390243902452,0.0,0.0,38.41463414634147
845,,,2018-07-18,3.81424905137514,-2.4507894242092654,2376,85.0,106.5,111.0,99.1,115.0,2021-05-17,2021-06-11,4.225352112676051,6.948356807511742,7.981220657276995,7.981220657276995
846,,,2018-07-19,3.802380063193971,-2.7543381468573047,6147,89.0,70.3,72.9,69.0,73.8,2021-06-11,2021-07-09,3.69843527738265,1.8492176386913188,0.42674253200568585,4.978662873399715
847,,,2018-07-20,3.7797118554296403,-3.3340763188524525,2357,89.0,383.0,373.0,367.0,388.0,2021-06-11,2021-07-09,-2.610966057441255,4.177545691906006,1.3054830287206265,1.3054830287206265
848,,,2018-07-23,3.772847561167261,-3.509630268643338,9927,89.0,33.55,40.05,33.55,40.05,2021-06-11,2021-07-09,19.37406855439643,0.0,0.0,19.374068554396427
849,,,2018-07-24,3.7900164155183726,-3.070537758982006,4535,89.0,35.6,35.5,34.8,35.6,2021-06-11,2021-07-09,-0.2808988764045006,2.2471910112359668,0.0,0.0
850,,,2018-07-25,3.8104416390847393,-2.5481637849975924,6215,87.0,23.0,29.8,22.8,29.8,2021-06-11,2021-07-09,29.565217391304355,0.8695652173913012,3.913043478260864,29.565217391304348
851,,,2018-07-26,3.829498003688551,-2.0607983040057176,1709,87.0,20.75,21.65,20.15,21.85,2021-06-11,2021-07-09,4.337349397590362,2.891566265060248,0.24096385542169016,5.301204819277115
852,,,2018-07-27,3.835176476101462,-1.9155716830654312,5016,87.0,34.5,40.15,34.5,44.2,2021-06-11,2021-07-09,16.3768115942029,0.0,0.0,28.115942028985515
853,,,2018-07-30,3.8100687704041176,-2.557699881081821,6239,87.0,108.0,110.5,105.5,111.0,2021-06-11,2021-07-09,2.314814814814814,2.314814814814815,0.0,2.7777777777777777
854,,,2018-07-31,3.8128975626070893,-2.4853536754287364,1599,86.0,40.35,43.1,40.35,43.5,2021-06-11,2021-07-09,6.815365551425034,0.0,5.452292441140014,7.806691449814123
855,,,2018-08-01,3.8503339789310846,-1.5279193784009215,2393,86.0,48.8,56.1,48.8,56.1,2021-06-11,2021-07-09,14.959016393442637,0.0,2.356557377049192,14.959016393442631
856,,,2018-08-02,3.8170167538135855,-2.38000558593795,5284,90.0,44.65,42.15,41.8,45.0,2021-07-12,2021-08-13,-5.599104143337064,6.382978723404259,0.7838745800671924,0.7838745800671924
857,,,2018-08-03,3.835658279829792,-1.9032495791026394,3388,89.0,79.4,76.4,75.0,79.7,2021-07-12,2021-08-13,-3.7783375314861423,5.541561712846354,0.377833753148611,0.377833753148611
858,,,2018-08-06,3.858546466391335,-1.3178854614174007,6147,89.0,74.7,73.6,69.7,80.9,2021-07-12,2021-08-13,-1.4725568942436484,6.693440428380187,4.016064257028113,8.299866131191436
859,,,2018-08-07,3.8718984796224634,-0.976408454344535,4535,89.0,35.6,34.0,33.8,36.0,2021-07-12,2021-08-13,-4.49438202247191,5.056179775280911,1.1235955056179736,1.1235955056179736
860,,,2018-08-08,3.8982850075725346,-0.30157444725800175,2357,89.0,381.0,316.5,316.5,381.0,2021-07-12,2021-08-13,-16.92913385826772,16.92913385826772,0.0,0.0
861,,,2018-08-09,3.889653670013564,-0.5223204325751407,9927,88.0,41.05,37.05,36.8,44.9,2021-07-12,2021-08-13,-9.744214372716197,10.353227771010962,9.378806333739346,9.378806333739346
862,,,2018-08-10,3.8730463086690956,-0.9470527893455372,6239,87.0,112.0,109.0,109.0,115.0,2021-07-12,2021-08-13,-2.67857142857143,2.6785714285714284,2.6785714285714284,2.6785714285714284
863,,,2018-08-13,3.8007393682980855,-2.7962988289558344,6261,86.0,95.6,90.6,89.5,104.5,2021-07-12,2021-08-13,-5.230125523012552,6.380753138075308,9.309623430962349,9.309623430962349
864,,,2018-08-14,3.8467141382495385,-1.6204966055664238,2423,86.0,25.15,23.9,23.9,26.35,2021-07-12,2021-08-13,-4.970178926441349,4.970178926441352,4.77137176938371,4.77137176938371
865,,,2018-08-15,3.8402017274565,-1.7870511549021972,5604,86.0,91.3,89.5,89.0,92.9,2021-07-12,2021-08-13,-1.9715224534501585,2.51916757940854,0.0,1.752464403066822
866,,,2018-08-16,3.8243042339720454,-2.1936286800334437,4974,88.0,59.2,57.6,56.7,59.2,2021-08-16,2021-09-10,-2.7027027027027084,4.222972972972973,0.0,0.0
867,,,2018-08-17,3.8790627132318325,-0.7931835721825986,5016,88.0,39.4,37.45,36.9,40.25,2021-08-16,2021-09-10,-4.949238578680193,6.345177664974619,2.1573604060913745,2.1573604060913745
868,,,2018-08-20,3.867323041396941,-1.093425036357476,2408,88.0,66.3,66.8,64.3,69.0,2021-08-16,2021-09-10,0.7541478129713397,3.0165912518853695,4.072398190045253,4.072398190045253
869,,,2018-08-21,3.8848203456470496,-0.6459324385190701,6147,87.0,73.9,74.5,72.5,81.1,2021-08-16,2021-09-10,0.8119079837618282,1.8944519621109683,1.488497970230033,9.742895805142068
870,,,2018-08-22,3.903172519799702,-0.176576589745836,2344,85.0,29.1,30.1,28.4,30.85,2021-08-16,2021-09-10,3.436426116838498,2.4054982817869512,3.4364261168384878,6.013745704467353
871,,,2018-08-23,3.9217239618057667,0.0,8289,85.0,25.9,31.35,25.85,35.95,2021-08-16,2021-09-10,21.042471042471057,0.1930501930501821,0.0,38.80308880308882
872,,,2018-08-24,3.890766269700712,-0.789389880740099,3265,85.0,30.25,33.85,29.4,34.85,2021-08-16,2021-09-10,11.900826446280988,2.8099173553719057,0.49586776859503656,15.206611570247938
873,,,2018-08-27,3.935526525286782,0.0,1308,84.0,34.65,37.6,33.05,37.7,2021-08-16,2021-09-10,8.513708513708519,4.617604617604622,2.164502164502165,8.802308802308815
874,,,2018-08-28,3.9452104883367682,0.0,4942,84.0,50.2,46.6,45.8,51.5,2021-08-16,2021-09-10,-7.171314741035861,8.764940239043835,2.5896414342629424,2.5896414342629424
875,,,2018-08-29,3.98483037177104,0.0,3090,84.0,49.95,51.3,49.1,51.4,2021-08-16,2021-09-10,2.7027027027026973,1.7017017017017042,2.3023023023022993,2.902902902902894
876,,,2018-08-30,3.999016865734711,0.0,1709,89.0,19.7,20.1,19.7,20.8,2021-09-13,2021-10-08,2.0304568527918843,0.0,5.583756345177672,5.583756345177672
877,,,2018-08-31,4.026144885607829,0.0,4942,89.0,46.2,45.25,43.3,46.4,2021-09-13,2021-10-08,-2.056277056277067,6.277056277056289,0.4329004329004236,0.4329004329004236
878,,,2018-09-03,3.941709200762642,-2.0971844591837097,4974,88.0,57.3,54.1,53.5,57.9,2021-09-13,2021-10-08,-5.584642233856885,6.631762652705056,1.04712041884817,1.04712041884817
879,,,2018-09-04,3.96463175190786,-1.527842028732218,2408,87.0,65.8,61.6,61.4,67.2,2021-09-13,2021-10-08,-6.382978723404253,6.686930091185409,2.127659574468094,2.127659574468094
880,,,2018-09-05,3.951074141872956,-1.86458127732132,1530,87.0,33.3,32.9,31.9,34.7,2021-09-13,2021-10-08,-1.2012012012011963,4.2042042042042,4.204204204204222,4.204204204204222
881,,,2018-09-06,3.9583526349587905,-1.6838005728848526,6147,87.0,73.7,63.3,63.3,73.7,2021-09-13,2021-10-08,-14.111261872455906,14.111261872455911,0.0,0.0
882,,,2018-09-07,3.892707163448106,-3.3142801849163517,2393,86.0,52.5,46.05,45.65,52.5,2021-09-13,2021-10-08,-12.285714285714288,13.04761904761905,0.0,0.0
883,,,2018-09-10,3.8600764643070558,-4.124750251646791,5533,86.0,16.95,18.75,16.95,19.25,2021-09-13,2021-10-08,10.619469026548668,0.0,0.0,13.56932153392331
884,,,2018-09-11,3.888887071185711,-3.409162320828807,6151,86.0,37.2,36.4,35.4,37.55,2021-09-13,2021-10-08,-2.1505376344086113,4.838709677419366,0.9408602150537481,0.9408602150537481
885,,,2018-09-12,3.860191834175027,-4.121884734601345,2478,86.0,63.9,60.4,58.9,65.3,2021-09-13,2021-10-08,-5.477308294209704,7.82472613458529,2.190923317683879,2.190923317683879
886,,,2018-09-13,3.8801842666461446,-3.6253195825974083,4942,89.0,44.95,46.85,44.5,47.65,2021-10-12,2021-11-15,4.226918798665169,1.0011123470522865,0.0,6.006674082313672
887,,,2018-09-14,3.910302538694072,-2.877252314685841,6192,88.0,69.1,69.4,68.2,71.2,2021-10-12,2021-11-15,0.4341534008683201,1.3024602026049081,0.0,3.0390738060781604
888,,,2018-09-17,3.895656283098191,-3.241030966771541,1583,87.0,61.9,62.4,61.9,64.5,2021-10-12,2021-11-15,0.8077544426494443,0.0,0.0,4.200323101777062
889,,,2018-09-18,3.902391533442333,-3.0737431384517344,6261,85.0,81.1,89.4,79.7,89.4,2021-10-12,2021-11-15,10.234278668310747,1.7262638717632446,0.0,10.234278668310742
890,,,2018-09-19,3.9259153156780813,-2.4894675372472697,5245,85.0,44.2,51.0,42.95,51.0,2021-10-12,2021-11-15,15.384615384615374,2.8280542986425337,0.0,15.384615384615378
891,,,2018-09-20,3.947548107140401,-1.9521597135857327,2344,85.0,25.05,30.15,24.0,30.15,2021-10-12,2021-11-15,20.35928143712573,4.191616766467068,0.0,20.35928143712574
892,,,2018-09-21,3.9444146872263532,-2.02998651821088,1104,85.0,20.65,21.3,20.5,21.3,2021-10-12,2021-11-15,3.14769975786926,0.7263922518159738,0.726392251815991,3.14769975786926
893,,,2018-09-25,3.938690003963698,-2.1721742294161905,3221,85.0,27.85,39.2,26.95,39.2,2021-10-12,2021-11-15,40.754039497307005,3.231597845601444,0.0,40.754039497307005
894,,,2018-09-26,3.9555478242551234,-1.7534654951208428,8021,85.0,37.9,41.75,36.6,46.2,2021-10-12,2021-11-15,10.158311345646442,3.430079155672816,0.0,21.899736147757267
895,,,2018-09-27,3.9288623992740406,-2.4162688899135754,8271,84.0,40.7,45.95,40.3,45.95,2021-10-12,2021-11-15,12.899262899262908,0.9828009828009967,0.0,12.899262899262897
896,,,2018-09-28,3.9307944043918956,-2.3682824122097768,6239,88.0,99.3,96.7,96.2,101.0,2021-11-15,2021-12-10,-2.618328298086603,3.1218529707955636,1.7119838872104762,1.7119838872104762
897,,,2018-10-01,3.9679464934433266,-1.445511620124329,3303,88.0,26.15,25.6,25.4,26.7,2021-11-15,2021-12-10,-2.1032504780114647,2.868068833652008,2.103250478011475,2.103250478011475
898,,,2018-10-02,3.9519866828040295,-1.8419158999690044,2459,87.0,57.9,59.8,57.9,61.1,2021-11-15,2021-12-10,3.2815198618307395,0.0,5.526770293609677,5.526770293609677
899,,,2018-10-03,3.930697418778605,-2.370691307469286,4111,86.0,22.25,22.85,22.25,22.9,2021-11-15,2021-12-10,2.696629213483148,0.0,0.6741573033707802,2.921348314606735
900,,,2018-10-04,3.914295697176883,-2.7780716195974775,5315,86.0,16.7,17.7,16.7,19.3,2021-11-15,2021-12-10,5.988023952095811,0.0,0.0,15.56886227544911
901,,,2018-10-05,3.8310106408145344,-4.846677164819302,2221,85.0,39.15,42.05,39.15,45.0,2021-11-15,2021-12-10,7.407407407407396,0.0,14.942528735632187,14.942528735632187
902,,,2018-10-06,3.691364774025058,-8.315153107865104,2596,85.0,24.3,23.6,22.8,24.3,2021-11-15,2021-12-10,-2.8806584362139898,6.172839506172839,0.0,0.0
903,,,2018-10-08,3.8135487625427484,-5.280389283183606,1539,85.0,19.45,23.55,18.85,24.15,2021-11-15,2021-12-10,21.07969151670952,3.084832904884308,0.0,24.16452442159383
904,,,2018-10-09,3.792179920832784,-5.81114121380466,8420,85.0,40.55,37.55,37.55,40.55,2021-11-15,2021-12-10,-7.398273736128235,7.398273736128237,0.0,0.0
905,,,2018-10-11,3.590492927058522,-10.820573300941616,8182,84.0,52.9,58.9,52.9,60.9,2021-11-15,2021-12-10,11.342155009451794,0.0,15.122873345935728,15.122873345935728
906,,,2018-10-12,3.6806377536717196,-8.58158714484385,9927,89.0,38.9,38.45,37.95,38.9,2021-12-13,2022-01-11,-1.1568123393316032,2.4421593830334083,0.0,0.0
907,,,2018-10-15,3.681532768387277,-8.55935707759622,1733,89.0,24.6,26.5,24.45,26.5,2021-12-13,2022-01-11,7.72357723577235,0.6097560975609843,0.0,7.723577235772352
908,,,2018-10-16,3.6889580607424075,-8.374930223469,6147,89.0,66.7,67.9,64.9,67.9,2021-12-13,2022-01-11,1.799100449775115,2.698650674662664,0.0,1.7991004497751164
909,,,2018-10-17,3.6992049227829145,-8.120422193290155,3265,88.0,31.5,30.85,30.75,32.15,2021-12-13,2022-01-11,-2.063492063492056,2.380952380952381,0.0,2.063492063492059
910,,,2018-10-18,3.7027290299777076,-8.032891632544803,1451,88.0,20.55,20.85,20.4,21.4,2021-12-13,2022-01-11,1.4598540145985384,0.7299270072992805,0.0,4.13625304136252
911,,,2018-10-19,3.660216535179845,-9.088802336350588,2459,87.0,59.8,58.7,58.3,60.1,2021-12-13,2022-01-11,-1.8394648829431315,2.508361204013378,0.0,0.5016722408026827
912,,,2018-10-22,3.70003752417606,-8.099742326648451,1720,87.0,41.2,43.4,41.2,43.4,2021-12-13,2022-01-11,5.339805825242716,0.0,3.640776699029126,5.339805825242708
913,,,2018-10-23,3.603664830671333,-10.493414095621013,4111,86.0,23.0,23.1,22.75,23.2,2021-12-13,2022-01-11,0.43478260869564966,1.0869565217391304,0.0,0.8695652173913012
914,,,2018-10-24,3.5827895178655433,-11.011907925299425,2408,86.0,76.6,73.5,73.5,78.1,2021-12-13,2022-01-11,-4.046997389033935,4.046997389033936,1.95822454308094,1.95822454308094
915,,,2018-10-25,3.465100352994328,-13.93503086833896,2596,85.0,23.05,22.0,22.0,23.05,2021-12-13,2022-01-11,-4.5553145336225676,4.555314533622563,0.0,0.0
