,Change Record,Extra Change,Date,Net Worth,mdd,stock_id,mfs_score,buy_price,sell_price,lowest_price,highest_price,buy_date,sell_date,profit(%),MAE,BMFE,GMFE
106,2023-02-11-2023-03-11 報酬率:-0.43% 本金:7465207.141999997,,2015-06-22,1.1916190268559848,-1.176223976607993,2108,84.0,25.1,27.25,24.95,28.0,2015-09-11,2015-10-08,8.565737051792821,0.5976095617529965,0.0,11.553784860557762
107,2023-03-11-2023-04-01 報酬率:3.92% 本金:7747423.621999997,,2015-06-23,1.18821437196102,-1.4585800360481183,9904,83.0,50.5,48.65,47.55,52.8,2015-09-11,2015-10-08,-3.6633663366336666,5.841584158415848,0.0,4.554455445544549
108,2023-04-01-2023-04-11 報酬率:1.22% 本金:7837635.911999997,,2015-06-24,1.196097952032438,-0.8047761493345629,8086,82.0,88.5,80.5,80.5,90.9,2015-09-11,2015-10-08,-9.039548022598876,9.03954802259887,2.7118644067796676,2.7118644067796676
109,2023-04-11-2023-05-16 報酬率:0.98% 本金:7912149.231999997,,2015-06-25,1.1961654689936911,-0.7991768085164885,1442,82.0,17.0,17.45,17.0,17.7,2015-09-11,2015-10-08,2.6470588235294024,0.0,0.8823529411764622,4.117647058823525
110,2023-05-16-2023-06-11 報酬率:12.45% 本金:8834133.981999997,,2015-06-26,1.209737784597416,0.0,2345,89.0,16.2,24.6,16.2,24.6,2015-10-12,2015-11-13,51.85185185185186,0.0,3.08641975308642,51.85185185185187
111,2023-06-11-2023-07-11 報酬率:1.81% 本金:8984457.196999997,,2015-06-29,1.1993589690336348,-0.8579392737770086,1442,87.0,17.5,18.6,17.45,19.2,2015-10-12,2015-11-13,6.2857142857142945,0.2857142857142898,0.0,9.71428571428571
112,2023-07-11-2023-08-15 報酬率:-2.63% 本金:8766686.621999998,,2015-06-30,1.1944401981335928,-1.2645373781487668,3005,87.0,21.5,21.45,21.45,23.2,2015-10-12,2015-11-13,-0.23255813953488857,0.23255813953488702,1.3953488372093057,7.906976744186044
113,2023-08-15-2023-09-11 報酬率:2.53% 本金:8982613.266999999,,2015-07-01,1.1962694333777657,-1.1133281435970366,2492,85.0,14.8,17.85,14.8,19.0,2015-10-12,2015-11-13,20.608108108108112,0.0,0.0,28.378378378378372
114,2023-09-11-2023-10-11 報酬率:2.35% 本金:9186971.617,,2015-07-02,1.2141428878549445,0.0,8049,85.0,9.55,9.96,9.46,10.6,2015-10-12,2015-11-13,4.293193717277477,0.9424083769633492,2.198952879581142,10.994764397905747
115,2023-10-11-2023-11-15 報酬率:1.55% 本金:9325159.542000001,,2015-07-03,1.207722960980185,-0.5287620542012039,4935,84.0,48.4,64.0,48.4,66.8,2015-10-12,2015-11-13,32.231404958677686,0.0,0.0,38.01652892561983
116,2023-11-15-2023-12-08 報酬率:9.91% 本金:10209686.502,,2015-07-06,1.1935949732528432,-1.6923802632821672,8021,84.0,26.0,25.1,25.1,27.85,2015-10-12,2015-11-13,-3.4615384615384603,3.4615384615384563,7.11538461538462,7.11538461538462
117,win_rate:72.65%,,2015-07-07,1.1835656891864437,-2.5184184641168783,9904,84.0,48.35,45.0,45.0,48.95,2015-10-12,2015-11-13,-6.928645294725955,6.928645294725959,1.2409513960703233,1.2409513960703233
118,sharpe_ratio:1.53,,2015-07-08,1.1465871365244231,-5.564069271111394,1108,83.0,10.25,10.1,10.1,10.4,2015-10-12,2015-11-13,-1.4634146341463428,1.4634146341463448,1.4634146341463448,1.4634146341463448
119,yearly_roi_fund:29.68%,,2015-07-13,1.1531304540298442,-5.025144440197849,2108,83.0,27.8,26.8,26.65,29.0,2015-10-12,2015-11-13,-3.597122302158273,4.1366906474820215,4.316546762589925,4.316546762589925
120,yearly_roi_algo:32.27%,,2015-07-14,1.154249465370592,-4.9329797245007745,2367,88.0,11.6,12.5,11.6,13.15,2015-11-16,2015-12-11,7.758620689655182,0.0,1.7241379310344922,13.362068965517249
121,,,2015-07-15,1.1451231126729564,-5.684650124165125,9911,87.0,17.9,17.95,17.9,18.7,2015-11-16,2015-12-11,0.27932960893854997,0.0,4.469273743016764,4.469273743016764
122,,,2015-07-16,1.1431925092682307,-5.843659695776305,2605,84.0,18.1,17.65,17.6,18.4,2015-11-16,2015-12-11,-2.4861878453038777,2.7624309392265194,1.6574585635358958,1.6574585635358958
123,,,2015-07-17,1.1420397204305075,-5.938606414919034,1532,83.0,26.6,25.5,25.5,27.8,2015-11-16,2015-12-11,-4.135338345864669,4.135338345864667,4.5112781954887184,4.5112781954887184
124,,,2015-07-20,1.137065070202892,-6.348331685097442,2477,83.0,12.45,11.9,11.85,12.75,2015-11-16,2015-12-11,-4.417670682730912,4.819277108433733,2.409638554216873,2.409638554216873
125,,,2015-07-21,1.1205729187233138,-7.70666863576025,2421,82.0,16.75,17.2,16.7,18.4,2015-11-16,2015-12-11,2.686567164179099,0.2985074626865714,3.880597014925365,9.850746268656708
126,,,2015-07-22,1.1072595614502208,-8.803191739117056,1731,81.0,13.65,13.3,13.3,15.35,2015-11-16,2015-12-11,-2.564102564102566,2.5641025641025617,12.454212454212449,12.454212454212449
127,,,2015-07-23,1.0834270383562168,-10.766100992418327,2428,81.0,46.7,52.3,46.7,55.0,2015-11-16,2015-12-11,11.991434689507475,0.0,3.640256959314766,17.773019271948602
128,,,2015-07-24,1.0721011657163457,-11.698929636654821,2102,81.0,14.75,15.1,14.75,15.75,2015-11-16,2015-12-11,2.3728813559322104,0.0,1.0169491525423753,6.779661016949152
129,,,2015-07-27,1.014660235763409,-16.429915629120583,9924,81.0,46.15,43.9,43.9,49.2,2015-11-16,2015-12-11,-4.875406283856987,4.8754062838569885,6.608884073672816,6.608884073672816
130,,,2015-07-28,1.0376407596491417,-14.53717927036029,2421,88.0,17.2,16.8,16.8,18.9,2015-12-11,2016-01-11,-2.3255813953488302,2.3255813953488293,9.883720930232554,9.883720930232554
131,,,2015-07-29,1.0300302624175912,-15.163999828935248,2476,88.0,21.4,21.75,20.5,21.9,2015-12-11,2016-01-11,1.6355140186915973,4.205607476635508,0.0,2.3364485981308416
132,,,2015-07-30,1.0479756362509687,-13.685971664961738,9911,86.0,17.95,18.8,17.45,18.8,2015-12-11,2016-01-11,4.735376044568262,2.785515320334262,0.0,4.735376044568254
133,,,2015-07-31,1.0471658114232676,-13.752670966650339,1234,84.0,31.35,31.4,31.05,31.8,2015-12-11,2016-01-11,0.15948963317382603,0.9569377990430644,0.0,1.4354066985645908
134,,,2015-08-03,1.0395922682969911,-14.376447887969446,2605,83.0,17.65,19.8,17.55,20.35,2015-12-11,2016-01-11,12.181303116147312,0.566572237960328,0.0,15.297450424929195
135,,,2015-08-04,1.0121701033804125,-16.63500947827996,1532,83.0,25.5,24.85,24.8,26.75,2015-12-11,2016-01-11,-2.549019607843128,2.7450980392156836,4.901960784313726,4.901960784313726
136,,,2015-08-05,1.0388111503256947,-14.440782817499564,8049,83.0,10.6,9.7,9.69,10.85,2015-12-11,2016-01-11,-8.490566037735848,8.58490566037736,2.358490566037736,2.358490566037736
137,,,2015-08-06,1.0251002506326004,-15.570048559632909,2477,83.0,11.9,11.3,11.3,12.0,2015-12-11,2016-01-11,-5.042016806722682,5.042016806722685,0.8403361344537785,0.8403361344537785
138,,,2015-08-07,1.0458512720135713,-13.86093988811301,2428,83.0,52.3,50.3,49.7,55.0,2015-12-11,2016-01-11,-3.824091778202676,4.9713193116634695,5.162523900573619,5.162523900573619
139,,,2015-08-10,1.0832778809053734,-10.778385992177043,2495,82.0,16.05,17.0,16.05,18.85,2015-12-11,2016-01-11,5.919003115264787,0.0,4.984423676012465,17.44548286604362
140,,,2015-08-11,1.0737774966106859,-11.56086261743422,9911,86.0,18.8,18.15,17.55,18.8,2016-01-11,2016-02-03,-3.4574468085106447,6.648936170212766,0.0,0.0
141,,,2015-08-12,1.071826904136335,-11.721518541367281,9924,86.0,40.35,43.25,39.25,44.8,2016-01-11,2016-02-03,7.187112763320935,2.726146220570016,0.9913258983890918,11.028500619578676
142,,,2015-08-13,1.0840511907343735,-10.714694161772599,5434,84.0,51.9,54.1,51.6,54.1,2016-01-11,2016-02-03,4.238921001926799,0.5780346820809193,1.5414258188824745,4.238921001926787
143,,,2015-08-17,1.094766205854764,-9.832177348671555,8049,84.0,9.7,10.8,9.4,10.85,2016-01-11,2016-02-03,11.340206185567038,3.0927835051546286,0.10309278350517076,11.85567010309279
144,,,2015-08-18,1.0942770080307003,-9.872468967471715,2428,84.0,50.3,50.5,46.9,51.0,2016-01-11,2016-02-03,0.3976143141153132,6.759443339960236,0.0,1.3916500994035843
145,,,2015-08-19,1.0657381760938403,-12.223002189082898,6139,83.0,18.2,18.6,17.8,18.75,2016-01-11,2016-02-03,2.197802197802212,2.19780219780219,0.0,3.0219780219780263
146,,,2015-08-20,1.0677158639482351,-12.060114618420691,1532,83.0,24.85,24.6,23.95,25.2,2016-01-11,2016-02-03,-1.0060362173038184,3.621730382293771,0.0,1.4084507042253436
147,,,2015-08-21,1.0369410941461212,-14.594805560479784,1234,83.0,31.4,33.55,31.4,33.6,2016-01-11,2016-02-03,6.847133757961776,0.0,0.0,7.006369426751602
148,,,2015-08-24,0.961003700492783,-20.84920892708012,1451,82.0,21.1,22.05,20.6,22.05,2016-01-11,2016-02-03,4.502369668246442,2.3696682464454977,0.7109004739336425,4.502369668246442
149,,,2015-08-25,0.9838924752459012,-18.9640292680734,1731,81.0,13.2,13.6,13.1,13.65,2016-01-11,2016-02-03,3.0303030303030276,0.7575757575757549,0.0,3.409090909090917
150,,,2015-08-26,0.998730696367336,-17.741914369583167,2493,90.0,22.0,24.6,22.0,24.6,2016-02-15,2016-03-11,11.818181818181817,0.0,0.0,11.818181818181825
151,,,2015-08-27,1.022140047543566,-15.813858667870184,2605,87.0,19.05,21.4,19.05,22.4,2016-02-15,2016-03-11,12.335958005249337,0.0,1.574803149606303,17.58530183727033
152,,,2015-08-28,1.0462981989113795,-13.82412981392167,1451,87.0,22.05,23.6,22.05,23.6,2016-02-15,2016-03-11,7.029478458049887,0.0,2.4943310657596403,7.02947845804989
153,,,2015-08-31,1.0596530751154096,-12.724187102267326,5905,86.0,8.44,8.86,8.44,8.93,2016-02-15,2016-03-11,4.976303317535535,0.0,0.0,5.805687203791472
154,,,2015-09-01,1.057900386147634,-12.868543173147273,9924,85.0,45.15,45.65,44.25,47.9,2016-02-15,2016-03-11,1.1074197120708673,1.9933554817275716,0.8859357696566967,6.0908084163898115
155,,,2015-09-02,1.0677070021019905,-12.060844503373547,2428,84.0,50.5,56.2,50.5,57.2,2016-02-15,2016-03-11,11.287128712871297,0.0,4.75247524752475,13.267326732673274
156,,,2015-09-03,1.0819207510139455,-10.890162777677602,2377,84.0,41.4,43.75,41.4,45.4,2016-02-15,2016-03-11,5.676328502415462,0.0,0.0,9.66183574879227
157,,,2015-09-04,1.0653076325972368,-12.258462883282096,1513,84.0,17.6,18.75,17.6,19.3,2016-02-15,2016-03-11,6.534090909090895,0.0,1.4204545454545454,9.659090909090905
158,,,2015-09-07,1.0674348270063359,-12.08326155974947,8049,83.0,11.7,15.4,11.7,15.7,2016-02-15,2016-03-11,31.623931623931647,0.0,0.0,34.18803418803419
159,,,2015-09-08,1.0833395027998234,-10.773310650957612,1234,83.0,33.7,35.75,33.7,36.4,2016-02-15,2016-03-11,6.0830860534124565,0.0,0.0,8.011869436201767
160,,,2015-09-09,1.1066994368081249,-8.849325077103776,5905,88.0,8.86,8.3,8.3,8.86,2016-03-11,2016-04-01,-6.320541760722332,6.320541760722334,0.0,0.0
161,,,2015-09-10,1.1255790905128245,-7.294347166879822,1451,87.0,23.6,24.45,23.55,25.15,2016-03-11,2016-04-01,3.601694915254239,0.211864406779664,2.11864406779661,6.56779661016948
162,,,2015-09-11,1.130667523587068,-6.875250442339153,2493,85.0,24.6,25.6,24.5,26.05,2016-03-11,2016-04-01,4.065040650406493,0.40650406504065617,2.0325203252032518,5.8943089430894275
163,,,2015-09-14,1.1288743614806778,-7.02293998731176,3501,83.0,53.3,52.8,51.5,54.6,2016-03-11,2016-04-01,-0.9380863039399667,3.3771106941838593,2.4390243902439104,2.4390243902439104
164,,,2015-09-15,1.1193553402863112,-7.80695159661946,9911,82.0,19.15,19.35,18.95,19.75,2016-03-11,2016-04-01,1.0443864229765065,1.0443864229764976,0.0,3.133159268929511
165,,,2015-09-16,1.1412138996921637,-6.006623181858462,2546,81.0,16.5,15.4,15.3,16.65,2016-03-11,2016-04-01,-6.666666666666665,7.272727272727268,0.9090909090909005,0.9090909090909005
166,,,2015-09-17,1.1438346879352774,-5.7907681725898215,9924,81.0,45.65,44.7,44.0,45.65,2016-03-11,2016-04-01,-2.0810514786418266,3.614457831325298,0.0,0.0
167,,,2015-09-18,1.1548873068113958,-4.8804454266694215,5434,79.0,59.7,59.6,59.3,60.7,2016-03-11,2016-04-01,-0.16750418760469454,0.67001675041877,0.5025125628140656,1.675041876046901
168,,,2015-09-21,1.144395478393188,-5.7445799962623,3029,79.0,19.1,17.9,17.75,19.1,2016-03-11,2016-04-01,-6.282722513089023,7.0680628272251385,0.0,0.0
169,,,2015-09-22,1.1619930552026019,-4.29519730947624,8039,79.0,37.65,36.2,36.2,38.25,2016-03-11,2016-04-01,-3.8512616201859085,3.851261620185912,1.5936254980079718,1.5936254980079718
170,,,2015-09-23,1.1479583439604084,-5.451133022033838,8042,86.0,43.4,42.9,42.9,44.9,2016-04-01,2016-04-11,-1.1520737327188946,1.1520737327188941,3.4562211981566824,3.4562211981566824
171,,,2015-09-24,1.1451818158029052,-5.679815180062908,6138,84.0,24.2,23.55,23.55,24.4,2016-04-01,2016-04-11,-2.685950413223137,2.685950413223135,0.8264462809917326,0.8264462809917326
172,,,2015-09-25,1.1557611742179945,-4.8084714098267645,3189,84.0,70.7,69.7,69.7,71.0,2016-04-01,2016-04-11,-1.4144271570014189,1.4144271570014144,0.4243281471004203,0.4243281471004203
173,,,2015-09-30,1.1602359948512728,-4.439913418997188,8210,83.0,44.5,47.0,44.5,47.0,2016-04-01,2016-04-11,5.617977528089879,0.0,0.0,5.617977528089887
174,,,2015-10-01,1.1738074683446205,-3.322131185200583,6108,83.0,15.4,16.15,15.35,16.15,2016-04-01,2016-04-11,4.870129870129869,0.3246753246753293,0.0,4.870129870129858
175,,,2015-10-02,1.174871171773111,-3.2345217745512467,3005,83.0,22.7,22.2,22.2,22.9,2016-04-01,2016-04-11,-2.2026431718061623,2.2026431718061676,0.8810572687224639,0.8810572687224639
176,,,2015-10-05,1.1948132241762046,-1.5920419146785991,3037,82.0,15.5,16.0,15.3,16.0,2016-04-01,2016-04-11,3.2258064516129004,1.2903225806451568,0.6451612903225784,3.225806451612903
177,,,2015-10-06,1.198611804267799,-1.2791808725729714,2345,82.0,35.1,33.6,33.6,35.1,2016-04-01,2016-04-11,-4.273504273504269,4.273504273504273,0.0,0.0
178,,,2015-10-07,1.2020127376880925,-0.9990710556549653,1337,81.0,19.5,20.35,19.3,20.35,2016-04-01,2016-04-11,4.358974358974366,1.025641025641022,0.0,4.358974358974367
179,,,2015-10-12,1.1742605055432684,-3.284817850569244,1451,81.0,24.45,23.95,23.95,24.45,2016-04-01,2016-04-11,-2.0449897750511203,2.044989775051125,0.0,0.0
180,,,2015-10-13,1.1845496683544814,-2.4373753531387266,8042,89.0,42.9,41.25,40.35,43.75,2016-04-11,2016-05-16,-3.8461538461538436,5.944055944055938,1.9813519813519846,1.9813519813519846
181,,,2015-10-14,1.1850954953096347,-2.392419610234553,2062,88.0,37.0,44.2,37.0,45.15,2016-04-11,2016-05-16,19.45945945945946,0.0,0.0,22.027027027027025
182,,,2015-10-15,1.1978084226115735,-1.345349497720938,6138,88.0,23.55,22.6,22.3,25.6,2016-04-11,2016-05-16,-4.033970276008492,5.307855626326964,8.704883227176223,8.704883227176223
183,,,2015-10-16,1.208312693461808,-0.48019013671750654,6108,88.0,16.15,14.9,14.9,17.3,2016-04-11,2016-05-16,-7.739938080495346,7.739938080495346,7.120743034055741,7.120743034055741
184,,,2015-10-19,1.2130873347600424,-0.08693812774928089,8210,87.0,47.0,50.8,47.0,54.3,2016-04-11,2016-05-16,8.085106382978724,0.0,0.0,15.531914893617015
185,,,2015-10-20,1.2327061556529308,0.0,3037,87.0,16.0,13.25,13.1,16.0,2016-04-11,2016-05-16,-17.1875,18.125000000000004,0.0,0.0
186,,,2015-10-21,1.2441096994375078,0.0,3078,87.0,25.2,24.65,24.25,27.2,2016-04-11,2016-05-16,-2.182539682539686,3.7698412698412667,0.0,7.936507936507936
187,,,2015-10-22,1.244361206022157,0.0,1337,86.0,20.35,17.7,17.6,20.35,2016-04-11,2016-05-16,-13.022113022113036,13.513513513513512,0.0,0.0
188,,,2015-10-23,1.2553890098747014,0.0,1451,86.0,23.95,23.6,23.2,24.05,2016-04-11,2016-05-16,-1.4613778705636626,3.1315240083507305,0.0,0.41753653444677
189,,,2015-10-26,1.2788550217156833,0.0,5013,85.0,18.15,19.6,17.8,20.45,2016-04-11,2016-05-16,7.988980716253469,1.928374655647371,3.3057851239669507,12.672176308539951
190,,,2015-10-27,1.2786487365637453,-0.016130456418839145,5905,86.0,7.14,7.61,7.14,7.75,2016-05-16,2016-06-08,6.582633053221287,0.0,2.2408963585434196,8.543417366946784
191,,,2015-10-28,1.287346507094731,0.0,8042,85.0,41.25,44.2,41.25,45.8,2016-05-16,2016-06-08,7.151515151515153,0.0,2.909090909090916,11.030303030303024
192,,,2015-10-29,1.267055951793062,-1.5761533658455673,2010,85.0,10.3,10.45,10.2,10.6,2016-05-16,2016-06-08,1.4563106796116276,0.9708737864077808,0.4854368932038731,2.9126213592232904
193,,,2015-10-30,1.279609196804322,-0.6010277922663176,6173,85.0,13.15,14.3,13.05,15.15,2016-05-16,2016-06-08,8.745247148288971,0.7604562737642558,0.38022813688212115,15.209125475285171
194,,,2015-11-02,1.29130094523834,0.0,9924,85.0,43.9,43.0,42.35,43.9,2016-05-16,2016-06-08,-2.050113895216399,3.5307517084282396,0.0,0.0
195,,,2015-11-03,1.2934171400803802,0.0,6274,84.0,29.25,34.6,29.15,35.75,2016-05-16,2016-06-08,18.290598290598293,0.3418803418803467,1.025641025641028,22.22222222222222
196,,,2015-11-04,1.3069898922189327,0.0,2492,83.0,29.0,30.8,27.8,31.45,2016-05-16,2016-06-08,6.20689655172415,4.137931034482756,0.0,8.448275862068963
197,,,2015-11-05,1.3303925186795702,0.0,4532,83.0,24.6,26.4,24.35,26.4,2016-05-16,2016-06-08,7.317073170731692,1.0162601626016259,0.0,7.317073170731696
198,,,2015-11-06,1.3280859056160825,-0.173378385033085,3596,81.0,52.2,53.7,49.55,55.9,2016-05-16,2016-06-08,2.8735632183908066,5.076628352490433,0.0,7.088122605363976
199,,,2015-11-09,1.303811789020776,-1.9979614501422271,9911,81.0,24.35,26.9,23.7,27.0,2016-05-16,2016-06-08,10.47227926078027,2.6694045174538075,0.6160164271047169,10.882956878850097
200,,,2015-11-10,1.2999636349245116,-2.287210979302534,2010,90.0,10.45,10.7,10.3,10.7,2016-06-13,2016-07-11,2.392344497607657,1.4354066985645797,0.0,2.3923444976076556
201,,,2015-11-11,1.2736908700064649,-4.262024017496913,3501,90.0,53.0,52.2,52.2,54.3,2016-06-13,2016-07-11,-1.5094339622641506,1.5094339622641455,1.5094339622641455,2.45283018867924
202,,,2015-11-12,1.275189308279235,-4.149392726225276,5609,86.0,17.1,17.5,16.9,17.5,2016-06-13,2016-07-11,2.3391812865497075,1.1695906432748704,1.754385964912264,2.339181286549699
203,,,2015-11-16,1.291201579568369,-2.945817761370062,5013,86.0,20.6,24.25,20.6,24.25,2016-06-13,2016-07-11,17.71844660194173,0.0,0.0,17.71844660194174
204,,,2015-11-17,1.3138398618531317,-1.2441934687716927,2493,86.0,26.55,27.1,26.5,27.25,2016-06-13,2016-07-11,2.0715630885122405,0.18832391713747915,1.6949152542372854,2.6365348399246678
205,,,2015-11-18,1.3102041782001075,-1.5174724899610692,2383,85.0,65.9,74.5,65.9,75.2,2016-06-13,2016-07-11,13.050075872534128,0.0,0.0,14.112291350531104
206,,,2015-11-19,1.3283407469020985,-0.1542230393409061,1451,85.0,24.8,23.7,23.6,25.35,2016-06-13,2016-07-11,-4.435483870967749,4.838709677419352,2.2177419354838737,2.2177419354838737
207,,,2015-11-20,1.337959489857617,0.0,8042,85.0,43.65,45.6,42.85,45.9,2016-06-13,2016-07-11,4.467353951890041,1.832760595647187,0.11454753722795936,5.154639175257732
208,,,2015-11-23,1.3414293404101918,0.0,9924,85.0,45.25,53.6,44.75,53.8,2016-06-13,2016-07-11,18.453038674033163,1.1049723756906076,0.22099447513812467,18.895027624309385
209,,,2015-11-24,1.3269706040957643,-1.0778604492135413,2355,84.0,66.7,68.0,66.6,70.9,2016-06-13,2016-07-11,1.9490254872563728,0.14992503748127214,6.296851574212897,6.296851574212897
210,,,2015-11-25,1.3171180092134527,-1.8123452696587772,2441,88.0,37.8,41.0,37.8,41.75,2016-07-11,2016-08-15,8.465608465608465,0.0,0.0,10.449735449735458
211,,,2015-11-26,1.3293262996095876,-0.9022495957113352,5905,88.0,7.52,8.24,7.5,8.29,2016-07-11,2016-08-15,9.574468085106403,0.26595744680850497,0.0,10.239361702127654
212,,,2015-11-27,1.3223453693846938,-1.4226594312945595,2493,86.0,27.1,26.65,24.35,27.1,2016-07-11,2016-08-15,-1.6605166051660625,10.14760147601476,0.0,0.0
213,,,2015-11-30,1.314012593865632,-2.0438457486084305,5609,86.0,17.5,19.0,17.3,19.0,2016-07-11,2016-08-15,8.571428571428562,1.1428571428571388,5.142857142857134,8.571428571428571
214,,,2015-12-01,1.3250471087244584,-1.2212519282397638,2010,85.0,10.7,10.65,10.2,10.7,2016-07-11,2016-08-15,-0.4672897196261627,4.672897196261683,0.0,0.0
215,,,2015-12-02,1.346727315454772,0.0,2355,85.0,68.0,68.3,65.9,71.2,2016-07-11,2016-08-15,0.4411764705882337,3.0882352941176388,4.70588235294118,4.70588235294118
216,,,2015-12-03,1.3454847961571321,-0.09226212933984845,8042,85.0,45.6,50.7,44.45,50.7,2016-07-11,2016-08-15,11.184210526315796,2.5219298245614,2.7412280701754383,11.184210526315793
217,,,2015-12-04,1.3501616387811592,0.0,3042,84.0,45.15,41.9,41.9,46.8,2016-07-11,2016-08-15,-7.198228128460682,7.198228128460688,3.654485049833884,3.654485049833884
218,,,2015-12-07,1.3561676013953843,0.0,1215,83.0,37.2,39.2,34.55,39.5,2016-07-11,2016-08-15,5.376344086021501,7.123655913978509,1.2096774193548272,6.182795698924723
219,,,2015-12-08,1.3509259817810737,-0.3865023474176388,5426,83.0,12.85,13.55,12.75,13.85,2016-07-11,2016-08-15,5.447470817120625,0.7782101167315147,0.0,7.782101167315175
220,,,2015-12-09,1.3167499630565125,-2.906546233541807,2476,91.0,23.2,25.25,22.75,25.25,2016-08-15,2016-09-10,8.836206896551735,1.93965517241379,0.2155172413793134,8.836206896551728
221,,,2015-12-10,1.3245736141349571,-2.329652118802983,2010,88.0,10.65,10.8,10.6,11.0,2016-08-15,2016-09-10,1.4084507042253502,0.46948356807512404,0.0,3.2863849765258184
222,,,2015-12-11,1.299736587007257,-4.161064925165913,5905,88.0,8.24,7.85,7.85,8.25,2016-08-15,2016-09-10,-4.7330097087378675,4.733009708737871,0.12135922330096828,0.12135922330096828
