,Change Record,Extra Change,Date,Net Worth,mdd,stock_id,mfs_score,buy_price,sell_price,lowest_price,highest_price,buy_date,sell_date,profit(%)
1262,,,2020-04-08,2.9749852913244466,-7.686088888703835,,,,,,,,,
1263,,,2020-04-09,3.023175835789648,-6.19073439026695,,,,,,,,,
1264,,,2020-04-13,3.0387532952320315,-5.707365208409987,,,,,,,,,
1265,,,2020-04-14,3.105875549498953,-3.6245590069622247,,,,,,,,,
1266,,,2020-04-15,3.1444134158521435,-2.4287274916529156,,,,,,,,,
1267,,,2020-04-16,3.163199144690704,-1.8458055836956033,,,,,,,,,
1268,,,2020-04-17,3.1831755109563424,-1.225938149342043,,,,,,,,,
1269,,,2020-04-20,3.2095466477269317,-0.40764073360584074,,,,,,,,,
1270,,,2020-04-21,3.154279331602409,-2.122587736186732,,,,,,,,,
1271,,,2020-04-22,3.172745189895564,-1.5495914238892627,,,,,,,,,
1272,,,2020-04-23,3.2252388697064185,0.0,,,,,,,,,
1273,,,2020-04-24,3.217031172215366,-0.2544833986761308,,,,,,,,,
1274,,,2020-04-27,3.276313215326521,0.0,,,,,,,,,
1275,,,2020-04-28,3.2999371528357937,0.0,,,,,,,,,
1276,,,2020-04-29,3.3333509051125705,0.0,,,,,,,,,
1277,,,2020-04-30,3.3881753580800664,0.0,,,,,,,,,
1278,,,2020-05-04,3.3674753594500957,-0.6109482669073074,,,,,,,,,
1279,,,2020-05-05,3.400314633206912,0.0,,,,,,,,,
1280,,,2020-05-06,3.444800598373614,0.0,,,,,,,,,
1281,,,2020-05-07,3.502487780557139,0.0,,,,,,,,,
1282,,,2020-05-08,3.517831077135782,0.0,,,,,,,,,
1283,,,2020-05-11,3.501639509177932,-0.4602713320456808,,,,,,,,,
1284,,,2020-05-12,3.5373806564185073,0.0,,,,,,,,,
1285,,,2020-05-13,3.557762858901452,0.0,,,,,,,,,
1286,,,2020-05-14,3.472665994514333,-2.391864431723101,,,,,,,,,
1287,,,2020-05-18,3.47840952835848,-2.2304277628968805,,,,,,,,,
1288,,,2020-05-19,3.52372017389887,-0.9568564952947334,,,,,,,,,
1289,,,2020-05-20,3.5473985871678795,-0.29131429340888415,,,,,,,,,
1290,,,2020-05-21,3.568661076819301,0.0,,,,,,,,,
1291,,,2020-05-22,3.530806342868055,-1.0607545277173003,,,,,,,,,
1292,,,2020-05-25,3.579912270857892,0.0,,,,,,,,,
1293,,,2020-05-26,3.580387236410261,0.0,,,,,,,,,
1294,,,2020-05-27,3.591385509658241,0.0,,,,,,,,,
1295,,,2020-05-28,3.569793065744287,-0.6012287975180053,,,,,,,,,
1296,,,2020-05-29,3.5814711039622575,-0.27606074784567447,,,,,,,,,
1297,,,2020-06-01,3.6215981032143665,0.0,,,,,,,,,
1298,,,2020-06-02,3.6163215195170317,-0.1456976601752591,,,,,,,,,
1299,,,2020-06-03,3.6454291027134773,0.0,,,,,,,,,
1300,,,2020-06-04,3.6499919564618146,0.0,,,,,,,,,
1301,,,2020-06-05,3.6550759702655533,0.0,,,,,,,,,
1302,,,2020-06-08,3.672938585346758,0.0,,,,,,,,,
1303,,,2020-06-09,3.6515641450617435,-0.581943851996003,,,,,,,,,
1304,,,2020-06-10,3.649439833552658,-0.6397806891693891,,,,,,,,,
1305,,,2020-06-11,3.5623356672666615,-3.0112923347356935,,,,,,,,,
1306,,,2020-06-12,3.536893520866296,-3.7039841892052228,,,,,,,,,
1307,,,2020-06-15,3.4957922345430172,-4.823014234718459,,,,,,,,,
1308,,,2020-06-16,3.574830413027008,-2.671108433752578,,,,,,,,,
1309,,,2020-06-17,3.5822813897967767,-2.4682469756412306,,,,,,,,,
1310,,,2020-06-18,3.6295915698142522,-1.1801726199680895,,,,,,,,,
1311,,,2020-06-19,3.6354670980391424,-1.0202045701800944,,,,,,,,,
1312,,,2020-06-22,3.7068506616864085,0.0,,,,,,,,,
1313,,,2020-06-23,3.726837735469502,0.0,,,,,,,,,
1314,,,2020-06-24,3.7174778663833257,-0.2511477491250913,,,,,,,,,
1315,,,2020-06-29,3.7033723341549587,-0.6296330288602436,,,,,,,,,
1316,,,2020-06-30,3.7242257561964136,-0.07008567204923599,,,,,,,,,
1317,,,2020-07-01,3.7776566759493475,0.0,,,,,,,,,
1318,,,2020-07-02,3.8123519583347707,0.0,,,,,,,,,
1319,,,2020-07-03,3.8251846932378704,0.0,,,,,,,,,
1320,,,2020-07-06,3.9380433407099904,0.0,,,,,,,,,
1321,,,2020-07-07,3.8900139595583663,-1.219625509326283,,,,,,,,,
1322,,,2020-07-08,3.945978082657999,0.0,,,,,,,,,
1323,,,2020-07-09,3.951392621769642,0.0,,,,,,,,,
1324,,,2020-07-13,3.9002332443898178,-1.2947176420274875,,,,,,,,,
1325,,,2020-07-14,3.901694096441161,-1.257747080223659,,,,,,,,,
1326,,,2020-07-15,3.9059652826799702,-1.149653892640179,,,,,,,,,
1327,,,2020-07-16,3.9443500970388405,-0.17822892850488659,,,,,,,,,
1328,,,2020-07-17,3.9152288799466572,-0.9152150971722062,,,,,,,,,
1329,,,2020-07-20,3.9400081331676255,-0.2881133233709754,,,,,,,,,
1330,,,2020-07-21,3.969783204325959,0.0,,,,,,,,,
1331,,,2020-07-22,4.002986233302494,0.0,,,,,,,,,
1332,,,2020-07-23,4.013972823326317,0.0,,,,,,,,,
1333,,,2020-07-24,3.9315567370947297,-2.0532298014736106,,,,,,,,,
1334,,,2020-07-27,4.457804786776278,0.0,,,,,,,,,
1335,,,2020-07-28,3.813927014567768,-14.443830607354592,,,,,,,,,
1336,,,2020-07-29,3.839549706497507,-13.869047880086082,,,,,,,,,
1337,,,2020-07-30,3.9379010211284142,-11.66277552552586,,,,,,,,,
1338,,,2020-07-31,3.9239729608101603,-11.975217657571891,,,,,,,,,
1339,,,2020-08-03,3.8976922290355684,-12.564761907076749,,,,,,,,,
1340,,,2020-08-04,3.928196106166023,-11.880481670738419,,,,,,,,,
1341,,,2020-08-05,4.024257607991869,-9.72557569300685,,,,,,,,,
1342,,,2020-08-06,4.001016745414777,-10.24692787617184,,,,,,,,,
1343,,,2020-08-07,3.987870894145326,-10.54182305212139,,,,,,,,,
1344,,,2020-08-10,3.984570046230777,-10.615869540750511,,,,,,,,,
1345,,,2020-08-11,3.97923462483862,-10.735556733154816,,,,,,,,,
1346,,,2020-08-12,3.978546767298537,-10.750987142806745,,,,,,,,,
1347,,,2020-08-13,4.0088628259285235,-10.070920157372198,,,,,,,,,
1348,,,2020-08-17,4.060896934676176,-8.903661579742062,,,,,,,,,
1349,,,2020-08-18,4.020644322755903,-9.806630952462903,,,,,,,,,
1350,,,2020-08-19,3.974821300474347,-10.834558923142234,,,,,,,,,
1351,,,2020-08-20,3.7910998144203027,-14.955903280774042,,,,,,,,,
1352,,,2020-08-21,3.902963241786697,-12.446519565761927,,,,,,,,,
1353,,,2020-08-24,3.9299797210771454,-11.84047061156387,,,,,,,,,
1354,,,2020-08-25,3.9923419990329703,-10.441524696731141,,,,,,,,,
1355,,,2020-08-26,4.018117840936267,-9.863306422576146,,,,,,,,,
1356,,,2020-08-27,4.06554694364967,-8.79934994664212,,,,,,,,,
1357,,,2020-08-28,4.1191373021752815,-7.597180693188421,,,,,,,,,
1358,,,2020-08-31,4.089503247327943,-8.261948583770929,,,,,,,,,
1359,,,2020-09-01,4.094917316457497,-8.140497120808377,,,,,,,,,
1360,,,2020-09-02,4.244350184767416,-4.788334443043762,,,,,,,,,
1361,,,2020-09-03,4.276154771131427,-4.0748759610044205,,,,,,,,,
1362,,,2020-09-04,4.25896792535271,-4.460421012903071,,,,,,,,,
1363,,,2020-09-07,4.252997292380463,-4.594357630988255,,,,,,,,,
1364,,,2020-09-08,4.354543667732763,-2.3164118659890875,,,,,,,,,
1365,,,2020-09-09,4.391562643094969,-1.4859812587085797,,,,,,,,,
1366,,,2020-09-10,4.296970601345304,-3.60792347632799,,,,,,,,,
1367,,,2020-09-11,4.20144196108294,-5.750876001879169,,,,,,,,,
1368,,,2020-09-14,4.268400982611072,-4.248813333572999,,,,,,,,,
1369,,,2020-09-15,4.314120913859622,-3.2231979592934,,,,,,,,,
1370,,,2020-09-16,4.305447598771456,-3.4177626722636467,,,,,,,,,
1371,,,2020-09-17,4.304738184330056,-3.4336766585266965,,,,,,,,,
1372,,,2020-09-18,4.3095324787974,-3.3261283315661583,,,,,,,,,
1373,,,2020-09-21,4.273568876383162,-4.132884215559141,,,,,,,,,
1374,,,2020-09-22,4.207146411354167,-5.622910544797066,,,,,,,,,
1375,,,2020-09-23,4.169960566352628,-6.457084466271779,,,,,,,,,
1376,,,2020-09-24,4.091831882684539,-8.209711317493507,,,,,,,,,
1377,,,2020-09-25,4.010191701741129,-10.041110063028281,,,,,,,,,
1378,,,2020-09-28,4.079564639961198,-8.484897049262885,,,,,,,,,
1379,,,2020-09-29,4.064792380045606,-8.816276744475482,,,,,,,,,
1380,,,2020-09-30,4.096773009972267,-8.09886915360185,,,,,,,,,
1381,,,2020-10-05,4.1438872120863195,-7.0419767061395415,,,,,,,,,
1382,,,2020-10-06,4.17934398230022,-6.246590368920812,,,,,,,,,
1383,,,2020-10-07,4.19236625818731,-5.954467305889455,,,,,,,,,
1384,,,2020-10-12,4.198404617398444,-5.819011414481934,,,,,,,,,
1385,,,2020-10-13,4.205638356402571,-5.656740086998402,,,,,,,,,
1386,,,2020-10-14,4.23348430352119,-5.032084041017604,,,,,,,,,
1387,,,2020-10-15,4.213112660047442,-5.489072277339191,,,,,,,,,
1388,,,2020-10-16,4.209305632197424,-5.574473680767877,,,,,,,,,
1389,,,2020-10-19,4.218665348176531,-5.364511234523672,,,,,,,,,
1390,,,2020-10-20,4.223464655039187,-5.25685046667459,,,,,,,,,
1391,,,2020-10-21,4.258084680165303,-4.480234468845046,,,,,,,,,
1392,,,2020-10-22,4.240825096604115,-4.8674112158481275,,,,,,,,,
1393,,,2020-10-23,4.303975866422129,-3.4507774052930817,,,,,,,,,
1394,,,2020-10-26,4.332974055938762,-2.800273605695258,,,,,,,,,
1395,,,2020-10-27,4.327885467094769,-2.91442371067715,,,,,,,,,
1396,,,2020-10-28,4.285299240474584,-3.8697420491228707,,,,,,,,,
1397,,,2020-10-29,4.264446412020401,-4.337524499266077,,,,,,,,,
1398,,,2020-10-30,4.211115992653239,-5.533862650397381,,,,,,,,,
1399,,,2020-11-02,4.189907276313771,-6.009628579008308,,,,,,,,,
1400,,,2020-11-03,4.258222748707917,-4.477137237153261,,,,,,,,,
1401,,,2020-11-04,4.269236698712874,-4.230066076979789,,,,,,,,,
1402,,,2020-11-05,4.445338990133349,-0.27963980567089486,,,,,,,,,
1403,,,2020-11-06,4.270962677960936,-4.191347933619571,,,,,,,,,
1404,,,2020-11-09,4.319555828449917,-3.101278879157421,,,,,,,,,
1405,,,2020-11-10,4.313707557876078,-3.2324705946669807,,,,,,,,,
1406,,,2020-11-11,4.358701593107749,-2.223138930679769,,,,,,,,,
1407,,,2020-11-12,4.3843562227,-1.647639759689734,,,,,,,,,
1408,,,2020-11-16,4.358068846830347,-2.2373330532954316,,,,,,,,,
1409,,,2020-11-17,4.387158459990783,-1.5847783867759757,,,,,,,,,
1410,,,2020-11-18,4.41564429727481,-0.9457679624404913,,,,,,,,,
1411,,,2020-11-19,4.419483123025207,-0.8596532505135479,,,,,,,,,
1412,,,2020-11-20,4.443708459730086,-0.3162167865225496,,,,,,,,,
1413,,,2020-11-23,4.49238460447251,0.0,,,,,,,,,
1414,,,2020-11-24,4.485659683157375,-0.1496960279945614,,,,,,,,,
1415,,,2020-11-25,4.508500721494608,0.0,,,,,,,,,
1416,,,2020-11-26,4.5386918560052365,0.0,,,,,,,,,
1417,,,2020-11-27,4.605597331904467,0.0,,,,,,,,,
1418,,,2020-11-30,4.575238866581322,-0.6591645585870443,,,,,,,,,
1419,,,2020-12-01,4.674705051985272,0.0,,,,,,,,,
1420,,,2020-12-02,4.711520438286146,0.0,,,,,,,,,
1421,,,2020-12-03,4.6836402515124345,-0.5917450033147587,,,,,,,,,
1422,,,2020-12-04,4.807223322719921,0.0,,,,,,,,,
1423,,,2020-12-07,4.833668064660041,0.0,,,,,,,,,
1424,,,2020-12-08,4.812751786111132,-0.4327206227053959,,,,,,,,,
1425,,,2020-12-09,4.913549094453556,0.0,,,,,,,,,
1426,,,2020-12-10,4.842939458345437,-1.4370393935378312,,,,,,,,,
1427,,,2020-12-11,4.782227553062181,-2.672641279591803,,,,,,,,,
1428,,,2020-12-14,4.813909441348952,-2.0278550430497977,,,,,,,,,
1429,,,2020-12-15,4.724369664913975,-3.8501585290585116,,,,,,,,,
1430,,,2020-12-16,4.790372378071233,-2.506878714641636,,,,,,,,,
1431,,,2020-12-17,4.81157412896144,-2.0753830588001176,,,,,,,,,
1432,,,2020-12-18,4.75446084796686,-3.2377461470014746,,,,,,,,,
1433,,,2020-12-21,4.762032100734087,-3.0836568599772796,,,,,,,,,
1434,,,2020-12-22,4.663342006149879,-5.092186594535342,,,,,,,,,
1435,,,2020-12-23,4.779395920572534,-2.7302703463867872,,,,,,,,,
1436,,,2020-12-24,4.812634746910564,-2.0537974812728566,,,,,,,,,
1437,,,2020-12-25,4.79769615096724,-2.3578261101958153,,,,,,,,,
1438,,,2020-12-28,4.831035978510447,-1.6792976798837733,,,,,,,,,
1439,,,2020-12-29,4.803287957511981,-2.244022290650116,,,,,,,,,
1440,,,2020-12-30,4.820923407155006,-1.885107597746527,,,,,,,,,
1441,,,2020-12-31,4.853411004279559,-1.2239236653172059,,,,,,,,,
1442,,,2021-01-04,4.9240690444089195,0.0,,,,,,,,,
1443,,,2021-01-05,4.939080981970903,0.0,,,,,,,,,
1444,,,2021-01-06,4.839754103440105,-2.0110396831590993,,,,,,,,,
1445,,,2021-01-07,4.910936829308059,-0.5698256976465643,,,,,,,,,
1446,,,2021-01-08,4.888204159962515,-1.0300868156262966,,,,,,,,,
1447,,,2021-01-11,5.005040689951427,0.0,,,,,,,,,
1448,,,2021-01-12,4.943834737609884,-1.2228862087859782,,,,,,,,,
1449,,,2021-01-13,5.0131926322211084,0.0,,,,,,,,,
1450,,,2021-01-14,5.07382883777488,0.0,,,,,,,,,
1451,,,2021-01-15,4.99562466543321,-1.5413246059748142,,,,,,,,,
1452,,,2021-01-18,5.025989320156584,-0.9428681799852789,,,,,,,,,
1453,,,2021-01-19,5.074250712464854,0.0,,,,,,,,,
1454,,,2021-01-20,4.962760800498379,-2.197169952454292,,,,,,,,,
1455,,,2021-01-21,5.053410507613641,-0.4107050682383373,,,,,,,,,
1456,,,2021-01-22,5.093383663809297,0.0,,,,,,,,,
1457,,,2021-01-25,4.479093344789876,-12.060554624703023,,,,,,,,,
1458,,,2021-01-26,5.098007983708116,0.0,,,,,,,,,
1459,,,2021-01-27,5.108898179530968,0.0,,,,,,,,,
1460,,,2021-01-28,4.448405784040217,-12.9282747919511,,,,,,,,,
1461,,,2021-01-29,4.913481684851294,-3.825022300554337,,,,,,,,,
1462,,,2021-02-01,4.901747181244443,-4.054709861247286,,,,,,,,,
1463,,,2021-02-02,5.010896432318248,-1.9182560264240256,,,,,,,,,
1464,,,2021-02-03,5.050295165337888,-1.1470773566769399,,,,,,,,,
1465,,,2021-02-04,5.078601556499594,-0.5930167712630996,,,,,,,,,
1466,,,2021-02-17,5.128820440066204,0.0,,,,,,,,,
1467,,,2021-02-18,5.268635759010198,0.0,,,,,,,,,
1468,,,2021-02-19,5.4040410653175766,0.0,,,,,,,,,
1469,,,2021-02-22,5.484238391647656,0.0,,,,,,,,,
1470,,,2021-02-23,5.589301429277111,0.0,,,,,,,,,
1471,,,2021-02-24,5.505256163455134,-1.5036810393109667,,,,,,,,,
1472,,,2021-02-25,5.489879318254261,-1.7787931511811128,,,,,,,,,
1473,,,2021-02-26,5.454317222557178,-2.41504610957064,,,,,,,,,
1474,,,2021-03-02,5.417137812036797,-3.0802349706621546,,,,,,,,,
1475,,,2021-03-03,5.449569127642424,-2.499995811690525,,,,,,,,,
1476,,,2021-03-04,5.428363313959773,-2.879395884328828,,,,,,,,,
1477,,,2021-03-05,5.418814149721105,-3.050243070860026,,,,,,,,,
1478,,,2021-03-08,5.406122193030201,-3.277318973841803,,,,,,,,,
1479,,,2021-03-09,5.453625594700662,-2.4274202472919115,,,,,,,,,
1480,,,2021-03-10,5.485290904295076,-1.8608859496684338,,,,,,,,,
1481,,,2021-03-11,5.563780057839588,-0.456611112505767,,,,,,,,,
1482,,,2021-03-12,5.589083687427979,-0.003895689861899143,,,,,,,,,
1483,,,2021-03-15,5.611929112639039,0.0,,,,,,,,,
1484,,,2021-03-16,5.608671920456817,-0.05804050829664176,,,,,,,,,
1485,,,2021-03-17,5.5914519804573315,-0.36488579543155764,,,,,,,,,
1486,,,2021-03-18,5.630075580292719,0.0,,,,,,,,,
1487,,,2021-03-19,5.661764129394618,0.0,,,,,,,,,
1488,,,2021-03-22,5.681881642073242,0.0,,,,,,,,,
1489,,,2021-03-23,5.597134582275929,-1.4915315935090434,,,,,,,,,
1490,,,2021-03-24,5.654734146797903,-0.4777905804006388,,,,,,,,,
1491,,,2021-03-25,5.753519132404725,0.0,,,,,,,,,
1492,,,2021-03-26,5.795579073982411,0.0,,,,,,,,,
1493,,,2021-03-29,5.836135188241543,0.0,,,,,,,,,
1494,,,2021-03-30,5.870619302740621,0.0,,,,,,,,,
1495,,,2021-03-31,5.870334854360911,-0.004845287439725343,,,,,,,,,
1496,,,2021-04-01,5.87266922163665,0.0,,,,,,,,,
1497,,,2021-04-06,6.059874334528995,0.0,,,,,,,,,
1498,,,2021-04-07,6.1618211868244455,0.0,,,,,,,,,
1499,,,2021-04-08,6.360187653534368,0.0,,,,,,,,,
1500,,,2021-04-12,6.421638414206944,0.0,,,,,,,,,
1501,,,2021-04-13,6.384179933977983,-0.5833165589966938,,,,,,,,,
1502,,,2021-04-14,6.327054278524739,-1.4728972511587002,,,,,,,,,
1503,,,2021-04-15,6.470665290636001,0.0,,,,,,,,,
1504,,,2021-04-16,6.635019054651538,0.0,,,,,,,,,
1505,,,2021-04-19,6.843061515687043,0.0,,,,,,,,,
1506,,,2021-04-20,6.822097054069658,-0.3063608528043438,,,,,,,,,
1507,,,2021-04-21,6.912766970681264,0.0,,,,,,,,,
1508,,,2021-04-22,6.835890986041171,-1.1120870263114924,,,,,,,,,
1509,,,2021-04-23,6.849730319120595,-0.9118874081539663,,,,,,,,,
1510,,,2021-04-26,7.034367397809573,0.0,,,,,,,,,
1511,,,2021-04-27,7.063821647907911,0.0,,,,,,,,,
1512,,,2021-04-28,7.035134280881049,-0.40611680839023334,,,,,,,,,
1513,,,2021-04-29,7.0513738941938495,-0.17621840321730975,,,,,,,,,
1514,,,2021-05-03,6.987764944241046,-1.0767075877317955,,,,,,,,,
1515,,,2021-05-04,6.65267047533977,-5.820520294278831,,,,,,,,,
1516,,,2021-05-05,6.745685710617645,-4.50373683181099,,,,,,,,,
1517,,,2021-05-06,6.782327107221022,-3.9850176677416416,,,,,,,,,
1518,,,2021-05-07,6.765240825237784,-4.226902058867211,,,,,,,,,
1519,,,2021-05-10,6.897169130611883,-2.359240162092513,,,,,,,,,
1520,,,2021-05-11,6.606662001251585,-6.471845828549805,,,,,,,,,
1521,,,2021-05-12,6.206882808126494,-12.131377071718907,,,,,,,,,
1522,,,2021-05-13,6.023140616936227,-14.732549643009484,,,,,,,,,
1523,,,2021-05-17,6.058054298741445,-14.238289120229187,,,,,,,,,
1524,,,2021-05-18,6.412005211534589,-9.227532472685951,,,,,,,,,
1525,,,2021-05-19,6.44193612815553,-8.803811176865784,,,,,,,,,
1526,,,2021-05-20,6.305839656840203,-10.730480310076896,,,,,,,,,
1527,,,2021-05-21,6.354461242792485,-10.042161884502232,,,,,,,,,
1528,,,2021-05-24,6.386916064971797,-9.582710559185658,,,,,,,,,
1529,,,2021-05-25,6.524861394349036,-7.62986780277074,,,,,,,,,
1530,,,2021-05-26,6.587626338830919,-6.741326902244571,,,,,,,,,
1531,,,2021-05-27,6.57191066957242,-6.963808018584117,,,,,,,,,
1532,,,2021-05-28,6.637324009818321,-6.037774725185852,,,,,,,,,
1533,,,2021-05-31,6.788717981530168,-3.894544342851869,,,,,,,,,
1534,,,2021-06-01,6.88306800300406,-2.558864788968518,,,,,,,,,
1535,,,2021-06-02,6.808429815762783,-3.6154909463316898,,,,,,,,,
1536,,,2021-06-03,6.863309004605746,-2.83858587173631,,,,,,,,,
1537,,,2021-06-04,6.877097571547101,-2.6433860545744703,,,,,,,,,
1538,,,2021-06-07,6.917083052561813,-2.077325881940373,,,,,,,,,
1539,,,2021-06-08,6.956962101189175,-1.512772434598264,,,,,,,,,
1540,,,2021-06-09,6.850568193528394,-3.018952983370926,,,,,,,,,
1541,,,2021-06-10,6.894925254675735,-2.3910059122486227,,,,,,,,,
1542,,,2021-06-11,6.879399072942355,-2.610804521376564,,,,,,,,,
1543,,,2021-06-15,6.9401842291766584,-1.7502907759267994,,,,,,,,,
1544,,,2021-06-16,6.908039594526309,-2.205350887189239,,,,,,,,,
1545,,,2021-06-17,7.004995010481851,-0.8327876942289869,,,,,,,,,
1546,,,2021-06-18,6.922182699362628,-2.005132003682919,,,,,,,,,
1547,,,2021-06-21,6.850598157118937,-3.0185287995220578,,,,,,,,,
1548,,,2021-06-22,6.916724784521824,-2.082397754615639,,,,,,,,,
1549,,,2021-06-23,7.006558309310962,-0.8106566310873586,,,,,,,,,
1550,,,2021-06-24,7.062411904122459,-0.019957239235646185,,,,,,,,,
1551,,,2021-06-25,7.053997294880394,-0.1390798567292184,,,,,,,,,
1552,,,2021-06-28,7.079742757314686,0.0,,,,,,,,,
1553,,,2021-06-29,7.023981931942987,-0.7876108960892414,,,,,,,,,
1554,,,2021-06-30,7.177802939649219,0.0,,,,,,,,,
1555,,,2021-07-01,7.1206696183539,-0.7959722741860409,,,,,,,,,
1556,,,2021-07-02,7.140188492503117,-0.5240384482879112,,,,,,,,,
1557,,,2021-07-05,7.177257912161925,-0.0075932355886099145,,,,,,,,,
1558,,,2021-07-06,7.2242925819514,0.0,,,,,,,,,
1559,,,2021-07-07,7.228005584237446,0.0,,,,,,,,,
1560,,,2021-07-08,7.286210715289247,0.0,,,,,,,,,
1561,,,2021-07-12,7.285961513793894,-0.0034201796391908346,,,,,,,,,
1562,,,2021-07-13,7.178835300611436,-1.4736797887617614,,,,,,,,,
1563,,,2021-07-14,7.1940487656025995,-1.2648817511310306,,,,,,,,,
1564,,,2021-07-15,7.269711193550247,-0.22644859425184904,,,,,,,,,
1565,,,2021-07-16,7.308415946768978,0.0,,,,,,,,,
1566,,,2021-07-19,7.31128220706332,0.0,,,,,,,,,
1567,,,2021-07-20,7.188295766058773,-1.6821459973974329,,,,,,,,,
1568,,,2021-07-21,7.22345613615894,-1.2012403353755419,,,,,,,,,
1569,,,2021-07-22,7.282303938497868,-0.39635002103265426,,,,,,,,,
1570,,,2021-07-23,7.294998212678296,-0.22272419424997913,,,,,,,,,
1571,,,2021-07-26,7.470780082702273,0.0,,,,,,,,,
1572,,,2021-07-27,7.346134493650413,-1.6684414167198236,,,,,,,,,
1573,,,2021-07-28,7.188705483038971,-3.7757047663123267,,,,,,,,,
1574,,,2021-07-29,7.248893103816209,-2.97006438992653,,,,,,,,,
1575,,,2021-07-30,7.195866819436655,-3.6798468195061385,,,,,,,,,
1576,,,2021-08-02,7.188059395592033,-3.784352958867676,,,,,,,,,
1577,,,2021-08-03,7.30307698988663,-2.24478690256108,,,,,,,,,
1578,,,2021-08-04,7.340569423502008,-1.742932568738742,,,,,,,,,
1579,,,2021-08-05,7.354224112460501,-1.5601579614375805,,,,,,,,,
1580,,,2021-08-06,7.285271568626143,-2.483121066642735,,,,,,,,,
1581,,,2021-08-09,7.136617928676274,-4.472921841183797,,,,,,,,,
1582,,,2021-08-10,7.058220463386415,-5.522309782228662,,,,,,,,,
1583,,,2021-08-11,6.914262752031535,-7.449253284262635,,,,,,,,,
1584,,,2021-08-12,6.99665089613844,-6.346448179643572,,,,,,,,,
1585,,,2021-08-16,6.87663776601072,-7.952881896058228,,,,,,,,,
1586,,,2021-08-17,6.817266794838937,-8.747591023010715,,,,,,,,,
1587,,,2021-08-18,6.99175362789268,-6.412000480628832,,,,,,,,,
1588,,,2021-08-19,6.755517234824868,-9.574138710541257,,,,,,,,,
1589,,,2021-08-20,6.667894150284099,-10.747016021488342,,,,,,,,,
1590,,,2021-08-23,6.824874995490327,-8.645751582320893,,,,,,,,,
1591,,,2021-08-24,6.826006844026981,-8.630601242943692,,,,,,,,,
1592,,,2021-08-25,6.9120235524315135,-7.479226052504151,,,,,,,,,
1593,,,2021-08-26,6.898896554042637,-7.654937266641881,,,,,,,,,
1594,,,2021-08-27,6.968955281313972,-6.717167361815646,,,,,,,,,
1595,,,2021-08-30,7.076311472288134,-5.280152889622403,,,,,,,,,
1596,,,2021-08-31,7.062802896193193,-5.460971705668383,,,,,,,,,
1597,,,2021-09-01,7.156248020052092,-4.210163586242399,,,,,,,,,
1598,,,2021-09-02,7.013395526802476,-6.122313210086561,,,,,,,,,
1599,,,2021-09-03,7.116064019376272,-4.748045845269965,,,,,,,,,
1600,,,2021-09-06,6.987211368951309,-6.472800810595558,,,,,,,,,
1601,,,2021-09-07,6.966427806978906,-6.750998826630383,,,,,,,,,
1602,,,2021-09-08,6.79950875288628,-8.985290992171546,,,,,,,,,
1603,,,2021-09-09,6.878177709156141,-7.932269013221715,,,,,,,,,
1604,,,2021-09-13,6.97628553910389,-6.619048320580712,,,,,,,,,
1605,,,2021-09-14,7.010462706024911,-6.161570432827679,,,,,,,,,
1606,,,2021-09-15,6.94497544115562,-7.038149105260006,,,,,,,,,
1607,,,2021-09-16,6.965356371926238,-6.7653405023430535,,,,,,,,,
1608,,,2021-09-17,6.9606348011500945,-6.828541007830779,,,,,,,,,
1609,,,2021-09-22,6.836185778944992,-8.494351282359535,,,,,,,,,
1610,,,2021-09-23,6.897272426228008,-7.6766770019392805,,,,,,,,,
1611,,,2021-09-24,6.966850648161567,-6.7453388931565055,,,,,,,,,
1612,,,2021-09-27,6.9398746353055545,-7.106425855393184,,,,,,,,,
1613,,,2021-09-28,6.942950578577661,-7.065252868930516,,,,,,,,,
1614,,,2021-09-29,6.825715060018794,-8.634506912833007,,,,,,,,,
1615,,,2021-09-30,6.85643984433733,-8.22324083381034,,,,,,,,,
1616,,,2021-10-01,6.65752002260672,-10.885878731440146,,,,,,,,,
1617,,,2021-10-04,6.5688733347887265,-12.072457466681518,,,,,,,,,
1618,,,2021-10-05,6.6213649162916655,-11.369832293381654,,,,,,,,,
1619,,,2021-10-06,6.556248922278806,-12.241441326066571,,,,,,,,,
1620,,,2021-10-07,6.6651026030884095,-10.784382229097023,,,,,,,,,
1621,,,2021-10-12,6.640907131662084,-11.108250301219059,,,,,,,,,
1622,,,2021-10-13,6.557548048811629,-12.224051889910758,,,,,,,,,
1623,,,2021-10-14,6.612096666549034,-11.49389229300728,,,,,,,,,
1624,,,2021-10-15,6.729157592090191,-9.926975260980086,,,,,,,,,
1625,,,2021-10-18,6.756505146909369,-9.560915030101413,,,,,,,,,
1626,,,2021-10-19,6.851949071549392,-8.283351996744127,,,,,,,,,
1627,,,2021-10-20,6.857358100808306,-8.2109495274031,,,,,,,,,
1628,,,2021-10-21,6.832617853443484,-8.542109688603738,,,,,,,,,
1629,,,2021-10-22,6.819385078179613,-8.719236777306428,,,,,,,,,
1630,,,2021-10-25,6.911072693479094,-7.491953758873415,,,,,,,,,
1631,,,2021-10-26,6.903775957159381,-7.589624099037861,,,,,,,,,
1632,,,2021-10-27,7.02879748472946,-5.916150563662992,,,,,,,,,
1633,,,2021-10-28,7.118964503466505,-4.7092214647083015,,,,,,,,,
