,Change Record,Extra Change,Date,Net Worth,mdd,stock_id,mfs_score,buy_price,sell_price,lowest_price,highest_price,buy_date,sell_date,profit(%)
754,,,2018-03-05,2.3328215469226055,-3.198960512415472,1582,86.0,85.0,87.4,62.1,88.3,2020-10-12,2020-11-13,2.8235294117647136
755,,,2018-03-06,2.355150025060515,-2.2724344792618645,3005,85.0,46.75,48.2,43.6,48.75,2020-10-12,2020-11-13,3.1016042780748654
756,,,2018-03-07,2.3841355497395105,-1.069672560879742,2472,84.0,52.1,56.9,51.7,64.2,2020-10-12,2020-11-13,9.213051823416496
757,,,2018-03-08,2.4150416737123424,0.0,4919,84.0,45.5,41.9,40.9,62.4,2020-10-12,2020-11-13,-7.912087912087918
758,,,2018-03-12,2.4088810970626473,-0.25509193968588084,9945,84.0,38.85,40.7,30.85,41.4,2020-10-12,2020-11-13,4.761904761904767
759,,,2018-03-13,2.461333012350363,0.0,2344,83.0,14.4,17.4,14.4,24.65,2020-10-12,2020-11-13,20.833333333333325
760,,,2018-03-14,2.4740179796000574,0.0,6257,83.0,38.85,40.8,32.25,41.1,2020-10-12,2020-11-13,5.019305019305009
761,,,2018-03-15,2.474142802640229,0.0,2393,83.0,38.65,38.05,37.45,44.9,2020-10-12,2020-11-13,-1.5523932729624823
762,,,2018-03-16,2.4579429639041708,-0.6547657119375216,5469,82.0,40.85,43.2,22.6,43.2,2020-10-12,2020-11-13,5.7527539779681724
763,,,2018-03-19,2.47094612763931,-0.1292033344844845,3264,86.0,35.15,39.45,34.85,41.05,2020-11-16,2020-12-11,12.233285917496461
764,,,2018-03-20,2.4852012423189125,0.0,2441,85.0,52.4,56.1,51.8,58.3,2020-11-16,2020-12-11,7.061068702290085
765,,,2018-03-21,2.4911105157426596,0.0,3015,84.0,38.1,40.0,37.05,42.35,2020-11-16,2020-12-11,4.986876640419946
766,,,2018-03-22,2.4699949678736015,-0.8476359332762473,6116,83.0,9.38,12.95,9.3,13.25,2020-11-16,2020-12-11,38.0597014925373
767,,,2018-03-23,2.4296918797505476,-2.4655122927696227,6257,83.0,41.3,45.05,41.3,46.65,2020-11-16,2020-12-11,9.079903147699753
768,,,2018-03-26,2.431011952699961,-2.412520948504837,2324,81.0,19.4,20.45,19.25,20.5,2020-11-16,2020-12-11,5.4123711340206215
769,,,2018-03-27,2.471610573632125,-0.7827810925008727,2401,81.0,14.95,17.2,14.85,17.65,2020-11-16,2020-12-11,15.050167224080258
770,,,2018-03-28,2.435703159946662,-2.224203039000039,2603,80.0,20.5,27.15,20.5,28.9,2020-11-16,2020-12-11,32.43902439024389
771,,,2018-03-29,2.4581848133848077,-1.3217278860081394,1589,80.0,94.1,83.0,83.0,94.3,2020-11-16,2020-12-11,-11.795961742826776
772,,,2018-03-30,2.4758973621412874,-0.6106976589449586,2357,80.0,249.5,255.0,247.0,264.0,2020-11-16,2020-12-11,2.2044088176352616
773,,,2018-04-02,2.4774054773401737,-0.5501577836822813,3015,89.0,40.0,38.6,38.6,43.4,2020-12-11,2021-01-11,-3.499999999999992
774,,,2018-04-03,2.459032278544219,-1.2877083130483857,1589,87.0,83.0,83.3,79.0,84.4,2020-12-11,2021-01-11,0.3614457831325302
775,,,2018-04-09,2.4940431910293284,0.0,2401,86.0,17.2,20.45,16.45,20.45,2020-12-11,2021-01-11,18.895348837209312
776,,,2018-04-10,2.4738025428521824,-0.8115596494057686,2441,85.0,56.1,57.4,53.2,57.4,2020-12-11,2021-01-11,2.317290552584672
777,,,2018-04-11,2.4680873898605653,-1.040711775245995,3264,85.0,39.45,40.35,37.1,40.35,2020-12-11,2021-01-11,2.281368821292773
778,,,2018-04-12,2.4637526222603063,-1.2145166081314218,2357,85.0,255.0,283.5,248.0,283.5,2020-12-11,2021-01-11,11.176470588235299
779,,,2018-04-13,2.4625355633166874,-1.2633152395262748,2107,84.0,23.8,24.85,23.8,25.1,2020-12-11,2021-01-11,4.4117647058823595
780,,,2018-04-16,2.4547525294256136,-1.5753801596153916,6261,84.0,61.0,63.5,58.6,65.5,2020-12-11,2021-01-11,4.098360655737698
781,,,2018-04-17,2.440263301259218,-2.156333537588606,8111,83.0,15.8,16.8,15.8,17.6,2020-12-11,2021-01-11,6.329113924050622
782,,,2018-04-18,2.462238731631673,-1.275216865211104,8213,83.0,45.3,45.4,43.5,45.45,2020-12-11,2021-01-11,0.22075055187638082
783,,,2018-04-19,2.489595905093943,-0.17831631590750074,6261,89.0,63.5,61.3,60.5,64.4,2021-01-11,2021-02-05,-3.464566929133861
784,,,2018-04-20,2.489907418369985,-0.1658260239525533,1589,87.0,83.3,77.3,67.4,83.3,2021-01-11,2021-02-05,-7.202881152460982
785,,,2018-04-23,2.4449522308520204,-1.9683283895756243,3264,87.0,40.35,47.55,39.9,47.8,2021-01-11,2021-02-05,17.843866171003707
786,,,2018-04-24,2.3697486831654255,-4.983654986849073,6257,86.0,47.2,50.3,32.25,52.5,2021-01-11,2021-02-05,6.567796610169485
787,,,2018-04-25,2.4137464154878914,-3.2195423010416,2441,86.0,57.4,69.2,52.8,70.0,2021-01-11,2021-02-05,20.557491289198616
788,,,2018-04-26,2.3567888082485577,-5.503288125660877,2357,85.0,283.5,288.5,270.0,293.0,2021-01-11,2021-02-05,1.763668430335108
789,,,2018-04-27,2.3688894834858214,-5.018105059032852,3305,85.0,27.45,30.5,25.9,30.95,2021-01-11,2021-02-05,11.111111111111116
790,,,2018-04-30,2.4057685756012326,-3.539418072052858,2393,83.0,45.05,42.65,41.5,45.85,2021-01-11,2021-02-05,-5.327413984461704
791,,,2018-05-02,2.40718478458209,-3.4826344130548414,8111,83.0,16.8,16.05,15.5,16.8,2021-01-11,2021-02-05,-4.46428571428571
792,,,2018-05-03,2.352570750308756,-5.672413422086109,6116,83.0,12.35,12.85,10.15,13.05,2021-01-11,2021-02-05,4.048582995951411
793,,,2018-05-04,2.371593273791939,-4.9096951359071,3015,89.0,42.8,47.25,42.8,56.2,2021-02-17,2021-03-11,10.39719626168225
794,,,2018-05-07,2.3684155736859047,-5.037106726751405,6261,85.0,61.8,63.7,61.0,64.1,2021-02-17,2021-03-11,3.0744336569579422
795,,,2018-05-08,2.4000266066395977,-3.7696453985998857,3305,84.0,33.55,39.8,33.55,41.8,2021-02-17,2021-03-11,18.62891207153503
796,,,2018-05-09,2.3982468748197694,-3.8410047008858084,2393,83.0,43.0,45.0,43.0,46.0,2021-02-17,2021-03-11,4.651162790697683
797,,,2018-05-10,2.4298493368243745,-2.57388702953697,1326,83.0,83.5,89.0,83.0,89.0,2021-02-17,2021-03-11,6.586826347305386
798,,,2018-05-11,2.455749535117307,-1.5354046814328504,8213,83.0,45.55,49.75,45.55,49.9,2021-02-17,2021-03-11,9.220636663007697
799,,,2018-05-14,2.4873931402131433,-0.26663735576449854,2340,82.0,26.05,25.7,24.35,26.35,2021-02-17,2021-03-11,-1.3435700575815779
800,,,2018-05-15,2.4755232615102853,-0.7425665115045388,1907,82.0,25.9,29.6,25.9,29.7,2021-02-17,2021-03-11,14.285714285714302
801,,,2018-05-16,2.516840611919896,0.0,6191,82.0,24.9,28.75,24.9,28.8,2021-02-17,2021-03-11,15.461847389558248
802,,,2018-05-17,2.5078378175135385,-0.35770220663635666,2504,82.0,22.55,24.95,22.55,25.35,2021-02-17,2021-03-11,10.643015521064303
803,,,2018-05-18,2.517644715510002,0.0,3015,84.0,47.25,50.4,47.25,51.5,2021-03-11,2021-04-01,6.666666666666665
804,,,2018-05-21,2.564182319509927,0.0,1589,83.0,82.8,79.5,77.0,84.0,2021-03-11,2021-04-01,-3.985507246376807
805,,,2018-05-22,2.5662093217545165,0.0,6257,81.0,51.8,52.2,51.8,53.1,2021-03-11,2021-04-01,0.7722007722007929
806,,,2018-05-23,2.5559934633597705,-0.3980913913819606,8422,81.0,170.0,173.0,170.0,175.0,2021-03-11,2021-04-01,1.764705882352935
807,,,2018-05-24,2.6083369237358496,0.0,1312,81.0,25.1,27.3,24.1,27.5,2021-03-11,2021-04-01,8.764940239043817
808,,,2018-05-25,2.619470701375429,0.0,2337,81.0,43.45,45.3,42.95,45.3,2021-03-11,2021-04-01,4.257767548906766
809,,,2018-05-28,2.630048795075259,0.0,2357,80.0,317.5,371.5,317.5,377.5,2021-03-11,2021-04-01,17.007874015748037
810,,,2018-05-29,2.641997888176512,0.0,2392,80.0,46.6,47.75,46.6,48.9,2021-03-11,2021-04-01,2.467811158798283
811,,,2018-05-30,2.6230694805324486,-0.716442951327545,8390,80.0,33.75,33.0,32.85,36.0,2021-03-11,2021-04-01,-2.2222222222222254
812,,,2018-05-31,2.6169156558720292,-0.9493660996752085,3264,80.0,44.15,44.9,43.8,45.9,2021-03-11,2021-04-01,1.6987542468856143
813,,,2018-06-01,2.645507377288633,0.0,1102,84.0,47.1,46.7,46.7,47.1,2021-04-01,2021-04-09,-0.849256900212314
814,,,2018-06-04,2.755317205925371,0.0,1312,83.0,27.3,28.45,27.3,28.45,2021-04-01,2021-04-09,4.2124542124541975
815,,,2018-06-05,2.7338780297719856,-0.7781019226127617,3264,83.0,44.9,46.7,44.9,46.75,2021-04-01,2021-04-09,4.008908685968837
816,,,2018-06-06,2.7852061812465174,0.0,2006,83.0,44.6,48.3,44.6,50.2,2021-04-01,2021-04-09,8.295964125560529
817,,,2018-06-07,2.8313864194614387,0.0,2520,82.0,39.75,40.75,39.6,40.75,2021-04-01,2021-04-09,2.515723270440251
818,,,2018-06-08,2.8117135166868623,-0.6948151845101558,8021,82.0,35.05,44.2,35.05,44.2,2021-04-01,2021-04-09,26.10556348074182
819,,,2018-06-11,2.8526001485666295,0.0,8150,81.0,44.2,46.85,44.2,47.5,2021-04-01,2021-04-09,5.995475113122173
820,,,2018-06-12,2.875686176009442,0.0,2324,80.0,27.25,27.2,27.05,27.25,2021-04-01,2021-04-09,-0.18348623853211565
821,,,2018-06-13,2.825516780032475,-1.7446060837760347,2441,80.0,70.7,71.0,70.7,73.1,2021-04-01,2021-04-09,0.4243281471004279
822,,,2018-06-14,2.7925273357363505,-2.891791217235329,1589,79.0,79.5,80.7,79.5,81.2,2021-04-01,2021-04-09,1.5094339622641506
823,,,2018-06-15,2.8034752161967433,-2.5110862379602583,1102,89.0,46.8,49.0,46.8,52.2,2021-04-12,2021-05-14,4.700854700854706
824,,,2018-06-19,2.7501328987104645,-4.366028475096206,3264,88.0,46.1,38.55,38.35,48.0,2021-04-12,2021-05-14,-16.37744034707159
825,,,2018-06-20,2.738383831214829,-4.774594179993096,1312,88.0,29.6,26.7,25.0,33.5,2021-04-12,2021-05-14,-9.797297297297302
826,,,2018-06-21,2.761438859271236,-3.9728715077229304,2006,87.0,52.2,47.05,47.05,62.0,2021-04-12,2021-05-14,-9.865900383141767
827,,,2018-06-22,2.744194385910511,-4.572536154880469,8150,86.0,46.9,42.35,41.65,50.3,2021-04-12,2021-05-14,-9.701492537313428
828,,,2018-06-25,2.7101149065774695,-5.75762650365883,8182,85.0,35.65,30.6,30.6,40.55,2021-04-12,2021-05-14,-14.165497896213175
829,,,2018-06-26,2.6829371308423293,-6.7027148781091395,5315,85.0,19.55,17.7,16.7,21.15,2021-04-12,2021-05-14,-9.462915601023026
830,,,2018-06-27,2.7010781972158737,-6.071871828374187,2324,85.0,27.2,22.7,22.35,27.8,2021-04-12,2021-05-14,-16.54411764705882
831,,,2018-06-28,2.6700836821335865,-7.149684676690549,2441,85.0,71.9,64.4,64.4,74.5,2021-04-12,2021-05-14,-10.43115438108484
832,,,2018-06-29,2.7181428243835275,-5.478461208327534,1589,84.0,82.2,75.9,75.2,89.3,2021-04-12,2021-05-14,-7.6642335766423315
833,,,2018-07-02,2.7115016752365864,-5.709402581636802,6261,88.0,67.7,79.6,67.7,81.8,2021-05-17,2021-06-11,17.577548005908405
834,,,2018-07-03,2.701737757958307,-6.048936059237231,6147,88.0,62.8,70.3,62.8,70.8,2021-05-17,2021-06-11,11.94267515923566
835,,,2018-07-04,2.6893795400339475,-6.478684549439617,2441,87.0,60.2,73.1,60.2,74.0,2021-05-17,2021-06-11,21.42857142857142
836,,,2018-07-05,2.6436931113675577,-8.067398542208759,3624,86.0,26.9,31.8,26.9,32.45,2021-05-17,2021-06-11,18.215613382899633
837,,,2018-07-06,2.651800346744922,-7.78547503313467,8182,86.0,29.0,38.3,29.0,39.2,2021-05-17,2021-06-11,32.06896551724137
838,,,2018-07-09,2.681223706238893,-6.762298034912928,2376,85.0,106.5,111.0,99.1,115.0,2021-05-17,2021-06-11,4.225352112676051
839,,,2018-07-10,2.701559002463971,-6.055152158053135,3090,85.0,47.8,53.2,47.8,53.5,2021-05-17,2021-06-11,11.297071129707126
840,,,2018-07-11,2.6873009097464737,-6.550967481590375,1709,85.0,16.4,20.75,16.4,22.7,2021-05-17,2021-06-11,26.524390243902452
841,,,2018-07-12,2.714890836571017,-5.591546837755401,1731,84.0,23.35,20.6,20.3,23.35,2021-05-17,2021-06-11,-11.777301927194861
842,,,2018-07-13,2.7413083072831412,-4.67289754519652,2357,84.0,368.0,383.0,368.0,409.5,2021-05-17,2021-06-11,4.0760869565217295
843,,,2018-07-16,2.7076890604091477,-5.841983628179559,2357,89.0,383.0,373.0,367.0,388.0,2021-06-11,2021-07-09,-2.610966057441255
844,,,2018-07-17,2.706102019733042,-5.897171871227281,6147,89.0,70.3,72.9,69.0,73.8,2021-06-11,2021-07-09,3.69843527738265
845,,,2018-07-18,2.680188609061476,-6.798292824123653,1709,87.0,20.75,21.65,20.15,21.85,2021-06-11,2021-07-09,4.337349397590362
846,,,2018-07-19,2.658462126042618,-7.553816260585977,6239,87.0,108.0,110.5,105.5,111.0,2021-06-11,2021-07-09,2.314814814814814
847,,,2018-07-20,2.64217709415293,-8.120116993452676,2393,86.0,48.8,56.1,48.8,56.1,2021-06-11,2021-07-09,14.959016393442637
848,,,2018-07-23,2.6145489075321446,-9.080868095268823,1452,85.0,26.15,26.05,24.3,27.95,2021-06-11,2021-07-09,-0.3824091778202643
849,,,2018-07-24,2.6432274501669824,-8.083591588740058,2478,85.0,68.0,72.4,67.5,74.9,2021-06-11,2021-07-09,6.470588235294117
850,,,2018-07-25,2.7076157451891776,-5.8445331143015755,2441,85.0,73.1,81.4,73.1,84.1,2021-06-11,2021-07-09,11.354309165526688
851,,,2018-07-26,2.719135075246556,-5.443956370097736,2204,85.0,71.3,76.8,71.3,76.9,2021-06-11,2021-07-09,7.713884992987374
852,,,2018-07-27,2.7246529737323244,-5.252075262492816,8182,84.0,38.3,53.2,38.3,56.0,2021-06-11,2021-07-09,38.9033942558747
853,,,2018-07-30,2.698359285491441,-6.166420105133852,2357,89.0,381.0,316.5,316.5,381.0,2021-07-12,2021-08-13,-16.92913385826772
854,,,2018-07-31,2.672096428089174,-7.079692826662576,6147,89.0,74.7,73.6,69.7,80.9,2021-07-12,2021-08-13,-1.4725568942436484
855,,,2018-08-01,2.6973319491053065,-6.202145018189564,9927,88.0,41.05,37.05,36.8,44.9,2021-07-12,2021-08-13,-9.744214372716197
856,,,2018-08-02,2.6497129003987783,-7.858064537634791,6239,87.0,112.0,109.0,109.0,115.0,2021-07-12,2021-08-13,-2.67857142857143
857,,,2018-08-03,2.665773512497797,-7.299567847940169,5604,86.0,91.3,89.5,89.0,92.9,2021-07-12,2021-08-13,-1.9715224534501585
858,,,2018-08-06,2.6697053162741184,-7.162842088045962,6261,86.0,95.6,90.6,89.5,104.5,2021-07-12,2021-08-13,-5.230125523012552
859,,,2018-08-07,2.664527174858838,-7.3429083782579845,3090,85.0,58.6,50.8,50.8,59.8,2021-07-12,2021-08-13,-13.310580204778166
860,,,2018-08-08,2.6703993791525087,-7.13870653096812,2393,85.0,57.1,56.3,55.6,67.9,2021-07-12,2021-08-13,-1.4010507880910739
861,,,2018-08-09,2.6536581415484015,-7.720871502367698,1504,85.0,32.2,29.75,29.75,32.2,2021-07-12,2021-08-13,-7.608695652173925
862,,,2018-08-10,2.63960192863436,-8.209666595215669,2542,84.0,45.2,48.9,44.85,49.45,2021-07-12,2021-08-13,8.185840707964598
863,,,2018-08-13,2.5457942181417885,-11.471764917180248,2408,88.0,66.3,66.8,64.3,69.0,2021-08-16,2021-09-10,0.7541478129713397
864,,,2018-08-14,2.623118398741478,-8.782869959004003,6147,87.0,73.9,74.5,72.5,81.1,2021-08-16,2021-09-10,0.8119079837618282
865,,,2018-08-15,2.616311162095824,-9.019586910333521,2344,85.0,29.1,30.1,28.4,30.85,2021-08-16,2021-09-10,3.436426116838498
866,,,2018-08-16,2.602840802181135,-9.48800936988652,3090,84.0,49.95,51.3,49.1,51.4,2021-08-16,2021-09-10,2.7027027027026973
867,,,2018-08-17,2.5990808492986623,-9.61875913367647,3026,84.0,122.5,117.0,116.0,123.0,2021-08-16,2021-09-10,-4.489795918367346
868,,,2018-08-20,2.5942197609307556,-9.78780012321353,1308,84.0,34.65,37.6,33.05,37.7,2021-08-16,2021-09-10,8.513708513708519
869,,,2018-08-21,2.646301077893461,-7.976708308077496,4942,84.0,50.2,46.6,45.8,51.5,2021-08-16,2021-09-10,-7.171314741035861
870,,,2018-08-22,2.6802329711273916,-6.796750163930576,8021,84.0,39.4,41.9,37.7,42.45,2021-08-16,2021-09-10,6.345177664974622
871,,,2018-08-23,2.697216218572087,-6.20616946752569,8213,84.0,46.9,45.0,44.55,46.9,2021-08-16,2021-09-10,-4.051172707889128
872,,,2018-08-24,2.655759227984333,-7.647807673168961,2451,84.0,67.2,68.6,66.7,70.8,2021-08-16,2021-09-10,2.083333333333326
873,,,2018-08-27,2.700113914278051,-6.1054041013275935,2408,87.0,65.8,61.6,61.4,67.2,2021-09-13,2021-10-08,-6.382978723404253
874,,,2018-08-28,2.71827144512281,-5.473988510981231,6147,87.0,73.7,63.3,63.3,73.7,2021-09-13,2021-10-08,-14.111261872455906
875,,,2018-08-29,2.7386304814092943,-4.766017089887686,2393,86.0,52.5,46.05,45.65,52.5,2021-09-13,2021-10-08,-12.285714285714288
876,,,2018-08-30,2.7217083191312987,-5.354473591823461,8182,84.0,49.3,43.8,42.45,49.4,2021-09-13,2021-10-08,-11.156186612576068
877,,,2018-08-31,2.747313782564597,-4.46406129138146,8021,84.0,41.7,38.0,36.5,43.05,2021-09-13,2021-10-08,-8.872901678657087
878,,,2018-09-03,2.676816084275067,-6.915570043541575,3033,83.0,27.65,26.6,26.6,29.4,2021-09-13,2021-10-08,-3.7974683544303667
879,,,2018-09-04,2.6778441957227432,-6.879818178256225,6239,82.0,109.5,100.5,100.0,111.5,2021-09-13,2021-10-08,-8.21917808219178
880,,,2018-09-05,2.665932721094717,-7.294031478977225,3042,82.0,105.0,100.0,95.7,110.0,2021-09-13,2021-10-08,-4.761904761904767
881,,,2018-09-06,2.6507020042616873,-7.823669134159927,3034,82.0,444.0,389.0,389.0,444.0,2021-09-13,2021-10-08,-12.387387387387383
882,,,2018-09-07,2.6032688241894006,-9.4731252002634,4961,81.0,210.0,188.5,178.0,214.0,2021-09-13,2021-10-08,-10.238095238095235
883,,,2018-09-10,2.5453826717086216,-11.486076160062042,8021,85.0,37.9,41.75,36.6,46.2,2021-10-12,2021-11-15,10.158311345646442
884,,,2018-09-11,2.5882949682342735,-9.99383069587858,3221,85.0,27.85,39.2,26.95,39.2,2021-10-12,2021-11-15,40.754039497307005
885,,,2018-09-12,2.5446827391010824,-11.510415832915733,2344,85.0,25.05,30.15,24.0,30.15,2021-10-12,2021-11-15,20.35928143712573
886,,,2018-09-13,2.568484668111532,-10.68272019599198,6261,85.0,81.1,89.4,79.7,89.4,2021-10-12,2021-11-15,10.234278668310747
887,,,2018-09-14,2.6151053052747555,-9.061519748176828,2408,84.0,61.0,70.3,59.4,70.3,2021-10-12,2021-11-15,15.24590163934425
888,,,2018-09-17,2.5970684509093287,-9.688738897328086,2409,84.0,17.05,20.3,16.8,21.1,2021-10-12,2021-11-15,19.061583577712614
889,,,2018-09-18,2.584470233114816,-10.126833217202558,3034,83.0,372.0,470.0,371.5,470.0,2021-10-12,2021-11-15,26.344086021505376
890,,,2018-09-19,2.6096792110918647,-9.250208424575456,2393,83.0,45.05,51.6,44.65,51.6,2021-10-12,2021-11-15,14.53940066592676
891,,,2018-09-20,2.6112799441812236,-9.194544037316765,1709,83.0,20.1,22.8,20.1,22.9,2021-10-12,2021-11-15,13.432835820895516
892,,,2018-09-21,2.619268207989779,-8.916757682352227,2352,82.0,29.9,31.2,29.9,33.55,2021-10-12,2021-11-15,4.347826086956519
893,,,2018-09-25,2.6215323650720315,-8.83802318409087,6239,88.0,99.3,96.7,96.2,101.0,2021-11-15,2021-12-10,-2.618328298086603
894,,,2018-09-26,2.624999893794837,-8.717442268421639,2441,84.0,80.7,76.3,76.2,81.8,2021-11-15,2021-12-10,-5.4522924411400275
895,,,2018-09-27,2.615644864913841,-9.042756934501718,6147,84.0,68.2,66.9,66.2,68.3,2021-11-15,2021-12-10,-1.9061583577712593
896,,,2018-09-28,2.6127050142969015,-9.144988208604765,8182,84.0,52.9,58.9,52.9,60.9,2021-11-15,2021-12-10,11.342155009451794
897,,,2018-10-01,2.6357375203538136,-8.344048723306885,2337,83.0,42.85,41.4,41.4,43.8,2021-11-15,2021-12-10,-3.3838973162193753
898,,,2018-10-02,2.6187955276156325,-8.93319481579502,6173,83.0,59.1,59.8,59.1,63.5,2021-11-15,2021-12-10,1.1844331641285955
899,,,2018-10-03,2.600786861261493,-9.55943374632846,6269,82.0,101.5,103.5,100.0,104.5,2021-11-15,2021-12-10,1.9704433497536922
900,,,2018-10-04,2.530807723275543,-11.992909922197537,2408,82.0,70.3,77.8,69.6,79.8,2021-11-15,2021-12-10,10.668563300142253
901,,,2018-10-05,2.468581508770634,-14.156783540398099,2484,82.0,38.75,39.4,38.5,43.9,2021-11-15,2021-12-10,1.6774193548387162
902,,,2018-10-06,2.456311165272972,-14.583476258123273,2344,81.0,30.15,30.9,29.7,32.6,2021-11-15,2021-12-10,2.487562189054726
903,,,2018-10-08,2.560571089337736,-10.95790943047158,6147,89.0,66.7,67.9,64.9,67.9,2021-12-13,2022-01-11,1.799100449775115
904,,,2018-10-09,2.5540228001461047,-11.185621662990574,2408,86.0,76.6,73.5,73.5,78.1,2021-12-13,2022-01-11,-4.046997389033935
905,,,2018-10-11,2.3560013425479096,-18.07168104075575,6239,83.0,97.3,98.1,96.2,100.0,2021-12-13,2022-01-11,0.8221993833504637
906,,,2018-10-12,2.443246858240903,-15.037778509219335,2409,83.0,22.0,22.85,21.55,23.15,2021-12-13,2022-01-11,3.86363636363638
907,,,2018-10-15,2.4473728674931716,-14.894299388072874,6188,83.0,44.8,44.65,44.65,49.4,2021-12-13,2022-01-11,-0.33482142857143016
908,,,2018-10-16,2.429766339115199,-15.50655424831653,2393,83.0,51.3,51.7,50.4,53.4,2021-12-13,2022-01-11,0.7797270955165914
909,,,2018-10-17,2.441335485159812,-15.104245187573762,3033,82.0,29.25,31.0,28.8,32.5,2021-12-13,2022-01-11,5.982905982905984
910,,,2018-10-18,2.414938547868283,-16.022180444617696,1605,81.0,26.75,25.8,25.6,26.75,2021-12-13,2022-01-11,-3.5514018691588767
911,,,2018-10-19,2.387752572304697,-16.967553962437076,2344,81.0,30.7,30.0,29.9,34.0,2021-12-13,2022-01-11,-2.28013029315961
912,,,2018-10-22,2.424341127822389,-15.695212222822574,2504,81.0,27.25,26.85,26.45,30.2,2021-12-13,2022-01-11,-1.4678899082568808
913,,,2018-10-23,2.3482909237902927,-18.339805526033093,6147,89.0,67.9,69.3,67.8,70.0,2022-01-11,2022-02-11,2.0618556701030855
914,,,2018-10-24,2.329731435649949,-18.985198903626845,6239,83.0,98.1,96.2,95.3,99.5,2022-01-11,2022-02-11,-1.9367991845055998
915,,,2018-10-25,2.2296761582284046,-22.464552049191212,2408,82.0,73.5,79.0,72.0,79.0,2022-01-11,2022-02-11,7.48299319727892
916,,,2018-10-26,2.1998063896192392,-23.503252615976123,6269,82.0,100.5,97.0,96.3,102.0,2022-01-11,2022-02-11,-3.482587064676612
917,,,2018-10-29,2.2166362431307673,-22.918006087619446,2313,81.0,42.35,44.5,42.0,44.6,2022-01-11,2022-02-11,5.076741440377797
918,,,2018-10-30,2.2570975692179025,-21.510991427094737,3006,81.0,145.0,147.0,137.0,150.0,2022-01-11,2022-02-11,1.379310344827589
919,,,2018-10-31,2.3231511448549793,-19.21402396979247,2337,81.0,39.75,43.55,38.6,43.55,2022-01-11,2022-02-11,9.559748427672954
920,,,2018-11-01,2.3789628889537586,-17.273209128298582,6456,80.0,101.0,95.1,95.1,101.0,2022-01-11,2022-02-11,-5.841584158415847
921,,,2018-11-02,2.410626716120136,-16.172121414676212,2449,80.0,44.45,44.4,43.9,47.2,2022-01-11,2022-02-11,-0.11248593925760053
922,,,2018-11-05,2.374699166222003,-17.421477140549925,2347,80.0,67.7,69.8,67.6,70.0,2022-01-11,2022-02-11,3.101920236336775
923,,,2018-11-06,2.3315053336414313,-18.923512826533962,2441,86.0,73.4,72.8,72.1,75.0,2022-02-11,2022-03-11,-0.8174386920981047
924,,,2018-11-07,2.379166387104998,-17.266132620683216,2344,85.0,33.1,33.65,31.3,35.95,2022-02-11,2022-03-11,1.6616314199395577
925,,,2018-11-08,2.3728973302006984,-17.48413474332787,6147,84.0,69.3,71.3,66.8,72.6,2022-02-11,2022-03-11,2.886002886002892
926,,,2018-11-09,2.3599920742857696,-17.932906101711545,6239,83.0,96.2,96.9,92.7,97.4,2022-02-11,2022-03-11,0.7276507276507305
927,,,2018-11-12,2.378459232854448,-17.290723421183262,4961,82.0,220.0,210.5,198.0,222.5,2022-02-11,2022-03-11,-4.318181818181821
928,,,2018-11-13,2.3883417754329885,-16.947064830722802,3034,82.0,468.0,466.5,446.5,481.0,2022-02-11,2022-03-11,-0.3205128205128194
929,,,2018-11-14,2.382245748689791,-17.159049949059213,6202,82.0,106.0,117.5,105.5,117.5,2022-02-11,2022-03-11,10.849056603773576
930,,,2018-11-15,2.397944598948586,-16.613133277422254,2408,81.0,79.0,75.6,74.7,83.5,2022-02-11,2022-03-11,-4.303797468354443
931,,,2018-11-16,2.4045712589209836,-16.38269575514737,2603,81.0,131.5,160.0,130.0,160.5,2022-02-11,2022-03-11,21.673003802281364
932,,,2018-11-19,2.4268529288187617,-15.607866078541344,2303,79.0,55.4,52.5,49.7,55.4,2022-02-11,2022-03-11,-5.234657039711188
933,,,2018-11-20,2.4309859482636367,-15.464143182790234,1802,85.0,24.5,25.5,24.3,25.75,2022-03-11,2022-04-01,4.081632653061229
934,,,2018-11-21,2.442703864103376,-15.05666075520491,6456,85.0,93.1,97.5,90.2,97.5,2022-03-11,2022-04-01,4.726100966702473
935,,,2018-11-22,2.396653956542946,-16.65801447539188,6239,83.0,96.9,95.6,94.8,98.3,2022-03-11,2022-04-01,-1.3415892672858698
936,,,2018-11-23,2.373287952790949,-17.470551112627508,6147,83.0,71.3,69.4,69.1,71.9,2022-03-11,2022-04-01,-2.66479663394108
937,,,2018-11-26,2.416157461342393,-15.97979357068553,4952,81.0,71.5,78.1,69.0,84.0,2022-03-11,2022-04-01,9.23076923076922
938,,,2018-11-27,2.461012645353861,-14.41998553649615,2408,81.0,75.6,69.2,68.9,75.7,2022-03-11,2022-04-01,-8.465608465608454
939,,,2018-11-28,2.492523283213733,-13.324224875171176,2441,80.0,72.8,73.6,72.4,75.4,2022-03-11,2022-04-01,1.098901098901095
940,,,2018-11-29,2.4934781723728086,-13.291019264383685,6202,80.0,117.5,118.5,112.0,123.0,2022-03-11,2022-04-01,0.8510638297872353
941,,,2018-11-30,2.4997048207509662,-13.074491868936168,2303,79.0,52.5,52.9,50.4,54.5,2022-03-11,2022-04-01,0.7619047619047636
