,Change Record,Extra Change,Date,Net Worth,mdd,stock_id,mfs_score,buy_price,sell_price,lowest_price,highest_price,buy_date,sell_date,profit(%)
133,,,2015-07-31,1.021863580878801,-15.480568834853104,2428,83.0,52.3,50.3,49.7,55.0,2015-12-11,2016-01-11,-3.824091778202676
134,,,2015-08-03,1.0079149109391599,-16.634278264241885,1532,83.0,25.5,24.85,24.8,26.75,2015-12-11,2016-01-11,-2.549019607843128
135,,,2015-08-04,0.9809843315367596,-18.861735328599927,3078,82.0,22.0,21.1,20.9,23.4,2015-12-11,2016-01-11,-4.09090909090909
136,,,2015-08-05,1.0069141665664871,-16.717050903078157,2495,82.0,16.05,17.0,16.05,18.85,2015-12-11,2016-01-11,5.919003115264787
137,,,2015-08-06,0.9931136503710507,-17.85850637761476,2367,81.0,12.5,11.3,11.3,13.3,2015-12-11,2016-01-11,-9.599999999999998
138,,,2015-08-07,1.016126581653481,-15.955082184963821,8039,81.0,37.7,35.4,35.35,39.05,2015-12-11,2016-01-11,-6.10079575596818
139,,,2015-08-10,1.056456312396829,-12.619366963035795,9911,86.0,18.8,18.15,17.55,18.8,2016-01-11,2016-02-03,-3.4574468085106447
140,,,2015-08-11,1.0503907172314322,-13.121058835268396,9924,86.0,40.35,43.25,39.25,44.8,2016-01-11,2016-02-03,7.187112763320935
141,,,2015-08-12,1.047801604390313,-13.335207131233295,2428,84.0,50.3,50.5,46.9,51.0,2016-01-11,2016-02-03,0.3976143141153132
142,,,2015-08-13,1.0611203584491868,-12.23359871896712,5434,84.0,51.9,54.1,51.6,54.1,2016-01-11,2016-02-03,4.238921001926799
143,,,2015-08-17,1.0666275124618174,-11.77809611255649,8049,84.0,9.7,10.8,9.4,10.85,2016-01-11,2016-02-03,11.340206185567038
144,,,2015-08-18,1.0634986785221323,-12.036885318611734,1451,82.0,21.1,22.05,20.6,22.05,2016-01-11,2016-02-03,4.502369668246442
145,,,2015-08-19,1.0373381412400362,-14.200651374503327,2355,81.0,50.0,53.6,48.8,53.6,2016-01-11,2016-02-03,7.200000000000006
146,,,2015-08-20,1.0399304748762876,-13.986236683123664,5425,80.0,32.65,33.4,30.0,33.4,2016-01-11,2016-02-03,2.297090352220521
147,,,2015-08-21,1.0115025193100846,-16.337543333642724,3029,80.0,16.65,17.05,15.5,17.6,2016-01-11,2016-02-03,2.402402402402415
148,,,2015-08-24,0.9361584807770835,-22.56932945231197,8021,80.0,21.2,21.75,20.4,22.7,2016-01-11,2016-02-03,2.594339622641506
149,,,2015-08-25,0.9613577293834634,-20.4850726123053,2605,87.0,19.05,21.4,19.05,22.4,2016-02-15,2016-03-11,12.335958005249337
150,,,2015-08-26,0.9728541241069755,-19.534193492368768,9924,85.0,45.15,45.65,44.25,47.9,2016-02-15,2016-03-11,1.1074197120708673
151,,,2015-08-27,0.9946918454652259,-17.72797217116755,2428,84.0,50.5,56.2,50.5,57.2,2016-02-15,2016-03-11,11.287128712871297
152,,,2015-08-28,1.015543750378594,-16.00328878390763,1513,84.0,17.6,18.75,17.6,19.3,2016-02-15,2016-03-11,6.534090909090895
153,,,2015-08-31,1.0266317991431022,-15.086184395568736,2377,84.0,41.4,43.75,41.4,45.4,2016-02-15,2016-03-11,5.676328502415462
154,,,2015-09-01,1.028247781500821,-14.952524764084618,8049,83.0,11.7,15.4,11.7,15.7,2016-02-15,2016-03-11,31.623931623931647
155,,,2015-09-02,1.0368263543115641,-14.242981819468415,8105,83.0,19.65,18.5,18.5,20.6,2016-02-15,2016-03-11,-5.852417302798973
156,,,2015-09-03,1.052907439414735,-12.912898048140109,8039,82.0,37.1,37.65,37.1,39.55,2016-02-15,2016-03-11,1.482479784366575
157,,,2015-09-04,1.0328681718167985,-14.570367332726185,4952,82.0,37.95,41.3,37.95,41.3,2016-02-15,2016-03-11,8.827404479578371
158,,,2015-09-07,1.0334872607294707,-14.519161825730132,5434,82.0,55.9,59.7,55.9,59.9,2016-02-15,2016-03-11,6.797853309481217
159,,,2015-09-08,1.0544051533516283,-12.789020524405025,2493,85.0,24.6,25.6,24.5,26.05,2016-03-11,2016-04-01,4.065040650406493
160,,,2015-09-09,1.0812473291113598,-10.568875420010237,3501,83.0,53.3,52.8,51.5,54.6,2016-03-11,2016-04-01,-0.9380863039399667
161,,,2015-09-10,1.100727613327568,-8.957640249584298,9911,82.0,19.15,19.35,18.95,19.75,2016-03-11,2016-04-01,1.0443864229765065
162,,,2015-09-11,1.1046820180574315,-8.630567199307482,9924,81.0,45.65,44.7,44.0,45.65,2016-03-11,2016-04-01,-2.0810514786418266
163,,,2015-09-14,1.103752702748039,-8.70743186382108,2428,79.0,56.2,54.5,51.8,56.2,2016-03-11,2016-04-01,-3.0249110320284767
164,,,2015-09-15,1.095883423020843,-9.358308417861727,2377,79.0,43.75,49.2,41.75,49.55,2016-03-11,2016-04-01,12.457142857142856
165,,,2015-09-16,1.1189401935818302,-7.451258231530566,8039,79.0,37.65,36.2,36.2,38.25,2016-03-11,2016-04-01,-3.8512616201859085
166,,,2015-09-17,1.1192264043688531,-7.427585430811212,3029,79.0,19.1,17.9,17.75,19.1,2016-03-11,2016-04-01,-6.282722513089023
167,,,2015-09-18,1.1314006748710594,-6.4206384792306554,5434,79.0,59.7,59.6,59.3,60.7,2016-03-11,2016-04-01,-0.16750418760469454
168,,,2015-09-21,1.1240326551956388,-7.030055277551828,9945,78.0,47.2,39.8,39.8,47.2,2016-03-11,2016-04-01,-15.67796610169493
169,,,2015-09-22,1.14310610646077,-5.452469696217522,8042,86.0,43.4,42.9,42.9,44.9,2016-04-01,2016-04-11,-1.1520737327188946
170,,,2015-09-23,1.1257992372684973,-6.883939382339921,3189,84.0,70.7,69.7,69.7,71.0,2016-04-01,2016-04-11,-1.4144271570014189
171,,,2015-09-24,1.1244345367497888,-6.996815223802855,6138,84.0,24.2,23.55,23.55,24.4,2016-04-01,2016-04-11,-2.685950413223137
172,,,2015-09-25,1.135455133099796,-6.085289896907209,3005,83.0,22.7,22.2,22.2,22.9,2016-04-01,2016-04-11,-2.2026431718061623
173,,,2015-09-30,1.1442098923813888,-5.361174380595668,8210,83.0,44.5,47.0,44.5,47.0,2016-04-01,2016-04-11,5.617977528089879
174,,,2015-10-01,1.1578358441136907,-4.2341573197591575,6108,83.0,15.4,16.15,15.35,16.15,2016-04-01,2016-04-11,4.870129870129869
175,,,2015-10-02,1.1632094916819355,-3.789697174345774,2345,82.0,35.1,33.6,33.6,35.1,2016-04-01,2016-04-11,-4.273504273504269
176,,,2015-10-05,1.1854514755318524,-1.9500388695036897,3037,82.0,15.5,16.0,15.3,16.0,2016-04-01,2016-04-11,3.2258064516129004
177,,,2015-10-06,1.1904485550569712,-1.5367250702323365,1451,81.0,24.45,23.95,23.95,24.45,2016-04-01,2016-04-11,-2.0449897750511203
178,,,2015-10-07,1.194835913884258,-1.1738419228744856,1337,81.0,19.5,20.35,19.3,20.35,2016-04-01,2016-04-11,4.358974358974366
179,,,2015-10-12,1.1686823895418132,-3.3370279310168227,8042,89.0,42.9,41.25,40.35,43.75,2016-04-11,2016-05-16,-3.8461538461538436
180,,,2015-10-13,1.1804215039212307,-2.366073208393593,6138,88.0,23.55,22.6,22.3,25.6,2016-04-11,2016-05-16,-4.033970276008492
181,,,2015-10-14,1.1835666773817266,-2.1059325430728637,6108,88.0,16.15,14.9,14.9,17.3,2016-04-11,2016-05-16,-7.739938080495346
182,,,2015-10-15,1.193030380802955,-1.3231794977104028,2062,88.0,37.0,44.2,37.0,45.15,2016-04-11,2016-05-16,19.45945945945946
183,,,2015-10-16,1.1907033806761458,-1.5156481703584634,3078,87.0,25.2,24.65,24.25,27.2,2016-04-11,2016-05-16,-2.182539682539686
184,,,2015-10-19,1.1997182415618257,-0.770019371810482,8210,87.0,47.0,50.8,47.0,54.3,2016-04-11,2016-05-16,8.085106382978724
185,,,2015-10-20,1.2169844215819523,0.0,3037,87.0,16.0,13.25,13.1,16.0,2016-04-11,2016-05-16,-17.1875
186,,,2015-10-21,1.224464881949093,0.0,1337,86.0,20.35,17.7,17.6,20.35,2016-04-11,2016-05-16,-13.022113022113036
187,,,2015-10-22,1.2251215521685193,0.0,1451,86.0,23.95,23.6,23.2,24.05,2016-04-11,2016-05-16,-1.4613778705636626
188,,,2015-10-23,1.2382877520771232,0.0,2421,85.0,24.2,21.1,21.05,25.1,2016-04-11,2016-05-16,-12.80991735537189
189,,,2015-10-26,1.2630064342611917,0.0,8042,85.0,41.25,44.2,41.25,45.8,2016-05-16,2016-06-08,7.151515151515153
190,,,2015-10-27,1.2684255959303372,0.0,6173,85.0,13.15,14.3,13.05,15.15,2016-05-16,2016-06-08,8.745247148288971
191,,,2015-10-28,1.278131981780215,0.0,9924,85.0,43.9,43.0,42.35,43.9,2016-05-16,2016-06-08,-2.050113895216399
192,,,2015-10-29,1.2626310102118754,-1.2127833267069565,2010,85.0,10.3,10.45,10.2,10.6,2016-05-16,2016-06-08,1.4563106796116276
193,,,2015-10-30,1.2777228865561476,-0.03200727545348281,6274,84.0,29.25,34.6,29.15,35.75,2016-05-16,2016-06-08,18.290598290598293
194,,,2015-11-02,1.2915375064885093,0.0,2492,83.0,29.0,30.8,27.8,31.45,2016-05-16,2016-06-08,6.20689655172415
195,,,2015-11-03,1.2895544931860974,-0.153538963634392,4532,83.0,24.6,26.4,24.35,26.4,2016-05-16,2016-06-08,7.317073170731692
196,,,2015-11-04,1.3030912748244479,0.0,5434,81.0,60.0,67.5,60.0,67.5,2016-05-16,2016-06-08,12.5
197,,,2015-11-05,1.3306505408289755,0.0,9911,81.0,24.35,26.9,23.7,27.0,2016-05-16,2016-06-08,10.47227926078027
198,,,2015-11-06,1.3215592699781074,-0.6832200169703762,2493,81.0,26.05,26.7,26.0,27.15,2016-05-16,2016-06-08,2.49520153550864
199,,,2015-11-09,1.302606310768657,-2.1075578598455658,3501,90.0,53.0,52.2,52.2,54.3,2016-06-13,2016-07-11,-1.5094339622641506
200,,,2015-11-10,1.2962851366364185,-2.5826017529101075,2493,86.0,26.55,27.1,26.5,27.25,2016-06-13,2016-07-11,2.0715630885122405
201,,,2015-11-11,1.2672507423914232,-4.764571650649552,5013,86.0,20.6,24.25,20.6,24.25,2016-06-13,2016-07-11,17.71844660194173
202,,,2015-11-12,1.2739553942349442,-4.260708943064129,9924,85.0,45.25,53.6,44.75,53.8,2016-06-13,2016-07-11,18.453038674033163
203,,,2015-11-16,1.2869321579027238,-3.285489434289479,8042,85.0,43.65,45.6,42.85,45.9,2016-06-13,2016-07-11,4.467353951890041
204,,,2015-11-17,1.3108635218527416,-1.4870184446704515,2383,85.0,65.9,74.5,65.9,75.2,2016-06-13,2016-07-11,13.050075872534128
205,,,2015-11-18,1.3077234516103222,-1.7229985270490356,1215,84.0,31.85,37.2,31.85,41.35,2016-06-13,2016-07-11,16.797488226059663
206,,,2015-11-19,1.3215930522922346,-0.6806812351421887,2355,84.0,66.7,68.0,66.6,70.9,2016-06-13,2016-07-11,1.9490254872563728
207,,,2015-11-20,1.3187135695230803,-0.8970778532475299,6213,84.0,30.55,32.8,30.55,32.8,2016-06-13,2016-07-11,7.364975450081812
208,,,2015-11-23,1.3205119686627147,-0.7619259794494626,6138,83.0,24.15,29.0,23.9,29.0,2016-06-13,2016-07-11,20.082815734989644
209,,,2015-11-24,1.306571552689319,-1.8095651262919676,2441,88.0,37.8,41.0,37.8,41.75,2016-07-11,2016-08-15,8.465608465608465
210,,,2015-11-25,1.2970645591994336,-2.524027203161716,2493,86.0,27.1,26.65,24.35,27.1,2016-07-11,2016-08-15,-1.6605166051660625
211,,,2015-11-26,1.3189490220673241,-0.8793833093369119,8042,85.0,45.6,50.7,44.45,50.7,2016-07-11,2016-08-15,11.184210526315796
212,,,2015-11-27,1.3097485931848538,-1.5708066846085722,2355,85.0,68.0,68.3,65.9,71.2,2016-07-11,2016-08-15,0.4411764705882337
213,,,2015-11-30,1.3081986098502683,-1.6872898097437417,3042,84.0,45.15,41.9,41.9,46.8,2016-07-11,2016-08-15,-7.198228128460682
214,,,2015-12-01,1.319843826112974,-0.8121377014034925,1215,83.0,37.2,39.2,34.55,39.5,2016-07-11,2016-08-15,5.376344086021501
215,,,2015-12-02,1.355692487171461,0.0,1473,83.0,35.9,31.8,31.8,37.3,2016-07-11,2016-08-15,-11.420612813370468
216,,,2015-12-03,1.3553570169803426,-0.024745301334405667,6274,83.0,36.75,36.7,35.85,42.8,2016-07-11,2016-08-15,-0.1360544217686943
217,,,2015-12-04,1.3658818871297367,0.0,2204,82.0,24.0,24.3,24.0,25.6,2016-07-11,2016-08-15,1.2499999999999956
218,,,2015-12-07,1.3699168625359863,0.0,1504,82.0,27.6,28.55,27.2,29.0,2016-07-11,2016-08-15,3.4420289855072506
219,,,2015-12-08,1.3621769793491418,-0.5649892631087394,2476,91.0,23.2,25.25,22.75,25.25,2016-08-15,2016-09-10,8.836206896551735
220,,,2015-12-09,1.33774715133857,-2.348296606690714,3189,87.0,67.4,69.2,66.1,71.0,2016-08-15,2016-09-10,2.6706231454005858
221,,,2015-12-10,1.347566308291343,-1.6315263251280854,5426,87.0,13.55,12.45,12.45,13.65,2016-08-15,2016-09-10,-8.11808118081182
222,,,2015-12-11,1.3175048175154516,-3.825928890568564,2449,87.0,30.25,28.4,28.4,30.25,2016-08-15,2016-09-10,-6.115702479338847
223,,,2015-12-14,1.3091223363288467,-4.437825963730169,6108,86.0,18.9,19.3,18.25,19.55,2016-08-15,2016-09-10,2.1164021164021385
224,,,2015-12-15,1.325560270134029,-3.2379039644671925,1340,86.0,63.0,60.6,60.6,63.8,2016-08-15,2016-09-10,-3.809523809523807
225,,,2015-12-16,1.3348880425958314,-2.5570033407216863,3029,85.0,18.0,17.2,16.65,18.05,2016-08-15,2016-09-10,-4.444444444444451
226,,,2015-12-17,1.358315896383721,-0.8468372402387736,6208,84.0,13.15,13.85,12.85,14.85,2016-08-15,2016-09-10,5.323193916349811
227,,,2015-12-18,1.361379579306625,-0.6231971780796375,2492,83.0,32.0,35.2,30.95,35.65,2016-08-15,2016-09-09,10.000000000000009
228,,,2015-12-21,1.3725749419904698,0.0,1305,82.0,17.95,18.45,17.5,20.3,2016-08-15,2016-09-10,2.785515320334264
229,,,2015-12-22,1.370328712722701,-0.16365075589325206,2476,90.0,25.1,25.35,24.5,26.3,2016-09-12,2016-10-11,0.9960159362549792
230,,,2015-12-23,1.357994508736269,-1.0622686461882136,2484,88.0,17.6,19.45,17.2,20.1,2016-09-12,2016-10-11,10.511363636363624
231,,,2015-12-24,1.346032676551213,-1.933757103329159,3189,87.0,69.2,71.5,69.2,74.4,2016-09-12,2016-10-11,3.3236994219653093
232,,,2015-12-25,1.3622557576884422,-0.7518120859078881,2449,87.0,27.85,28.35,27.25,28.9,2016-09-12,2016-10-11,1.795332136445249
233,,,2015-12-28,1.3703282499553826,-0.1636844711611185,6108,86.0,19.55,20.95,19.15,22.4,2016-09-12,2016-10-11,7.161125319693085
234,,,2015-12-29,1.380851368829047,0.0,1305,86.0,18.1,21.35,18.05,23.0,2016-09-12,2016-10-11,17.95580110497237
235,,,2015-12-30,1.3812398102993746,0.0,3596,85.0,66.5,58.6,58.6,66.8,2016-09-12,2016-10-11,-11.879699248120302
236,,,2015-12-31,1.381518357124373,0.0,2428,85.0,60.6,66.3,59.6,66.9,2016-09-12,2016-10-11,9.405940594059391
237,,,2016-01-04,1.3547464714453716,-1.9378595688534284,6208,84.0,13.8,14.2,13.5,14.2,2016-09-12,2016-10-04,2.898550724637672
238,,,2016-01-05,1.360911811659676,-1.4915868007421618,3029,84.0,17.1,16.5,16.5,17.85,2016-09-12,2016-10-11,-3.5087719298245723
239,,,2016-01-06,1.350630068764765,-2.2358217826292104,4919,86.0,35.85,35.0,34.95,38.45,2016-10-11,2016-11-15,-2.3709902370990243
240,,,2016-01-07,1.304308174343867,-5.588791664065818,2103,85.0,28.8,29.6,28.6,34.85,2016-10-11,2016-11-15,2.77777777777779
241,,,2016-01-08,1.3382249774740147,-3.1337534841356263,2484,85.0,19.45,17.65,17.5,20.05,2016-10-11,2016-11-15,-9.254498714652959
242,,,2016-01-11,1.298868341138979,-5.982549240780976,2476,84.0,25.35,24.0,23.95,25.9,2016-10-11,2016-11-15,-5.3254437869822535
243,,,2016-01-12,1.2754072554126936,-7.680759445900476,2428,84.0,66.3,62.2,55.7,66.6,2016-10-11,2016-11-15,-6.184012066364996
244,,,2016-01-13,1.2835784515892743,-7.089294545384139,5425,83.0,36.45,32.2,32.1,36.7,2016-10-11,2016-11-15,-11.65980795610425
245,,,2016-01-14,1.251987445007884,-9.375981972914726,5522,83.0,36.95,36.0,35.05,36.95,2016-10-11,2016-11-15,-2.571041948579167
246,,,2016-01-15,1.2497009772109215,-9.541485947955763,1340,82.0,56.1,55.7,49.0,58.5,2016-10-11,2016-11-15,-0.7130124777183555
247,,,2016-01-18,1.2845978469555643,-7.015506501885971,2449,82.0,28.35,26.55,25.9,28.5,2016-10-11,2016-11-15,-6.349206349206349
248,,,2016-01-19,1.3037537346829693,-5.628924294807824,3050,81.0,12.35,10.9,10.7,13.1,2016-10-11,2016-11-15,-11.740890688259109
249,,,2016-01-20,1.275431800520136,-7.678982769729958,8042,86.0,56.8,61.4,56.8,64.3,2016-11-15,2016-12-09,8.098591549295776
250,,,2016-01-21,1.2782708942822494,-7.473477446729914,6257,85.0,22.95,23.55,22.95,23.65,2016-11-15,2016-12-09,2.614379084967333
251,,,2016-01-22,1.2798003863090484,-7.362766501854545,8110,84.0,10.95,11.8,10.75,12.35,2016-11-15,2016-12-09,7.762557077625587
252,,,2016-01-25,1.305113373400188,-5.530508033438053,1310,83.0,18.95,21.35,18.85,21.6,2016-11-15,2016-12-09,12.66490765171504
253,,,2016-01-26,1.3041712268736858,-5.598704487118433,2449,83.0,26.55,26.8,26.0,27.15,2016-11-15,2016-12-09,0.9416195856873921
254,,,2016-01-27,1.3087176840895272,-5.269613151314201,2476,83.0,24.0,24.95,24.0,25.2,2016-11-15,2016-12-09,3.9583333333333304
255,,,2016-01-28,1.3232414716310295,-4.218321471648534,6239,82.0,81.3,89.0,81.3,89.0,2016-11-15,2016-12-09,9.471094710947114
256,,,2016-01-29,1.3400249465056064,-3.003464297436842,8210,82.0,50.6,52.9,50.5,54.0,2016-11-15,2016-12-09,4.545454545454541
257,,,2016-01-30,1.3498720868058314,-2.2906876448904545,2204,82.0,24.2,27.2,24.0,27.2,2016-11-15,2016-12-09,12.396694214876035
258,,,2016-02-01,1.3519926006635512,-2.1371961008378904,2493,89.0,27.0,27.15,27.0,27.25,2016-12-12,2017-01-11,0.5555555555555536
259,,,2016-02-02,1.3558642567957493,-1.8569496522668483,2476,88.0,24.85,25.95,24.85,26.05,2016-12-12,2017-01-11,4.4265593561368055
260,,,2016-02-15,1.3491379353405009,-2.343828557679961,3264,88.0,24.1,24.35,23.75,24.65,2016-12-12,2017-01-11,1.0373443983402453
261,,,2016-02-16,1.359173617015602,-1.617404502339126,8905,88.0,15.5,15.6,15.4,16.65,2016-12-12,2017-01-11,0.6451612903225712
262,,,2016-02-17,1.3650526046257552,-1.1918591174489568,2441,87.0,38.45,39.5,38.45,39.55,2016-12-12,2017-01-11,2.730819245773719
263,,,2016-02-18,1.3737997053270246,-0.558707870767261,6257,86.0,23.55,23.9,23.1,23.9,2016-12-12,2017-01-11,1.4861995753715496
264,,,2016-02-19,1.3982705881498714,0.0,6138,85.0,30.15,30.55,30.15,33.1,2016-12-12,2017-01-11,1.326699834162537
265,,,2016-02-22,1.4141542141832346,0.0,3645,84.0,33.95,33.35,31.85,33.95,2016-12-12,2017-01-11,-1.76730486008837
266,,,2016-02-23,1.4241678632258779,0.0,3050,84.0,11.7,10.65,10.65,11.7,2016-12-12,2017-01-11,-8.974358974358964
267,,,2016-02-24,1.4230076919397159,-0.08146309968924959,6108,84.0,25.8,27.5,25.8,28.55,2016-12-12,2017-01-11,6.589147286821695
268,,,2016-02-25,1.4236981020225692,-0.0329849602310639,6257,91.0,23.9,26.0,23.75,26.3,2017-01-11,2017-02-10,8.786610878661104
269,,,2016-02-26,1.4409581630938915,0.0,8905,88.0,15.6,15.35,15.15,15.65,2017-01-11,2017-02-10,-1.602564102564108
270,,,2016-03-01,1.4731980684859565,0.0,2449,88.0,26.95,28.65,26.25,28.9,2017-01-11,2017-02-10,6.307977736549164
271,,,2016-03-02,1.4647428153381281,-0.5739386528328838,2441,87.0,39.5,40.7,39.1,40.7,2017-01-11,2017-02-10,3.03797468354432
272,,,2016-03-03,1.4476299870158291,-1.7355494836077456,2204,86.0,28.05,28.5,28.05,29.2,2017-01-11,2017-02-10,1.6042780748663166
273,,,2016-03-04,1.4528206672390154,-1.38320852320174,6147,85.0,46.25,47.25,45.35,47.4,2017-01-11,2017-02-10,2.1621621621621623
274,,,2016-03-07,1.4708710880949982,-0.15795434712656542,2351,85.0,42.8,54.1,42.8,54.1,2017-01-11,2017-02-10,26.401869158878522
275,,,2016-03-08,1.4810175329108948,0.0,2421,84.0,29.0,31.1,28.7,33.05,2017-01-11,2017-02-10,7.241379310344831
276,,,2016-03-09,1.4668736995541276,-0.9550078268802054,3264,83.0,24.35,24.2,23.25,24.45,2017-01-11,2017-02-10,-0.6160164271047264
277,,,2016-03-10,1.4642052632315978,-1.1351837034807355,1310,83.0,19.85,23.25,19.4,23.9,2017-01-11,2017-02-10,17.12846347607051
278,,,2016-03-11,1.4568263651301059,-1.6334153541884056,2340,91.0,15.6,15.9,15.6,17.35,2017-02-13,2017-03-10,1.9230769230769384
279,,,2016-03-14,1.4657440960849974,-1.0312799468266798,2104,90.0,29.95,29.4,29.4,31.2,2017-02-13,2017-03-10,-1.8363939899833093
280,,,2016-03-15,1.4341103722240405,-3.1672252113491006,8271,89.0,35.05,36.7,34.65,36.85,2017-02-13,2017-03-10,4.707560627674767
281,,,2016-03-16,1.447420733378879,-2.268494382101083,4906,86.0,25.45,27.15,25.4,27.3,2017-02-13,2017-03-10,6.6797642436149385
282,,,2016-03-17,1.4364362804881758,-3.0101772215414546,6257,85.0,26.4,27.1,26.15,27.9,2017-02-13,2017-03-10,2.6515151515151603
283,,,2016-03-18,1.4419701146082398,-2.6365264039723058,2477,85.0,19.6,18.5,18.5,20.1,2017-02-13,2017-03-10,-5.6122448979591955
284,,,2016-03-21,1.4612684702790666,-1.33347932708211,3264,84.0,24.4,25.4,24.4,26.5,2017-02-13,2017-03-10,4.098360655737698
285,,,2016-03-22,1.4586328681706109,-1.5114381999440263,2441,83.0,40.5,42.3,40.5,42.4,2017-02-13,2017-03-10,4.444444444444429
286,,,2016-03-23,1.4564197849212943,-1.6608681155350191,3645,83.0,39.2,42.0,38.7,45.7,2017-02-13,2017-03-10,7.14285714285714
287,,,2016-03-24,1.449776540327445,-2.109427598878355,8905,93.0,16.25,15.65,15.5,16.65,2017-03-13,2017-03-31,-3.6923076923076947
288,,,2016-03-25,1.4541714497883782,-1.8126782786798912,2104,90.0,29.75,29.45,29.05,30.15,2017-03-13,2017-03-31,-1.0084033613445453
289,,,2016-03-28,1.4484962254884521,-2.1958759231244906,4906,90.0,27.15,26.9,26.1,28.4,2017-03-13,2017-03-31,-0.9208103130755041
290,,,2016-03-29,1.4120338054793673,-4.65786028177142,2441,87.0,42.3,41.6,41.6,42.45,2017-03-13,2017-03-31,-1.6548463356973908
291,,,2016-03-30,1.4344486769915612,-3.144382485992847,1452,87.0,21.65,21.65,21.3,21.9,2017-03-13,2017-03-31,0.0
292,,,2016-03-31,1.4398670637534103,-2.7785268062697654,1532,87.0,32.05,31.05,30.9,33.0,2017-03-13,2017-03-31,-3.120124804992186
293,,,2016-04-01,1.4357651235300375,-3.0554945080167317,9927,86.0,36.5,38.2,36.5,38.8,2017-03-13,2017-03-31,4.657534246575357
294,,,2016-04-06,1.4403914254317398,-2.7431213052086956,2340,85.0,16.05,17.95,16.05,18.5,2017-03-13,2017-03-31,11.838006230529597
295,,,2016-04-07,1.4306322059644654,-3.4020749806653927,6257,85.0,27.0,27.7,27.0,27.8,2017-03-13,2017-03-31,2.592592592592591
296,,,2016-04-08,1.4381546229486946,-2.8941527706261794,3264,84.0,25.45,24.75,24.45,25.95,2017-03-13,2017-03-31,-2.7504911591355596
297,,,2016-04-11,1.441937908074085,-2.638701026043888,8905,89.0,15.9,16.0,15.7,16.2,2017-04-05,2017-04-11,0.6289308176100628
298,,,2016-04-12,1.4227910504788817,-3.9315187793604767,2104,88.0,30.1,30.4,30.0,30.4,2017-04-05,2017-04-11,0.9966777408637828
299,,,2016-04-13,1.4508486353677679,-2.0370385139081293,2316,87.0,17.95,18.0,17.95,18.1,2017-04-05,2017-04-11,0.278551532033422
300,,,2016-04-14,1.4627097786230223,-1.236160536998443,9927,86.0,38.3,38.05,37.75,38.3,2017-04-05,2017-04-11,-0.652741514360311
301,,,2016-04-15,1.4660160260164565,-1.0129189264190042,3006,86.0,37.6,42.0,37.6,44.0,2017-04-05,2017-04-11,11.702127659574458
302,,,2016-04-18,1.484313128376687,0.0,1455,85.0,10.1,10.15,9.96,10.15,2017-04-05,2017-04-11,0.4950495049504955
303,,,2016-04-19,1.496001952406396,0.0,1312,85.0,21.4,21.3,21.3,21.55,2017-04-05,2017-04-11,-0.4672897196261627
304,,,2016-04-20,1.483320959518435,-0.8476588461374113,8938,85.0,29.4,28.7,28.7,29.4,2017-04-05,2017-04-11,-2.3809523809523836
