,Change Record,Extra Change,Date,Net Worth,mdd,stock_id,mfs_score,buy_price,sell_price,lowest_price,highest_price,buy_date,sell_date,profit(%)
789,,,2018-04-27,2.3675433067189116,-5.960807164000603,1589,87.0,83.3,77.3,67.4,83.3,2021-01-11,2021-02-05,-7.202881152460982
790,,,2018-04-30,2.4071511130999452,-4.3875788595778005,1104,87.0,22.75,20.8,20.5,22.75,2021-01-11,2021-02-05,-8.571428571428562
791,,,2018-05-02,2.409187491023184,-4.30669360790491,2441,86.0,57.4,69.2,52.8,70.0,2021-01-11,2021-02-05,20.557491289198616
792,,,2018-05-03,2.366049469462603,-6.020142614977542,6257,86.0,47.2,50.3,32.25,52.5,2021-01-11,2021-02-05,6.567796610169485
793,,,2018-05-04,2.3826441027169647,-5.361001169825985,2357,85.0,283.5,288.5,270.0,293.0,2021-01-11,2021-02-05,1.763668430335108
794,,,2018-05-07,2.3947920942286163,-4.878481034674797,3305,85.0,27.45,30.5,25.9,30.95,2021-01-11,2021-02-05,11.111111111111116
795,,,2018-05-08,2.403218937354931,-4.543765499163666,5452,85.0,11.95,11.35,10.55,12.35,2021-01-11,2021-02-05,-5.020920502092052
796,,,2018-05-09,2.402241697387749,-4.5825816244949635,2204,91.0,47.45,50.8,47.45,50.8,2021-02-17,2021-03-11,7.0600632244467665
797,,,2018-05-10,2.419111686560413,-3.9125029989225513,3015,89.0,42.8,47.25,42.8,56.2,2021-02-17,2021-03-11,10.39719626168225
798,,,2018-05-11,2.414830552624292,-4.082550312791355,3501,89.0,51.4,56.4,51.4,57.3,2021-02-17,2021-03-11,9.727626459143979
799,,,2018-05-14,2.4273998941091897,-3.583294090374911,9905,89.0,22.4,23.85,22.4,23.85,2021-02-17,2021-03-11,6.473214285714302
800,,,2018-05-15,2.415298561088996,-4.063960942900513,9907,88.0,10.6,11.45,10.6,11.45,2021-02-17,2021-03-11,8.018867924528305
801,,,2018-05-16,2.438851246135282,-3.128444585253498,1709,88.0,14.3,14.85,14.3,14.85,2021-02-17,2021-03-11,3.8461538461538325
802,,,2018-05-17,2.4454260390118314,-2.867292777208452,6192,87.0,66.7,74.2,66.7,74.2,2021-02-17,2021-03-11,11.244377811094441
803,,,2018-05-18,2.448949054195551,-2.727358059526308,1731,86.0,17.0,18.8,17.0,19.1,2021-02-17,2021-03-11,10.588235294117654
804,,,2018-05-21,2.4634520137209504,-2.151298224155518,1618,86.0,12.65,14.45,12.65,14.45,2021-02-17,2021-03-11,14.229249011857693
805,,,2018-05-22,2.4505862783556562,-2.6623272581589363,4722,85.0,30.85,32.95,30.85,32.95,2021-02-17,2021-03-11,6.807131280388989
806,,,2018-05-23,2.460323074156305,-2.275580196213567,6261,90.0,63.7,67.2,63.7,67.6,2021-03-11,2021-04-01,5.494505494505497
807,,,2018-05-24,2.4871294436272944,-1.2108269810299555,2204,86.0,50.8,66.4,50.8,67.0,2021-03-11,2021-04-01,30.708661417322848
808,,,2018-05-25,2.4759450408253514,-1.6550732209456243,1618,85.0,14.45,15.2,14.3,16.15,2021-03-11,2021-04-01,5.190311418685112
809,,,2018-05-28,2.465118635104334,-2.0850997604518806,3015,84.0,47.25,50.4,47.25,51.5,2021-03-11,2021-04-01,6.666666666666665
810,,,2018-05-29,2.4512416247289504,-2.6362967970485984,3501,84.0,56.4,53.1,52.2,56.7,2021-03-11,2021-04-01,-5.851063829787229
811,,,2018-05-30,2.4495098096730086,-2.705084763688881,2459,84.0,51.5,54.2,51.5,54.2,2021-03-11,2021-04-01,5.242718446601957
812,,,2018-05-31,2.463635045888788,-2.1440281576365128,9905,84.0,23.85,25.2,23.7,25.2,2021-03-11,2021-04-01,5.660377358490565
813,,,2018-06-01,2.493245777188513,-0.9678852491594392,9907,83.0,11.45,12.0,11.3,12.05,2021-03-11,2021-04-01,4.8034934497816595
814,,,2018-06-04,2.5338479471791775,0.0,3265,83.0,28.55,33.35,28.55,33.35,2021-03-11,2021-04-01,16.81260945709282
815,,,2018-06-05,2.5240889740159487,-0.38514438777169646,1234,83.0,33.05,34.5,32.95,34.6,2021-03-11,2021-04-01,4.387291981845687
816,,,2018-06-06,2.5326089049146554,-0.048899629746979034,2029,87.0,24.95,28.2,24.95,29.15,2021-04-01,2021-04-09,13.026052104208418
817,,,2018-06-07,2.534274010385766,0.0,6581,86.0,74.2,74.8,73.9,75.4,2021-04-01,2021-04-09,0.8086253369272267
818,,,2018-06-08,2.5312038873668388,-0.12114408332900561,1102,84.0,47.1,46.7,46.7,47.1,2021-04-01,2021-04-09,-0.849256900212314
819,,,2018-06-11,2.534291965531541,0.0,4942,84.0,43.1,46.5,43.1,46.6,2021-04-01,2021-04-09,7.88863109048723
820,,,2018-06-12,2.5414471286381346,0.0,1312,83.0,27.3,28.45,27.3,28.45,2021-04-01,2021-04-09,4.2124542124541975
821,,,2018-06-13,2.5351282217776996,-0.2486342048681922,3264,83.0,44.9,46.7,44.9,46.75,2021-04-01,2021-04-09,4.008908685968837
822,,,2018-06-14,2.5096832994484726,-1.249832382178384,2006,83.0,44.6,48.3,44.6,50.2,2021-04-01,2021-04-09,8.295964125560529
823,,,2018-06-15,2.5115779650754737,-1.1752817214287892,8021,82.0,35.05,44.2,35.05,44.2,2021-04-01,2021-04-09,26.10556348074182
824,,,2018-06-19,2.4754675777328994,-2.5961410002100282,2520,82.0,39.75,40.75,39.6,40.75,2021-04-01,2021-04-09,2.515723270440251
825,,,2018-06-20,2.478721408450213,-2.468110372279675,1532,81.0,32.35,34.35,32.35,34.35,2021-04-01,2021-04-09,6.18238021638331
826,,,2018-06-21,2.4761943085149656,-2.5675458437782073,1102,89.0,46.8,49.0,46.8,52.2,2021-04-12,2021-05-14,4.700854700854706
827,,,2018-06-22,2.471616107063344,-2.747687362365492,4942,89.0,47.4,41.7,41.35,48.05,2021-04-12,2021-05-14,-12.025316455696188
828,,,2018-06-25,2.4729949981995176,-2.6934312214198175,1720,88.0,39.2,39.4,38.9,40.85,2021-04-12,2021-05-14,0.5102040816326481
829,,,2018-06-26,2.4409048435449425,-3.9561037473586524,1312,88.0,29.6,26.7,25.0,33.5,2021-04-12,2021-05-14,-9.797297297297302
830,,,2018-06-27,2.4468549742943524,-3.721980019882243,1104,88.0,24.95,22.4,22.3,27.45,2021-04-12,2021-05-14,-10.220440881763526
831,,,2018-06-28,2.4433196507306243,-3.86108673289981,1474,88.0,13.75,13.95,13.15,19.85,2021-04-12,2021-05-14,1.4545454545454417
832,,,2018-06-29,2.463682494342215,-3.0598564660123673,1109,88.0,25.1,25.25,25.1,29.9,2021-04-12,2021-05-14,0.5976095617529875
833,,,2018-07-02,2.461939336724113,-3.128445640992994,3264,88.0,46.1,38.55,38.35,48.0,2021-04-12,2021-05-14,-16.37744034707159
834,,,2018-07-03,2.4443471171538724,-3.8206583324160825,2006,87.0,52.2,47.05,47.05,62.0,2021-04-12,2021-05-14,-9.865900383141767
835,,,2018-07-04,2.4281397913696625,-4.458378692661968,8150,86.0,46.9,42.35,41.65,50.3,2021-04-12,2021-05-14,-9.701492537313428
836,,,2018-07-05,2.4072954011819476,-5.27855669096976,6147,88.0,62.8,70.3,62.8,70.8,2021-05-17,2021-06-11,11.94267515923566
837,,,2018-07-06,2.3920053174789238,-5.880185720774412,6261,88.0,67.7,79.6,67.7,81.8,2021-05-17,2021-06-11,17.577548005908405
838,,,2018-07-09,2.4089474711765617,-5.21355160091701,2441,87.0,60.2,73.1,60.2,74.0,2021-05-17,2021-06-11,21.42857142857142
839,,,2018-07-10,2.4156585599567335,-4.949485954831035,8182,86.0,29.0,38.3,29.0,39.2,2021-05-17,2021-06-11,32.06896551724137
840,,,2018-07-11,2.4031868758833235,-5.440217551521509,3624,86.0,26.9,31.8,26.9,32.45,2021-05-17,2021-06-11,18.215613382899633
841,,,2018-07-12,2.396443810717315,-5.705541393596536,1709,85.0,16.4,20.75,16.4,22.7,2021-05-17,2021-06-11,26.524390243902452
842,,,2018-07-13,2.419580271572303,-4.795175775745342,5604,85.0,82.3,89.5,82.3,90.4,2021-05-17,2021-06-11,8.748481166464162
843,,,2018-07-16,2.420389487360212,-4.763335027268223,2376,85.0,106.5,111.0,99.1,115.0,2021-05-17,2021-06-11,4.225352112676051
844,,,2018-07-17,2.4182642492285544,-4.846958176760863,3090,85.0,47.8,53.2,47.8,53.5,2021-05-17,2021-06-11,11.297071129707126
845,,,2018-07-18,2.438403631622766,-4.054520586095589,9905,84.0,24.2,26.65,24.2,26.65,2021-05-17,2021-06-11,10.123966942148765
846,,,2018-07-19,2.431441802007493,-4.328452297553387,2357,89.0,383.0,373.0,367.0,388.0,2021-06-11,2021-07-09,-2.610966057441255
847,,,2018-07-20,2.418814148166918,-4.825320939764377,6147,89.0,70.3,72.9,69.0,73.8,2021-06-11,2021-07-09,3.69843527738265
848,,,2018-07-23,2.418436829061957,-4.840167563985254,9927,89.0,33.55,40.05,33.55,40.05,2021-06-11,2021-07-09,19.37406855439643
849,,,2018-07-24,2.428782129111141,-4.433104204979732,6239,87.0,108.0,110.5,105.5,111.0,2021-06-11,2021-07-09,2.314814814814814
850,,,2018-07-25,2.4359917930134114,-4.149420794019532,1709,87.0,20.75,21.65,20.15,21.85,2021-06-11,2021-07-09,4.337349397590362
851,,,2018-07-26,2.4456958540661917,-3.7675886896475497,2393,86.0,48.8,56.1,48.8,56.1,2021-06-11,2021-07-09,14.959016393442637
852,,,2018-07-27,2.447167084585033,-3.7096992099781567,2478,85.0,68.0,72.4,67.5,74.9,2021-06-11,2021-07-09,6.470588235294117
853,,,2018-07-30,2.4311358004358588,-4.340492743651425,1452,85.0,26.15,26.05,24.3,27.95,2021-06-11,2021-07-09,-0.3824091778202643
854,,,2018-07-31,2.433249426910472,-4.2573264857035165,2441,85.0,73.1,81.4,73.1,84.1,2021-06-11,2021-07-09,11.354309165526688
855,,,2018-08-01,2.4580698527348073,-3.280700785147006,2204,85.0,71.3,76.8,71.3,76.9,2021-06-11,2021-07-09,7.713884992987374
856,,,2018-08-02,2.4395669132988256,-4.008748173089193,2357,89.0,381.0,316.5,316.5,381.0,2021-07-12,2021-08-13,-16.92913385826772
857,,,2018-08-03,2.4533022535166618,-3.468294662840632,6147,89.0,74.7,73.6,69.7,80.9,2021-07-12,2021-08-13,-1.4725568942436484
858,,,2018-08-06,2.4691262131095115,-2.845658865521117,9927,88.0,41.05,37.05,36.8,44.9,2021-07-12,2021-08-13,-9.744214372716197
859,,,2018-08-07,2.469041514601584,-2.848991553696034,6239,87.0,112.0,109.0,109.0,115.0,2021-07-12,2021-08-13,-2.67857142857143
860,,,2018-08-08,2.487120033076963,-2.137644137821726,6261,86.0,95.6,90.6,89.5,104.5,2021-07-12,2021-08-13,-5.230125523012552
861,,,2018-08-09,2.480080616412406,-2.41462871819067,5604,86.0,91.3,89.5,89.0,92.9,2021-07-12,2021-08-13,-1.9715224534501585
862,,,2018-08-10,2.47285371519117,-2.69899037733361,2393,85.0,57.1,56.3,55.6,67.9,2021-07-12,2021-08-13,-1.4010507880910739
863,,,2018-08-13,2.4257834852805407,-4.551093825806785,1504,85.0,32.2,29.75,29.75,32.2,2021-07-12,2021-08-13,-7.608695652173925
864,,,2018-08-14,2.4517446095486743,-3.5295843096105783,3090,85.0,58.6,50.8,50.8,59.8,2021-07-12,2021-08-13,-13.310580204778166
865,,,2018-08-15,2.4488155130693414,-3.6448374048383636,1503,84.0,53.2,51.3,51.3,54.6,2021-07-12,2021-08-13,-3.571428571428581
866,,,2018-08-16,2.438478775060141,-4.051563867597374,2408,88.0,66.3,66.8,64.3,69.0,2021-08-16,2021-09-10,0.7541478129713397
867,,,2018-08-17,2.4546301924611056,-3.4160433714610083,6147,87.0,73.9,74.5,72.5,81.1,2021-08-16,2021-09-10,0.8119079837618282
868,,,2018-08-20,2.4553961809885916,-3.3859035145718086,3265,85.0,30.25,33.85,29.4,34.85,2021-08-16,2021-09-10,11.900826446280988
869,,,2018-08-21,2.4880350472483155,-2.1016404704212954,2344,85.0,29.1,30.1,28.4,30.85,2021-08-16,2021-09-10,3.436426116838498
870,,,2018-08-22,2.4914453816460798,-1.9674517887314447,2451,84.0,67.2,68.6,66.7,70.8,2021-08-16,2021-09-10,2.083333333333326
871,,,2018-08-23,2.499190467618191,-1.6627007716893738,1308,84.0,34.65,37.6,33.05,37.7,2021-08-16,2021-09-10,8.513708513708519
872,,,2018-08-24,2.477881148452772,-2.5011726377886623,4942,84.0,50.2,46.6,45.8,51.5,2021-08-16,2021-09-10,-7.171314741035861
873,,,2018-08-27,2.5343571564785785,-0.27897382084652866,3026,84.0,122.5,117.0,116.0,123.0,2021-08-16,2021-09-10,-4.489795918367346
874,,,2018-08-28,2.5600507723510755,0.0,8213,84.0,46.9,45.0,44.55,46.9,2021-08-16,2021-09-10,-4.051172707889128
875,,,2018-08-29,2.5757347999579676,0.0,8021,84.0,39.4,41.9,37.7,42.45,2021-08-16,2021-09-10,6.345177664974622
876,,,2018-08-30,2.567865212031482,-0.3055278799127148,1709,89.0,19.7,20.1,19.7,20.8,2021-09-13,2021-10-08,2.0304568527918843
877,,,2018-08-31,2.5836674984669616,0.0,4942,89.0,46.2,45.25,43.3,46.4,2021-09-13,2021-10-08,-2.056277056277067
878,,,2018-09-03,2.5305200929165697,-2.057052836014206,2408,87.0,65.8,61.6,61.4,67.2,2021-09-13,2021-10-08,-6.382978723404253
879,,,2018-09-04,2.5278081675812127,-2.1620170133693106,6147,87.0,73.7,63.3,63.3,73.7,2021-09-13,2021-10-08,-14.111261872455906
880,,,2018-09-05,2.524085751822082,-2.3060918899290628,2478,86.0,63.9,60.4,58.9,65.3,2021-09-13,2021-10-08,-5.477308294209704
881,,,2018-09-06,2.536130466300062,-1.8399051811080924,2393,86.0,52.5,46.05,45.65,52.5,2021-09-13,2021-10-08,-12.285714285714288
882,,,2018-09-07,2.49700054312592,-3.3544159762224024,2204,85.0,70.3,73.8,70.3,74.1,2021-09-13,2021-10-08,4.97866287339972
883,,,2018-09-10,2.4531242479387245,-5.052633537624174,1504,85.0,30.95,30.95,30.35,31.65,2021-09-13,2021-10-08,0.0
884,,,2018-09-11,2.485866834926551,-3.7853424869276453,8021,84.0,41.7,38.0,36.5,43.05,2021-09-13,2021-10-08,-8.872901678657087
885,,,2018-09-12,2.449495705674912,-5.193075071450237,8213,84.0,45.9,45.8,45.0,47.8,2021-09-13,2021-10-08,-0.21786492374727962
886,,,2018-09-13,2.468240355972732,-4.467569552301887,4942,89.0,44.95,46.85,44.5,47.65,2021-10-12,2021-11-15,4.226918798665169
887,,,2018-09-14,2.501316866520051,-3.1873541001608774,2344,85.0,25.05,30.15,24.0,30.15,2021-10-12,2021-11-15,20.35928143712573
888,,,2018-09-17,2.488999732177146,-3.6640847301747326,1104,85.0,20.65,21.3,20.5,21.3,2021-10-12,2021-11-15,3.14769975786926
889,,,2018-09-18,2.4795611397722963,-4.029402342075272,6261,85.0,81.1,89.4,79.7,89.4,2021-10-12,2021-11-15,10.234278668310747
890,,,2018-09-19,2.5002665294648363,-3.2280070501181757,8021,85.0,37.9,41.75,36.6,46.2,2021-10-12,2021-11-15,10.158311345646442
891,,,2018-09-20,2.5009662442550646,-3.2009248195043805,3221,85.0,27.85,39.2,26.95,39.2,2021-10-12,2021-11-15,40.754039497307005
892,,,2018-09-21,2.5022142856371086,-3.1526197886602603,2409,84.0,17.05,20.3,16.8,21.1,2021-10-12,2021-11-15,19.061583577712614
893,,,2018-09-25,2.4954302064682667,-3.4151953396112766,8271,84.0,40.7,45.95,40.3,45.95,2021-10-12,2021-11-15,12.899262899262908
894,,,2018-09-26,2.5095538503173676,-2.8685443538524202,2408,84.0,61.0,70.3,59.4,70.3,2021-10-12,2021-11-15,15.24590163934425
895,,,2018-09-27,2.493078700011679,-3.5062096229113937,8131,83.0,37.2,39.0,37.2,39.25,2021-10-12,2021-11-15,4.8387096774193505
896,,,2018-09-28,2.4919184583753666,-3.551116393500131,6239,88.0,99.3,96.7,96.2,101.0,2021-11-15,2021-12-10,-2.618328298086603
897,,,2018-10-01,2.517260444745189,-2.570263153489205,8182,84.0,52.9,58.9,52.9,60.9,2021-11-15,2021-12-10,11.342155009451794
898,,,2018-10-02,2.5106658902145065,-2.8255032157106563,6147,84.0,68.2,66.9,66.2,68.3,2021-11-15,2021-12-10,-1.9061583577712593
899,,,2018-10-03,2.493697661160432,-3.482252935407293,2441,84.0,80.7,76.3,76.2,81.8,2021-11-15,2021-12-10,-5.4522924411400275
900,,,2018-10-04,2.4414092534441654,-5.506058543028713,2337,83.0,42.85,41.4,41.4,43.8,2021-11-15,2021-12-10,-3.3838973162193753
901,,,2018-10-05,2.3765128005455254,-8.017854388939483,6173,83.0,59.1,59.8,59.1,63.5,2021-11-15,2021-12-10,1.1844331641285955
902,,,2018-10-06,2.370048757106407,-8.268043062325425,1712,83.0,25.6,27.55,25.6,28.8,2021-11-15,2021-12-10,7.6171875
903,,,2018-10-08,2.463655617308095,-4.645020353047613,2484,82.0,38.75,39.4,38.5,43.9,2021-11-15,2021-12-10,1.6774193548387162
904,,,2018-10-09,2.459943979287634,-4.788678080780128,2408,82.0,70.3,77.8,69.6,79.8,2021-11-15,2021-12-10,10.668563300142253
905,,,2018-10-11,2.268647262449388,-12.192754532248951,6269,82.0,101.5,103.5,100.0,104.5,2021-11-15,2021-12-10,1.9704433497536922
906,,,2018-10-12,2.3166476572438204,-10.33491505317845,6147,89.0,66.7,67.9,64.9,67.9,2021-12-13,2022-01-11,1.799100449775115
907,,,2018-10-15,2.2949221618220297,-11.175793201573391,3265,88.0,31.5,30.85,30.75,32.15,2021-12-13,2022-01-11,-2.063492063492056
908,,,2018-10-16,2.2908531922855366,-11.333281328002487,1720,87.0,41.2,43.4,41.2,43.4,2021-12-13,2022-01-11,5.339805825242716
909,,,2018-10-17,2.2928609462974245,-11.255571869913183,2408,86.0,76.6,73.5,73.5,78.1,2021-12-13,2022-01-11,-4.046997389033935
910,,,2018-10-18,2.28622462836177,-11.512428370975814,6605,84.0,62.3,60.6,60.2,63.5,2021-12-13,2022-01-11,-2.728731942215079
911,,,2018-10-19,2.2588020461535003,-12.57381038799391,6239,83.0,97.3,98.1,96.2,100.0,2021-12-13,2022-01-11,0.8221993833504637
912,,,2018-10-22,2.267961557398878,-12.219294520498881,6188,83.0,44.8,44.65,44.65,49.4,2021-12-13,2022-01-11,-0.33482142857143016
913,,,2018-10-23,2.202550721575982,-14.750999388161134,2409,83.0,22.0,22.85,21.55,23.15,2021-12-13,2022-01-11,3.86363636363638
914,,,2018-10-24,2.182827509085004,-15.51437983485875,2393,83.0,51.3,51.7,50.4,53.4,2021-12-13,2022-01-11,0.7797270955165914
915,,,2018-10-25,2.1245880450199017,-17.768519119409063,3033,82.0,29.25,31.0,28.8,32.5,2021-12-13,2022-01-11,5.982905982905984
916,,,2018-10-26,2.10171822763833,-18.65368787255326,6147,89.0,67.9,69.3,67.8,70.0,2022-01-11,2022-02-11,2.0618556701030855
917,,,2018-10-29,2.094398750873195,-18.936985811219042,3265,87.0,30.85,31.85,29.2,31.85,2022-01-11,2022-02-11,3.241491085899506
918,,,2018-10-30,2.0999042741747824,-18.72389634421704,2527,84.0,30.15,30.75,28.25,30.75,2022-01-11,2022-02-11,1.9900497512437942
919,,,2018-10-31,2.145455778469243,-16.960840365787575,6239,83.0,98.1,96.2,95.3,99.5,2022-01-11,2022-02-11,-1.9367991845055998
920,,,2018-11-01,2.164956374597436,-16.206076212127574,6269,82.0,100.5,97.0,96.3,102.0,2022-01-11,2022-02-11,-3.482587064676612
921,,,2018-11-02,2.18203501498194,-15.545053058233426,2408,82.0,73.5,79.0,72.0,79.0,2022-01-11,2022-02-11,7.48299319727892
922,,,2018-11-05,2.160132583158309,-16.392779471815167,2337,81.0,39.75,43.55,38.6,43.55,2022-01-11,2022-02-11,9.559748427672954
923,,,2018-11-06,2.1666248761882145,-16.141497407317406,3006,81.0,145.0,147.0,137.0,150.0,2022-01-11,2022-02-11,1.379310344827589
924,,,2018-11-07,2.202724932673154,-14.744256604994355,2313,81.0,42.35,44.5,42.0,44.6,2022-01-11,2022-02-11,5.076741440377797
925,,,2018-11-08,2.224141059898414,-13.915352450803953,5315,81.0,17.5,17.95,17.05,18.15,2022-01-11,2022-02-11,2.571428571428558
926,,,2018-11-09,2.2037000090333536,-14.706516595462249,3265,87.0,31.85,33.4,30.8,33.4,2022-02-11,2022-03-11,4.866562009419151
927,,,2018-11-12,2.224133726794465,-13.915636276178278,2441,86.0,73.4,72.8,72.1,75.0,2022-02-11,2022-03-11,-0.8174386920981047
928,,,2018-11-13,2.22909552549231,-13.723591490973174,2344,85.0,33.1,33.65,31.3,35.95,2022-02-11,2022-03-11,1.6616314199395577
929,,,2018-11-14,2.227906638393664,-13.769606974751625,6147,84.0,69.3,71.3,66.8,72.6,2022-02-11,2022-03-11,2.886002886002892
930,,,2018-11-15,2.247076466831709,-13.027645075652005,2484,84.0,34.3,31.55,30.05,34.3,2022-02-11,2022-03-11,-8.017492711370256
931,,,2018-11-16,2.2610908785945756,-12.485221881832286,4952,83.0,64.5,71.5,63.0,71.5,2022-02-11,2022-03-11,10.852713178294572
932,,,2018-11-19,2.2708578995642195,-12.107192550448154,6239,83.0,96.2,96.9,92.7,97.4,2022-02-11,2022-03-11,0.7276507276507305
933,,,2018-11-20,2.2570996930481866,-12.639699404530436,8942,82.0,69.0,67.6,66.8,71.0,2022-02-11,2022-03-11,-2.0289855072463836
934,,,2018-11-21,2.2656716018055674,-12.307926497898025,3034,82.0,468.0,466.5,446.5,481.0,2022-02-11,2022-03-11,-0.3205128205128194
935,,,2018-11-22,2.2358415365638904,-13.462489353194885,6202,82.0,106.0,117.5,105.5,117.5,2022-02-11,2022-03-11,10.849056603773576
936,,,2018-11-23,2.2216007139381357,-14.013675704929563,3265,86.0,33.4,33.9,32.65,34.05,2022-03-11,2022-04-01,1.4970059880239583
937,,,2018-11-26,2.241137817592812,-13.257498539475076,1802,85.0,24.5,25.5,24.3,25.75,2022-03-11,2022-04-01,4.081632653061229
938,,,2018-11-27,2.2882908686311754,-11.432455221542636,6456,85.0,93.1,97.5,90.2,97.5,2022-03-11,2022-04-01,4.726100966702473
939,,,2018-11-28,2.3350119573668633,-9.62413086233581,6180,84.0,66.0,68.0,66.0,69.1,2022-03-11,2022-04-01,3.0303030303030276
940,,,2018-11-29,2.3498750651079625,-9.048859170064327,6239,83.0,96.9,95.6,94.8,98.3,2022-03-11,2022-04-01,-1.3415892672858698
941,,,2018-11-30,2.352164270050875,-8.960256246341714,6147,83.0,71.3,69.4,69.1,71.9,2022-03-11,2022-04-01,-2.66479663394108
942,,,2018-12-03,2.4143955145157032,-6.551616415490658,9927,82.0,39.3,46.65,39.3,46.65,2022-03-11,2022-04-01,18.70229007633588
943,,,2018-12-04,2.4040343416801435,-6.952642199253766,4952,81.0,71.5,78.1,69.0,84.0,2022-03-11,2022-04-01,9.23076923076922
944,,,2018-12-05,2.379535801110997,-7.900850147206939,2408,81.0,75.6,69.2,68.9,75.7,2022-03-11,2022-04-01,-8.465608465608454
945,,,2018-12-06,2.3220681991925396,-10.125114761463848,6202,80.0,117.5,118.5,112.0,123.0,2022-03-11,2022-04-01,0.8510638297872353
946,,,2018-12-07,2.3455374858313727,-9.216743748059109,1605,83.0,29.4,28.95,28.1,29.4,2022-04-01,2022-04-11,-1.5306122448979553
947,,,2018-12-10,2.3290815072650863,-9.85366698125575,8942,82.0,67.8,66.8,66.8,67.8,2022-04-01,2022-04-11,-1.4749262536873142
948,,,2018-12-11,2.345375663685418,-9.223007020947394,2337,82.0,40.35,39.75,39.35,40.35,2022-04-01,2022-04-11,-1.486988847583648
949,,,2018-12-12,2.356328250854868,-8.799090740081184,8182,81.0,49.65,45.7,45.7,49.65,2022-04-01,2022-04-11,-7.955689828801605
950,,,2018-12-13,2.3813250929197913,-7.8315961967719065,6456,81.0,97.5,92.8,92.8,97.5,2022-04-01,2022-04-11,-4.820512820512823
951,,,2018-12-14,2.3589960704630406,-8.695833660377406,2303,80.0,52.9,48.2,48.2,52.9,2022-04-01,2022-04-11,-8.884688090737235
952,,,2018-12-17,2.3838159683850852,-7.735187681869271,1308,80.0,37.5,36.05,36.05,37.5,2022-04-01,2022-04-11,-3.866666666666674
953,,,2018-12-18,2.375530326651376,-8.055880717587893,2357,79.0,373.5,356.5,356.5,373.5,2022-04-01,2022-04-11,-4.551539491298529
954,,,2018-12-19,2.3965890505844,-7.24080974016843,6581,79.0,84.5,86.8,84.5,87.3,2022-04-01,2022-04-11,2.721893491124261
955,,,2018-12-20,2.3819635177877183,-7.80688617242451,3703,79.0,26.7,26.0,26.0,26.7,2022-04-01,2022-04-11,-2.621722846441943
956,,,2018-12-21,2.3790981487592906,-7.917789337407144,5533,89.0,19.9,19.75,18.2,19.95,2022-04-11,2022-05-16,-0.7537688442211032
957,,,2018-12-22,2.3782569133043467,-7.9503490787609765,8942,88.0,66.8,67.1,65.6,67.6,2022-04-11,2022-05-16,0.44910179640718084
958,,,2018-12-24,2.39767470592192,-7.198789807721074,2337,87.0,39.75,38.35,37.4,40.45,2022-04-11,2022-05-16,-3.5220125786163514
959,,,2018-12-25,2.3542415829041485,-8.879854536194953,8131,86.0,40.4,40.0,38.8,40.4,2022-04-11,2022-05-16,-0.990099009900991
960,,,2018-12-26,2.329462026026349,-9.83893912786562,1308,85.0,36.05,28.15,27.2,37.45,2022-04-11,2022-05-16,-21.914008321775313
961,,,2018-12-27,2.3374852440137497,-9.528403116859508,2357,85.0,356.5,332.0,332.0,366.0,2022-04-11,2022-05-16,-6.872370266479666
962,,,2018-12-28,2.3495898488056706,-9.059898373152997,6147,84.0,66.5,67.8,66.2,68.9,2022-04-11,2022-05-16,1.9548872180451093
963,,,2019-01-02,2.345308567869082,-9.225603942431116,4958,84.0,106.0,105.0,101.0,111.5,2022-04-11,2022-05-16,-0.9433962264150941
964,,,2019-01-03,2.3315062326106437,-9.759818784961293,2103,84.0,32.75,29.1,28.6,33.2,2022-04-11,2022-05-16,-11.145038167938925
965,,,2019-01-04,2.307325500579474,-10.695726058072774,2493,84.0,42.15,41.25,40.0,42.4,2022-04-11,2022-05-16,-2.1352313167259718
966,,,2019-01-07,2.342177696098435,-9.346783303649431,4104,86.0,66.3,68.8,66.3,68.8,2022-05-16,2022-06-10,3.7707390648567207
967,,,2019-01-08,2.3513298117241987,-8.99255368117694,2484,86.0,35.55,38.95,35.55,39.75,2022-05-16,2022-06-10,9.563994374120966
968,,,2019-01-09,2.3716030330971916,-8.207885321760644,3221,85.0,34.05,41.25,34.05,41.25,2022-05-16,2022-06-10,21.145374449339215
969,,,2019-01-10,2.3817008051102633,-7.8170543801219345,2034,85.0,30.5,31.0,30.45,31.25,2022-05-16,2022-06-10,1.6393442622950838
970,,,2019-01-11,2.361256256322329,-8.608353910733557,9907,85.0,16.0,16.55,16.0,16.55,2022-05-16,2022-06-10,3.4375000000000044
971,,,2019-01-14,2.3595448565476,-8.674593075631687,1444,84.0,10.45,10.9,10.45,11.0,2022-05-16,2022-06-10,4.306220095693791
972,,,2019-01-15,2.397808849991689,-7.193597805660101,1527,83.0,43.35,47.25,43.35,47.25,2022-05-16,2022-06-10,8.996539792387548
973,,,2019-01-16,2.4557672155019685,-4.950338348138206,2449,83.0,43.1,46.1,43.1,46.1,2022-05-16,2022-06-10,6.960556844547572
974,,,2019-01-17,2.461443770690835,-4.73062914824175,2344,82.0,27.9,27.85,27.85,29.3,2022-05-16,2022-06-10,-0.17921146953403522
975,,,2019-01-18,2.4780335185191675,-4.08852841979368,9945,82.0,70.2,78.5,70.2,78.5,2022-05-16,2022-06-10,11.823361823361811
