,Change Record,Extra Change,Date,Net Worth,mdd,stock_id,mfs_score,buy_price,sell_price,lowest_price,highest_price,buy_date,sell_date,profit(%)
1316,,,2020-06-30,4.2087520707729,-0.2924424090073541,,,,,,,,,
1317,,,2020-07-01,4.242363126494371,0.0,,,,,,,,,
1318,,,2020-07-02,4.279094663293278,0.0,,,,,,,,,
1319,,,2020-07-03,4.293225013055044,0.0,,,,,,,,,
1320,,,2020-07-06,4.388796047609566,0.0,,,,,,,,,
1321,,,2020-07-07,4.366308331904204,-0.5123891714587825,,,,,,,,,
1322,,,2020-07-08,4.418332623169917,0.0,,,,,,,,,
1323,,,2020-07-09,4.418080378147835,-0.005709054604885466,,,,,,,,,
1324,,,2020-07-13,4.363343361807223,-1.2445704308075012,,,,,,,,,
1325,,,2020-07-14,4.343845908572685,-1.685855750348464,,,,,,,,,
1326,,,2020-07-15,4.357002337183063,-1.3880866656628577,,,,,,,,,
1327,,,2020-07-16,4.382544561539396,-0.8099902085878963,,,,,,,,,
1328,,,2020-07-17,4.352459094367497,-1.4909137545909723,,,,,,,,,
1329,,,2020-07-20,4.381793821164698,-0.8269816947146014,,,,,,,,,
1330,,,2020-07-21,4.409829414678122,-0.19245288250150372,,,,,,,,,
1331,,,2020-07-22,4.432397292731026,0.0,,,,,,,,,
1332,,,2020-07-23,4.446875036255054,0.0,,,,,,,,,
1333,,,2020-07-24,4.357066318556712,-2.0195916675449177,,,,,,,,,
1334,,,2020-07-27,4.983386864231207,0.0,,,,,,,,,
1335,,,2020-07-28,4.233241701135648,-15.05291849765481,,,,,,,,,
1336,,,2020-07-29,4.2629626027434835,-14.456518851840416,,,,,,,,,
1337,,,2020-07-30,4.364192577501996,-12.425169941622327,,,,,,,,,
1338,,,2020-07-31,4.356971994147266,-12.570063034441503,,,,,,,,,
1339,,,2020-08-03,4.319929605284066,-13.313380578762146,,,,,,,,,
1340,,,2020-08-04,4.341481030585508,-12.88091515136115,,,,,,,,,
1341,,,2020-08-05,4.434192005047683,-11.020514243544465,,,,,,,,,
1342,,,2020-08-06,4.4124820262477975,-11.456161312322344,,,,,,,,,
1343,,,2020-08-07,4.391005846889351,-11.88711680390968,,,,,,,,,
1344,,,2020-08-10,4.4154447964471055,-11.396708368370245,,,,,,,,,
1345,,,2020-08-11,4.3973444916949544,-11.759921284511032,,,,,,,,,
1346,,,2020-08-12,4.39860659348444,-11.734595099250466,,,,,,,,,
1347,,,2020-08-13,4.4053887900765725,-11.598498970715632,,,,,,,,,
1348,,,2020-08-17,4.464056548542375,-10.42123218280283,,,,,,,,,
1349,,,2020-08-18,4.436688608055025,-10.970415724698535,,,,,,,,,
1350,,,2020-08-19,4.384400312984143,-12.0196678998846,,,,,,,,,
1351,,,2020-08-20,4.216570721102839,-15.387449620503546,,,,,,,,,
1352,,,2020-08-21,4.301464137756867,-13.683921097294549,,,,,,,,,
1353,,,2020-08-24,4.340678509546495,-12.89701907949029,,,,,,,,,
1354,,,2020-08-25,4.401352604274999,-11.679491795706676,,,,,,,,,
1355,,,2020-08-26,4.428668408407718,-11.131354457046871,,,,,,,,,
1356,,,2020-08-27,4.499351050130072,-9.712988922761612,,,,,,,,,
1357,,,2020-08-28,4.541051956108744,-8.876190433806563,,,,,,,,,
1358,,,2020-08-31,4.530941946430222,-9.079064702932405,,,,,,,,,
1359,,,2020-09-01,4.543463033561507,-8.827808128389547,,,,,,,,,
1360,,,2020-09-02,4.68473036305049,-5.993042669923055,,,,,,,,,
1361,,,2020-09-03,4.699396730001179,-5.698737464442061,,,,,,,,,
1362,,,2020-09-04,4.698225095102383,-5.722248280092468,,,,,,,,,
1363,,,2020-09-07,4.708506554167804,-5.5159335919991666,,,,,,,,,
1364,,,2020-09-08,4.7981644531959615,-3.7167977538468677,,,,,,,,,
1365,,,2020-09-09,4.84505087504949,-2.7759432079142443,,,,,,,,,
1366,,,2020-09-10,4.75304116413154,-4.62227208874747,,,,,,,,,
1367,,,2020-09-11,4.661979894122655,-6.449568914977988,,,,,,,,,
1368,,,2020-09-14,4.73744588877265,-4.9352173965024555,,,,,,,,,
1369,,,2020-09-15,4.784499285605156,-3.9910122180878194,,,,,,,,,
1370,,,2020-09-16,4.780454334299166,-4.072180937599102,,,,,,,,,
1371,,,2020-09-17,4.776970536726996,-4.142089168027196,,,,,,,,,
1372,,,2020-09-18,4.783519610824259,-4.010671032616731,,,,,,,,,
1373,,,2020-09-21,4.748645125739076,-4.710485958395383,,,,,,,,,
1374,,,2020-09-22,4.677452592475716,-6.139083320048188,,,,,,,,,
1375,,,2020-09-23,4.628886735066638,-7.113638551905954,,,,,,,,,
1376,,,2020-09-24,4.5361813236086945,-8.973927828729856,,,,,,,,,
1377,,,2020-09-25,4.4585274790552685,-10.532182218145113,,,,,,,,,
1378,,,2020-09-28,4.530173384657713,-9.094487181528732,,,,,,,,,
1379,,,2020-09-29,4.514701397129405,-9.404958512569872,,,,,,,,,
1380,,,2020-09-30,4.54546605311184,-8.787614187904836,,,,,,,,,
1381,,,2020-10-05,4.594376286722046,-7.806148471059437,,,,,,,,,
1382,,,2020-10-06,4.630961056424479,-7.072013821288925,,,,,,,,,
1383,,,2020-10-07,4.64908885003549,-6.708249295176671,,,,,,,,,
1384,,,2020-10-12,4.66995362015907,-6.289562753432554,,,,,,,,,
1385,,,2020-10-13,4.65562903242896,-6.577009586688199,,,,,,,,,
1386,,,2020-10-14,4.687893672820577,-5.92956556376476,,,,,,,,,
1387,,,2020-10-15,4.676264287768218,-6.162928643316745,,,,,,,,,
1388,,,2020-10-16,4.674952435244677,-6.189253160342645,,,,,,,,,
1389,,,2020-10-19,4.690538077916143,-5.876501148586666,,,,,,,,,
1390,,,2020-10-20,4.693604285840981,-5.814972553509179,,,,,,,,,
1391,,,2020-10-21,4.7188102381195405,-5.309172924355798,,,,,,,,,
1392,,,2020-10-22,4.683707149970514,-6.013575153309403,,,,,,,,,
1393,,,2020-10-23,4.704654798983744,-5.593225507898902,,,,,,,,,
1394,,,2020-10-26,4.697022791493797,-5.746374514746555,,,,,,,,,
1395,,,2020-10-27,4.716335973955739,-5.358823176909144,,,,,,,,,
1396,,,2020-10-28,4.679686803794348,-6.094250129699919,,,,,,,,,
1397,,,2020-10-29,4.649695673843949,-6.696072359590666,,,,,,,,,
1398,,,2020-10-30,4.595570287905549,-7.782188838463522,,,,,,,,,
1399,,,2020-11-02,4.57586302569591,-8.177648046157982,,,,,,,,,
1400,,,2020-11-03,4.630771783034845,-7.075811908710006,,,,,,,,,
1401,,,2020-11-04,4.639129127752559,-6.908107796117424,,,,,,,,,
1402,,,2020-11-05,4.556872432288635,-8.558726094574853,,,,,,,,,
1403,,,2020-11-06,4.649166634239493,-6.7066884249066705,,,,,,,,,
1404,,,2020-11-09,4.702566957129235,-5.635121549915933,,,,,,,,,
1405,,,2020-11-10,4.6937896918001085,-5.811252072555573,,,,,,,,,
1406,,,2020-11-11,4.746429683702159,-4.754942511684845,,,,,,,,,
1407,,,2020-11-12,4.754546833685554,-4.5920583085406586,,,,,,,,,
1408,,,2020-11-16,4.7395803067902404,-4.892386725801168,,,,,,,,,
1409,,,2020-11-17,4.77189223737073,-4.243993746070607,,,,,,,,,
1410,,,2020-11-18,4.80287176480798,-3.6223376659535123,,,,,,,,,
1411,,,2020-11-19,4.789012158519829,-3.9004538681619016,,,,,,,,,
1412,,,2020-11-20,4.808186134202745,-3.5156959473883864,,,,,,,,,
1413,,,2020-11-23,4.8732067030959305,-2.210949383161609,,,,,,,,,
1414,,,2020-11-24,4.887642915826409,-1.9212626074048278,,,,,,,,,
1415,,,2020-11-25,4.8962427179526635,-1.748693181017713,,,,,,,,,
1416,,,2020-11-26,4.925984405615789,-1.1518764282064997,,,,,,,,,
1417,,,2020-11-27,5.031642788398375,0.0,,,,,,,,,
1418,,,2020-11-30,5.001719121548688,-0.5947096824655884,,,,,,,,,
1419,,,2020-12-01,5.090481655768142,0.0,,,,,,,,,
1420,,,2020-12-02,5.138990699234219,0.0,,,,,,,,,
1421,,,2020-12-03,5.1042008483430195,-0.6769782808982994,,,,,,,,,
1422,,,2020-12-04,5.195205764080733,0.0,,,,,,,,,
1423,,,2020-12-07,5.213623147015738,0.0,,,,,,,,,
1424,,,2020-12-08,5.214886586988835,0.0,,,,,,,,,
1425,,,2020-12-09,5.317647218989333,0.0,,,,,,,,,
1426,,,2020-12-10,5.251407256668113,-1.2456629707340738,,,,,,,,,
1427,,,2020-12-11,5.162799197627505,-2.9119649157782646,,,,,,,,,
1428,,,2020-12-14,5.197002343674274,-2.2687641798469826,,,,,,,,,
1429,,,2020-12-15,5.100336954835083,-4.086586702822903,,,,,,,,,
1430,,,2020-12-16,5.171592191176008,-2.7466099535855326,,,,,,,,,
1431,,,2020-12-17,5.194481186162073,-2.3161753263254092,,,,,,,,,
1432,,,2020-12-18,5.132822806668216,-3.475680215511645,,,,,,,,,
1433,,,2020-12-21,5.140996582858904,-3.3219698271748754,,,,,,,,,
1434,,,2020-12-22,5.034452689771492,-5.325560676657015,,,,,,,,,
1435,,,2020-12-23,5.159742222654375,-2.969452275267126,,,,,,,,,
1436,,,2020-12-24,5.195626208525808,-2.294642826770976,,,,,,,,,
1437,,,2020-12-25,5.179498792945073,-2.597923862849194,,,,,,,,,
1438,,,2020-12-28,5.215491817739323,-1.921063903698117,,,,,,,,,
1439,,,2020-12-29,5.185535597765035,-2.484399881822319,,,,,,,,,
1440,,,2020-12-30,5.204574483777162,-2.1263677441479722,,,,,,,,,
1441,,,2020-12-31,5.2396474573039225,-1.4668096335325398,,,,,,,,,
1442,,,2021-01-04,5.3159284934608495,-0.032321164938253766,,,,,,,,,
1443,,,2021-01-05,5.33213508721656,0.0,,,,,,,,,
1444,,,2021-01-06,5.224903734652985,-2.0110396831590993,,,,,,,,,
1445,,,2021-01-07,5.301751211256372,-0.5698256976465532,,,,,,,,,
1446,,,2021-01-08,5.277209466691759,-1.0300868156262855,,,,,,,,,
1447,,,2021-01-11,5.403343896011019,0.0,,,,,,,,,
1448,,,2021-01-12,5.33726714869342,-1.2228862087860004,,,,,,,,,
1449,,,2021-01-13,5.412144573214693,0.0,,,,,,,,,
1450,,,2021-01-14,5.477606233059745,0.0,,,,,,,,,
1451,,,2021-01-15,5.393178540371185,-1.5413246059748031,,,,,,,,,
1452,,,2021-01-18,5.425959626863334,-0.9428681799852678,,,,,,,,,
1453,,,2021-01-19,5.478061680711853,0.0,,,,,,,,,
1454,,,2021-01-20,5.35769935548634,-2.197169952454292,,,,,,,,,
1455,,,2021-01-21,5.4555630037479474,-0.4107050682383373,,,,,,,,,
1456,,,2021-01-22,5.498717240229527,0.0,,,,,,,,,
1457,,,2021-01-25,4.835541443813683,-12.060554624703013,,,,,,,,,
1458,,,2021-01-26,5.503709565416544,0.0,,,,,,,,,
1459,,,2021-01-27,5.515466407522526,0.0,,,,,,,,,
1460,,,2021-01-28,4.802411754300262,-12.928274791951077,,,,,,,,,
1461,,,2021-01-29,5.304498587455207,-3.825022300554326,,,,,,,,,
1462,,,2021-02-01,5.291830247202929,-4.054709861247274,,,,,,,,,
1463,,,2021-02-02,5.409665640774831,-1.9182560264240478,,,,,,,,,
1464,,,2021-02-03,5.452199741246712,-1.1470773566769399,,,,,,,,,
1465,,,2021-02-04,5.482758766712535,-0.5930167712630996,,,,,,,,,
1466,,,2021-02-17,5.536974089782519,0.0,,,,,,,,,
1467,,,2021-02-18,5.654989608896113,0.0,,,,,,,,,
1468,,,2021-02-19,5.746738870559854,0.0,,,,,,,,,
1469,,,2021-02-22,5.81518709641315,0.0,,,,,,,,,
1470,,,2021-02-23,5.931400157307924,0.0,,,,,,,,,
1471,,,2021-02-24,5.878884983004178,-0.8853756770910715,,,,,,,,,
1472,,,2021-02-25,5.866897141642278,-1.0874837973319562,,,,,,,,,
1473,,,2021-02-26,5.811061486114553,-2.028840880767502,,,,,,,,,
1474,,,2021-03-02,5.816162601478315,-1.942839005519248,,,,,,,,,
1475,,,2021-03-03,5.8795480410186665,-0.8741968997888594,,,,,,,,,
1476,,,2021-03-04,5.87387887428877,-0.9697757948143759,,,,,,,,,
1477,,,2021-03-05,5.850015323674421,-1.3721015523329938,,,,,,,,,
1478,,,2021-03-08,5.852203992234805,-1.3352018574491864,,,,,,,,,
1479,,,2021-03-09,5.910084601546913,-0.35936802771178167,,,,,,,,,
1480,,,2021-03-10,5.937164179297082,0.0,,,,,,,,,
1481,,,2021-03-11,6.005731092462627,0.0,,,,,,,,,
1482,,,2021-03-12,6.0383816145244795,0.0,,,,,,,,,
1483,,,2021-03-15,6.083173958535513,0.0,,,,,,,,,
1484,,,2021-03-16,6.068010174989969,-0.24927420535568734,,,,,,,,,
1485,,,2021-03-17,6.040596169481045,-0.6999271982798594,,,,,,,,,
1486,,,2021-03-18,6.088310284593811,0.0,,,,,,,,,
1487,,,2021-03-19,6.149911878274873,0.0,,,,,,,,,
1488,,,2021-03-22,6.17637950920012,0.0,,,,,,,,,
1489,,,2021-03-23,6.0753760951423805,-1.63531748506206,,,,,,,,,
1490,,,2021-03-24,6.1527544626590185,-0.38250639401141706,,,,,,,,,
1491,,,2021-03-25,6.240231855993201,0.0,,,,,,,,,
1492,,,2021-03-26,6.258446909238602,0.0,,,,,,,,,
1493,,,2021-03-29,6.293722750627428,0.0,,,,,,,,,
1494,,,2021-03-30,6.354698684220054,0.0,,,,,,,,,
1495,,,2021-03-31,6.365150508647966,0.0,,,,,,,,,
1496,,,2021-04-01,6.422947353201672,0.0,,,,,,,,,
1497,,,2021-04-06,6.581088243401732,0.0,,,,,,,,,
1498,,,2021-04-07,6.681305794653336,0.0,,,,,,,,,
1499,,,2021-04-08,6.859930889973042,0.0,,,,,,,,,
1500,,,2021-04-12,6.886652330399935,0.0,,,,,,,,,
1501,,,2021-04-13,6.823920704888136,-0.910916109920068,,,,,,,,,
1502,,,2021-04-14,6.753649076141923,-1.9313194259987787,,,,,,,,,
1503,,,2021-04-15,6.884372024417272,-0.03311196606509137,,,,,,,,,
1504,,,2021-04-16,7.072292028817872,0.0,,,,,,,,,
1505,,,2021-04-19,7.281313147702227,0.0,,,,,,,,,
1506,,,2021-04-20,7.26860144512741,-0.17457980884709734,,,,,,,,,
1507,,,2021-04-21,7.376404299620938,0.0,,,,,,,,,
1508,,,2021-04-22,7.272553171023248,-1.4078828163340495,,,,,,,,,
1509,,,2021-04-23,7.292733035809494,-1.1343096231282157,,,,,,,,,
1510,,,2021-04-26,7.509403597453712,0.0,,,,,,,,,
1511,,,2021-04-27,7.530856458986654,0.0,,,,,,,,,
1512,,,2021-04-28,7.519407008550789,-0.15203384234209194,,,,,,,,,
1513,,,2021-04-29,7.501609112913147,-0.3883667977578553,,,,,,,,,
1514,,,2021-05-03,7.442478097392599,-1.1735499418341955,,,,,,,,,
1515,,,2021-05-04,7.082802228822447,-5.949578678126821,,,,,,,,,
1516,,,2021-05-05,7.142687961948047,-5.154373863750927,,,,,,,,,
1517,,,2021-05-06,7.185934861529321,-4.580111164457712,,,,,,,,,
1518,,,2021-05-07,7.19401456197433,-4.472823228629819,,,,,,,,,
1519,,,2021-05-10,7.30624580454661,-2.9825379844016675,,,,,,,,,
1520,,,2021-05-11,6.988450379920576,-7.202448778834691,,,,,,,,,
1521,,,2021-05-12,6.6059332397316775,-12.281779958124893,,,,,,,,,
1522,,,2021-05-13,6.437175426807035,-14.522664694724297,,,,,,,,,
1523,,,2021-05-17,6.468462611972303,-14.107211481193282,,,,,,,,,
1524,,,2021-05-18,6.920749708588346,-8.101425830129328,,,,,,,,,
1525,,,2021-05-19,6.94779004671659,-7.742365233562309,,,,,,,,,
1526,,,2021-05-20,6.813379978204816,-9.527156501909761,,,,,,,,,
1527,,,2021-05-21,6.890980550044815,-8.496721620264957,,,,,,,,,
1528,,,2021-05-24,6.94147510447614,-7.8262194707907184,,,,,,,,,
1529,,,2021-05-25,7.096100154017012,-5.772999489996156,,,,,,,,,
1530,,,2021-05-26,7.152571761002423,-5.023129839804874,,,,,,,,,
1531,,,2021-05-27,7.152824813694234,-5.019769628477134,,,,,,,,,
1532,,,2021-05-28,7.233673805627199,-3.9461999438964668,,,,,,,,,
1533,,,2021-05-31,7.394566514520414,-1.8097535812623744,,,,,,,,,
1534,,,2021-06-01,7.476717531934623,-0.7188946880992031,,,,,,,,,
1535,,,2021-06-02,7.4026405125783805,-1.7025413657336674,,,,,,,,,
1536,,,2021-06-03,7.4742099209752775,-0.7521925071852786,,,,,,,,,
1537,,,2021-06-04,7.479196126203688,-0.6859821730012983,,,,,,,,,
1538,,,2021-06-07,7.497112373669194,-0.44807765891212714,,,,,,,,,
1539,,,2021-06-08,7.556070979315865,0.0,,,,,,,,,
1540,,,2021-06-09,7.46357687852558,-1.2241031224227483,,,,,,,,,
1541,,,2021-06-10,7.52339275197653,-0.432476447465735,,,,,,,,,
1542,,,2021-06-11,7.517340869476703,-0.512569428545373,,,,,,,,,
1543,,,2021-06-15,7.592197370911811,0.0,,,,,,,,,
1544,,,2021-06-16,7.579974746587338,-0.16098928580680072,,,,,,,,,
1545,,,2021-06-17,7.679022577394944,0.0,,,,,,,,,
1546,,,2021-06-18,7.596195421746824,-1.0786158630649356,,,,,,,,,
1547,,,2021-06-21,7.545377087086052,-1.7403971529177387,,,,,,,,,
1548,,,2021-06-22,7.604316606791494,-0.972857806452676,,,,,,,,,
1549,,,2021-06-23,7.714267668729744,0.0,,,,,,,,,
1550,,,2021-06-24,7.769748849906091,0.0,,,,,,,,,
1551,,,2021-06-25,7.78547069123707,0.0,,,,,,,,,
1552,,,2021-06-28,7.809678593178427,0.0,,,,,,,,,
1553,,,2021-06-29,7.766089892940235,-0.5581369286601134,,,,,,,,,
1554,,,2021-06-30,7.866907883841561,0.0,,,,,,,,,
1555,,,2021-07-01,7.787228263239216,-1.0128454759970595,,,,,,,,,
1556,,,2021-07-02,7.802997261569754,-0.8123982537418306,,,,,,,,,
1557,,,2021-07-05,7.876851537996331,0.0,,,,,,,,,
1558,,,2021-07-06,7.92681048602408,0.0,,,,,,,,,
1559,,,2021-07-07,7.92914217672079,0.0,,,,,,,,,
1560,,,2021-07-08,7.994087399395628,0.0,,,,,,,,,
1561,,,2021-07-12,8.02246734212942,0.0,,,,,,,,,
1562,,,2021-07-13,7.84220889218073,-2.246920333375202,,,,,,,,,
1563,,,2021-07-14,7.891783720819364,-1.6289704368602442,,,,,,,,,
1564,,,2021-07-15,7.971820094990815,-0.6313175857087572,,,,,,,,,
1565,,,2021-07-16,8.048487519905638,0.0,,,,,,,,,
1566,,,2021-07-19,8.045401314920316,-0.03834515463544408,,,,,,,,,
1567,,,2021-07-20,7.889020388608671,-1.9813304164611134,,,,,,,,,
1568,,,2021-07-21,7.924015364880329,-1.5465285212589608,,,,,,,,,
1569,,,2021-07-22,7.991225616629944,-0.7114616644937732,,,,,,,,,
1570,,,2021-07-23,8.025087137075337,-0.29074261185628725,,,,,,,,,
1571,,,2021-07-26,8.283572762418812,0.0,,,,,,,,,
1572,,,2021-07-27,8.107004387845754,-2.131548543571915,,,,,,,,,
1573,,,2021-07-28,7.893923172348964,-4.703883230646843,,,,,,,,,
1574,,,2021-07-29,8.049989627440645,-2.8198356153505966,,,,,,,,,
1575,,,2021-07-30,7.9456917958879,-4.078927972526802,,,,,,,,,
1576,,,2021-08-02,7.98307575490344,-3.6276256167951715,,,,,,,,,
1577,,,2021-08-03,8.11681293507961,-2.01313892111582,,,,,,,,,
1578,,,2021-08-04,8.161181791554947,-1.477514284888426,,,,,,,,,
1579,,,2021-08-05,8.177740226657596,-1.277619437851274,,,,,,,,,
1580,,,2021-08-06,8.073604003043311,-2.5347608501502417,,,,,,,,,
1581,,,2021-08-09,7.870481998546117,-4.986867088882462,,,,,,,,,
1582,,,2021-08-10,7.794349010882402,-5.905951037889546,,,,,,,,,
1583,,,2021-08-11,7.5837549389934145,-8.448260714269985,,,,,,,,,
1584,,,2021-08-12,7.6572879684532325,-7.560563683425703,,,,,,,,,
1585,,,2021-08-16,7.494179537671508,-9.529622632502843,,,,,,,,,
1586,,,2021-08-17,7.403630057912598,-10.622743709071614,,,,,,,,,
1587,,,2021-08-18,7.6062650799424745,-8.176516364402197,,,,,,,,,
1588,,,2021-08-19,7.3539369616584365,-11.222643024009859,,,,,,,,,
1589,,,2021-08-20,7.275617278945111,-12.16812494297903,,,,,,,,,
1590,,,2021-08-23,7.434746409076021,-10.247104452245226,,,,,,,,,
1591,,,2021-08-24,7.397831337118515,-10.692746363245064,,,,,,,,,
1592,,,2021-08-25,7.506605305761729,-9.379617695664544,,,,,,,,,
1593,,,2021-08-26,7.503972667812491,-9.41139912651262,,,,,,,,,
1594,,,2021-08-27,7.544988994021482,-8.916246522854987,,,,,,,,,
1595,,,2021-08-30,7.675822103379145,-7.336818018873814,,,,,,,,,
1596,,,2021-08-31,7.666415526996813,-7.45037501477549,,,,,,,,,
1597,,,2021-09-01,7.80608658644387,-5.764254020212356,,,,,,,,,
1598,,,2021-09-02,7.6772335850395,-7.319778491355466,,,,,,,,,
1599,,,2021-09-03,7.772509715012966,-6.1695968884881935,,,,,,,,,
1600,,,2021-09-06,7.653583578038887,-7.605283401844199,,,,,,,,,
1601,,,2021-09-07,7.5708576330202595,-8.603958096825348,,,,,,,,,
1602,,,2021-09-08,7.405353832304946,-10.601934156940096,,,,,,,,,
1603,,,2021-09-09,7.519488253415138,-9.224093647975163,,,,,,,,,
1604,,,2021-09-13,7.5865246067471706,-8.414825047883113,,,,,,,,,
1605,,,2021-09-14,7.637613787705086,-7.798072078805585,,,,,,,,,
1606,,,2021-09-15,7.565010160793154,-8.674549282474553,,,,,,,,,
1607,,,2021-09-16,7.570599363696229,-8.607075946229681,,,,,,,,,
1608,,,2021-09-17,7.584307029516235,-8.44159583018368,,,,,,,,,
1609,,,2021-09-22,7.469215066265435,-9.830995869897851,,,,,,,,,
1610,,,2021-09-23,7.5141679083395525,-9.288321309494874,,,,,,,,,
1611,,,2021-09-24,7.554078222207432,-8.80652058156567,,,,,,,,,
1612,,,2021-09-27,7.540360410565807,-8.972123178839396,,,,,,,,,
1613,,,2021-09-28,7.540220540531942,-8.973811701870183,,,,,,,,,
1614,,,2021-09-29,7.420592363648227,-10.417973301155548,,,,,,,,,
1615,,,2021-09-30,7.469947203034458,-9.822157452103731,,,,,,,,,
1616,,,2021-10-01,7.280669155400668,-12.107138257638661,,,,,,,,,
1617,,,2021-10-04,7.191776103467899,-13.180262795592412,,,,,,,,,
1618,,,2021-10-05,7.230388600567954,-12.71412942286182,,,,,,,,,
1619,,,2021-10-06,7.164987646282741,-13.503655345564237,,,,,,,,,
1620,,,2021-10-07,7.2713539659372985,-12.219592022825964,,,,,,,,,
1621,,,2021-10-12,7.247570279207209,-12.506710726460613,,,,,,,,,
1622,,,2021-10-13,7.125955455570238,-13.974855295537347,,,,,,,,,
1623,,,2021-10-14,7.200051979029333,-13.08035571686207,,,,,,,,,
1624,,,2021-10-15,7.352210793964784,-11.243481468279748,,,,,,,,,
1625,,,2021-10-18,7.357177289945412,-11.183525503346836,,,,,,,,,
1626,,,2021-10-19,7.449967325377507,-10.063356246754218,,,,,,,,,
1627,,,2021-10-20,7.437914668620373,-10.208856951616918,,,,,,,,,
1628,,,2021-10-21,7.4287885710969235,-10.319027982706952,,,,,,,,,
1629,,,2021-10-22,7.4640974792100945,-9.892775819227905,,,,,,,,,
1630,,,2021-10-25,7.537631122592966,-9.005071377051921,,,,,,,,,
1631,,,2021-10-26,7.54937246746811,-8.863328855897134,,,,,,,,,
1632,,,2021-10-27,7.694709152965064,-7.108811938313908,,,,,,,,,
1633,,,2021-10-28,7.801612146274144,-5.818269845244107,,,,,,,,,
1634,,,2021-10-29,7.799429272053431,-5.844621689832419,,,,,,,,,
1635,,,2021-11-01,7.94991102947994,-4.027993023163134,,,,,,,,,
1636,,,2021-11-02,7.85869190205803,-5.129198143684999,,,,,,,,,
1637,,,2021-11-03,8.034576130121122,-3.005908675388791,,,,,,,,,
1638,,,2021-11-04,8.016262170406842,-3.2269963659245393,,,,,,,,,
1639,,,2021-11-05,8.07935589500595,-2.465323517641571,,,,,,,,,
1640,,,2021-11-08,8.118176470077277,-1.9966782098167934,,,,,,,,,
1641,,,2021-11-09,8.136687050668781,-1.7732168952076632,,,,,,,,,
1642,,,2021-11-10,8.139169476804907,-1.743248834235367,,,,,,,,,
1643,,,2021-11-11,8.11664888017081,-2.0151194060286093,,,,,,,,,
1644,,,2021-11-12,8.201178971084522,-0.994664907249887,,,,,,,,,
1645,,,2021-11-15,8.4248030027555,0.0,,,,,,,,,
1646,,,2021-11-16,8.528154053792354,0.0,,,,,,,,,
1647,,,2021-11-17,8.71902415026391,0.0,,,,,,,,,
1648,,,2021-11-18,8.719529186515693,0.0,,,,,,,,,
1649,,,2021-11-19,8.665569153457596,-0.6188411312567532,,,,,,,,,
1650,,,2021-11-22,8.842635490827524,0.0,,,,,,,,,
1651,,,2021-11-23,8.72099901777,-1.375568100524982,,,,,,,,,
1652,,,2021-11-24,8.756866291694202,-0.9699506354444942,,,,,,,,,
1653,,,2021-11-25,8.731661889016788,-1.254983335294657,,,,,,,,,
1654,,,2021-11-26,8.577513926601394,-2.9982188511687546,,,,,,,,,
1655,,,2021-11-29,8.580314052440126,-2.9665526602278725,,,,,,,,,
1656,,,2021-11-30,8.662992817054784,-2.031551271779597,,,,,,,,,
1657,,,2021-12-01,8.797644287533368,-0.508798574144842,,,,,,,,,
1658,,,2021-12-02,8.713745300945396,-1.4575992645611824,,,,,,,,,
1659,,,2021-12-03,8.693461017273046,-1.6869910979505631,,,,,,,,,
1660,,,2021-12-06,8.58623687997571,-2.899572317752741,,,,,,,,,
1661,,,2021-12-07,8.564717141184602,-3.1429357224009413,,,,,,,,,
1662,,,2021-12-08,8.70639663509091,-1.5407041925219578,,,,,,,,,
1663,,,2021-12-09,8.629346302679254,-2.412054509874517,,,,,,,,,
1664,,,2021-12-13,8.602562346565612,-2.7149501357478734,,,,,,,,,
1665,,,2021-12-14,8.533720888837257,-3.4934675562585893,,,,,,,,,
1666,,,2021-12-15,8.599898968907933,-2.745069862614846,,,,,,,,,
1667,,,2021-12-16,8.679700548023025,-1.8426061209184996,,,,,,,,,
1668,,,2021-12-17,8.6145884770876,-2.5789484817787423,,,,,,,,,
1669,,,2021-12-20,8.65884997358223,-2.0784020492073285,,,,,,,,,
1670,,,2021-12-21,8.693139863010712,-1.6906229819365959,,,,,,,,,
1671,,,2021-12-22,8.698279579354034,-1.6324987230699528,,,,,,,,,
1672,,,2021-12-23,8.699156153208142,-1.622585684643607,,,,,,,,,
1673,,,2021-12-24,8.716753137349375,-1.4235841068958033,,,,,,,,,
1674,,,2021-12-27,8.886527792621235,0.0,,,,,,,,,
1675,,,2021-12-28,8.896595678452734,0.0,,,,,,,,,
1676,,,2021-12-29,8.88965517946799,-0.078012975250219,,,,,,,,,
1677,,,2021-12-30,8.899277695921626,0.0,,,,,,,,,
1678,,,2022-01-03,8.831017671947027,-0.7670288118538093,,,,,,,,,
1679,,,2022-01-04,8.857585395742797,-0.4684908326653914,,,,,,,,,
1680,,,2022-01-05,8.860722796109021,-0.4332362819768343,,,,,,,,,
1681,,,2022-01-06,8.770244658391453,-1.4499270832879607,,,,,,,,,
1682,,,2022-01-07,8.657105116530763,-2.721261069332015,,,,,,,,,
1683,,,2022-01-10,8.726247830675568,-1.944313585420021,,,,,,,,,
1684,,,2022-01-11,8.683541124368434,-2.4242031648485374,,,,,,,,,
1685,,,2022-01-12,8.737027774415532,-1.8231807911831988,,,,,,,,,
1686,,,2022-01-13,8.734815715769027,-1.8480374000236943,,,,,,,,,
1687,,,2022-01-14,8.708335319969763,-2.145594086128677,,,,,,,,,
