,Change Record,Extra Change,Date,Net Worth,mdd,stock_id,mfs_score,buy_price,sell_price,lowest_price,highest_price,buy_date,sell_date,profit(%)
753,,,2018-03-02,2.504392337338685,-1.933054235277587,2449,84.0,30.55,30.75,29.75,31.55,2020-09-11,2020-10-08,0.6546644844517058
754,,,2018-03-05,2.486943838747585,-2.6163021990641244,2472,84.0,52.9,53.0,49.8,54.0,2020-09-11,2020-10-08,0.1890359168241984
755,,,2018-03-06,2.500493723660098,-2.085716072832111,4746,83.0,50.7,50.0,49.0,51.9,2020-09-11,2020-10-08,-1.3806706114398493
756,,,2018-03-07,2.512346889367618,-1.6215700437738678,8403,83.0,37.7,36.65,34.95,39.1,2020-09-11,2020-10-08,-2.785145888594176
757,,,2018-03-08,2.5336833345674394,-0.7860779433442877,3264,88.0,33.3,34.8,32.95,34.8,2020-10-12,2020-11-13,4.504504504504503
758,,,2018-03-12,2.516336831978868,-1.4653319496749306,2536,87.0,24.05,23.5,21.2,24.8,2020-10-12,2020-11-13,-2.2869022869022926
759,,,2018-03-13,2.5710693198069743,0.0,1108,87.0,11.3,11.6,8.35,11.9,2020-10-12,2020-11-13,2.65486725663715
760,,,2018-03-14,2.582765353246682,0.0,1582,86.0,85.0,87.4,62.1,88.3,2020-10-12,2020-11-13,2.8235294117647136
761,,,2018-03-15,2.5956449848780676,0.0,3005,85.0,46.75,48.2,43.6,48.75,2020-10-12,2020-11-13,3.1016042780748654
762,,,2018-03-16,2.5788771508873003,-0.645998743605336,4919,84.0,45.5,41.9,40.9,62.4,2020-10-12,2020-11-13,-7.912087912087918
763,,,2018-03-19,2.5868436608020193,-0.33908042614932965,8403,84.0,36.95,35.7,35.5,37.5,2020-10-12,2020-11-13,-3.382949932341006
764,,,2018-03-20,2.578899078924923,-0.6451539424961572,9945,84.0,38.85,40.7,30.85,41.4,2020-10-12,2020-11-13,4.761904761904767
765,,,2018-03-21,2.5978335967727024,0.0,2472,84.0,52.1,56.9,51.7,64.2,2020-10-12,2020-11-13,9.213051823416496
766,,,2018-03-22,2.5736261502952495,-0.931832066054028,2344,83.0,14.4,17.4,14.4,24.65,2020-10-12,2020-11-13,20.833333333333325
767,,,2018-03-23,2.5408689471560106,-2.192775152629456,3264,86.0,35.15,39.45,34.85,41.05,2020-11-16,2020-12-11,12.233285917496461
768,,,2018-03-26,2.5486721838101674,-1.892400384058801,2441,85.0,52.4,56.1,51.8,58.3,2020-11-16,2020-12-11,7.061068702290085
769,,,2018-03-27,2.5843409686668,-0.5193799988830738,6261,84.0,57.0,61.0,56.7,63.4,2020-11-16,2020-12-11,7.017543859649122
770,,,2018-03-28,2.557521525212495,-1.5517572646025934,3015,84.0,38.1,40.0,37.05,42.35,2020-11-16,2020-12-11,4.986876640419946
771,,,2018-03-29,2.579044363322604,-0.7232654729479315,6116,83.0,9.38,12.95,9.3,13.25,2020-11-16,2020-12-11,38.0597014925373
772,,,2018-03-30,2.5986665402450453,0.0,6257,83.0,41.3,45.05,41.3,46.65,2020-11-16,2020-12-11,9.079903147699753
773,,,2018-04-02,2.5929446282297506,-0.22018646589243573,1104,82.0,21.75,21.75,21.75,24.05,2020-11-16,2020-12-11,0.0
774,,,2018-04-03,2.5813338720998997,-0.666983157581702,2401,81.0,14.95,17.2,14.85,17.65,2020-11-16,2020-12-11,15.050167224080258
775,,,2018-04-09,2.59889033575849,0.0,2204,81.0,47.9,48.4,47.9,50.6,2020-11-16,2020-12-11,1.0438413361169019
776,,,2018-04-10,2.580376681533149,-0.7123676582504901,4952,81.0,37.5,39.15,37.25,42.25,2020-11-16,2020-12-11,4.400000000000004
777,,,2018-04-11,2.5745948757542774,-0.9348397533334829,3015,89.0,40.0,38.6,38.6,43.4,2020-12-11,2021-01-11,-3.499999999999992
778,,,2018-04-12,2.590901421941599,-0.307397111258223,1589,87.0,83.0,83.3,79.0,84.4,2020-12-11,2021-01-11,0.3614457831325302
779,,,2018-04-13,2.5726903393689806,-1.0081224293699398,2401,86.0,17.2,20.45,16.45,20.45,2020-12-11,2021-01-11,18.895348837209312
780,,,2018-04-16,2.5674075467151387,-1.2113935170782297,2441,85.0,56.1,57.4,53.2,57.4,2020-12-11,2021-01-11,2.317290552584672
781,,,2018-04-17,2.551923551709602,-1.8071860671712625,2357,85.0,255.0,283.5,248.0,283.5,2020-12-11,2021-01-11,11.176470588235299
782,,,2018-04-18,2.5761269752977802,-0.8758876874297217,3264,85.0,39.45,40.35,37.1,40.35,2020-12-11,2021-01-11,2.281368821292773
783,,,2018-04-19,2.600855920223452,0.0,2107,84.0,23.8,24.85,23.8,25.1,2020-12-11,2021-01-11,4.4117647058823595
784,,,2018-04-20,2.579752990758432,-0.8113840255790428,6261,84.0,61.0,63.5,58.6,65.5,2020-12-11,2021-01-11,4.098360655737698
785,,,2018-04-23,2.54467752253009,-2.159996532546693,8111,83.0,15.8,16.8,15.8,17.6,2020-12-11,2021-01-11,6.329113924050622
786,,,2018-04-24,2.479743640935958,-4.656631624449547,8213,83.0,45.3,45.4,43.5,45.45,2020-12-11,2021-01-11,0.22075055187638082
787,,,2018-04-25,2.483208220260675,-4.523422425978496,2107,90.0,24.85,22.65,15.15,24.85,2021-01-11,2021-02-05,-8.853118712273655
788,,,2018-04-26,2.4431398521511536,-6.064006346754802,6261,89.0,63.5,61.3,60.5,64.4,2021-01-11,2021-02-05,-3.464566929133861
789,,,2018-04-27,2.4461111783674183,-5.949762178396201,1104,87.0,22.75,20.8,20.5,22.75,2021-01-11,2021-02-05,-8.571428571428562
790,,,2018-04-30,2.487329339780762,-4.3649699916070706,1589,87.0,83.3,77.3,67.4,83.3,2021-01-11,2021-02-05,-7.202881152460982
791,,,2018-05-02,2.4875779940193534,-4.355409514355801,3264,87.0,40.35,47.55,39.9,47.8,2021-01-11,2021-02-05,17.843866171003707
792,,,2018-05-03,2.4400338388406833,-6.183429083182412,2441,86.0,57.4,69.2,52.8,70.0,2021-01-11,2021-02-05,20.557491289198616
793,,,2018-05-04,2.4616405151458074,-5.3526765552504685,6257,86.0,47.2,50.3,32.25,52.5,2021-01-11,2021-02-05,6.567796610169485
794,,,2018-05-07,2.470419742742016,-5.015125077371819,5452,85.0,11.95,11.35,10.55,12.35,2021-01-11,2021-02-05,-5.020920502092052
795,,,2018-05-08,2.4897863287135356,-4.270501516299818,3305,85.0,27.45,30.5,25.9,30.95,2021-01-11,2021-02-05,11.111111111111116
796,,,2018-05-09,2.484432010117242,-4.476369075308373,2357,85.0,283.5,288.5,270.0,293.0,2021-01-11,2021-02-05,1.763668430335108
797,,,2018-05-10,2.514339835106978,-3.3264466687197736,2204,91.0,47.45,50.8,47.45,50.8,2021-02-17,2021-03-11,7.0600632244467665
798,,,2018-05-11,2.5013256500687686,-3.826827521692633,3015,89.0,42.8,47.25,42.8,56.2,2021-02-17,2021-03-11,10.39719626168225
799,,,2018-05-14,2.513027987735221,-3.3768857323202006,9905,89.0,22.4,23.85,22.4,23.85,2021-02-17,2021-03-11,6.473214285714302
800,,,2018-05-15,2.5004346445708827,-3.8610856861283405,9907,88.0,10.6,11.45,10.6,11.45,2021-02-17,2021-03-11,8.018867924528305
801,,,2018-05-16,2.532837885199616,-2.6152173403743206,1618,86.0,12.65,14.45,12.65,14.45,2021-02-17,2021-03-11,14.229249011857693
802,,,2018-05-17,2.5390081792536847,-2.3779764380202018,2107,85.0,23.1,24.3,23.1,25.0,2021-02-17,2021-03-11,5.1948051948051965
803,,,2018-05-18,2.5385372401540653,-2.396083519460479,6261,85.0,61.8,63.7,61.0,64.1,2021-02-17,2021-03-11,3.0744336569579422
804,,,2018-05-21,2.554745014070977,-1.772912747450972,4722,85.0,30.85,32.95,30.85,32.95,2021-02-17,2021-03-11,6.807131280388989
805,,,2018-05-22,2.538174113148297,-2.410045346524592,3305,84.0,33.55,39.8,33.55,41.8,2021-02-17,2021-03-11,18.62891207153503
806,,,2018-05-23,2.5400673236439073,-2.3372535213070145,8111,84.0,16.25,17.05,16.25,17.5,2021-02-17,2021-03-11,4.923076923076919
807,,,2018-05-24,2.565549530370302,-1.3574911850602,6261,90.0,63.7,67.2,63.7,67.6,2021-03-11,2021-04-01,5.494505494505497
808,,,2018-05-25,2.549208313577314,-1.9857926863438236,2204,86.0,50.8,66.4,50.8,67.0,2021-03-11,2021-04-01,30.708661417322848
809,,,2018-05-28,2.534052017002837,-2.568535331048849,1618,85.0,14.45,15.2,14.3,16.15,2021-03-11,2021-04-01,5.190311418685112
810,,,2018-05-29,2.52165815266626,-3.0450655471291,3501,84.0,56.4,53.1,52.2,56.7,2021-03-11,2021-04-01,-5.851063829787229
811,,,2018-05-30,2.520273823040143,-3.098291472308301,3015,84.0,47.25,50.4,47.25,51.5,2021-03-11,2021-04-01,6.666666666666665
812,,,2018-05-31,2.530225678229502,-2.715653775541771,2459,84.0,51.5,54.2,51.5,54.2,2021-03-11,2021-04-01,5.242718446601957
813,,,2018-06-01,2.5648327547928034,-1.385050404005217,3265,83.0,28.55,33.35,28.55,33.35,2021-03-11,2021-04-01,16.81260945709282
814,,,2018-06-04,2.6182728382222926,0.0,1589,83.0,82.8,79.5,77.0,84.0,2021-03-11,2021-04-01,-3.985507246376807
815,,,2018-06-05,2.605968545345601,-0.46993929345597873,9907,83.0,11.45,12.0,11.3,12.05,2021-03-11,2021-04-01,4.8034934497816595
816,,,2018-06-06,2.611586219339284,-0.2553828151671378,6192,81.0,74.2,75.4,72.1,75.5,2021-03-11,2021-04-01,1.6172506738544534
817,,,2018-06-07,2.610800784089553,-0.28538103530160175,6581,86.0,74.2,74.8,73.9,75.4,2021-04-01,2021-04-09,0.8086253369272267
818,,,2018-06-08,2.6095087717918104,-0.33472701173620223,4942,84.0,43.1,46.5,43.1,46.6,2021-04-01,2021-04-09,7.88863109048723
819,,,2018-06-11,2.611194900661989,-0.2703284950665963,1102,84.0,47.1,46.7,46.7,47.1,2021-04-01,2021-04-09,-0.849256900212314
820,,,2018-06-12,2.6098319592349535,-0.32238347601200035,1312,83.0,27.3,28.45,27.3,28.45,2021-04-01,2021-04-09,4.2124542124541975
821,,,2018-06-13,2.579474171485361,-1.4818420055594639,2006,83.0,44.6,48.3,44.6,50.2,2021-04-01,2021-04-09,8.295964125560529
822,,,2018-06-14,2.5552321985551045,-2.4077185061427864,3264,83.0,44.9,46.7,44.9,46.75,2021-04-01,2021-04-09,4.008908685968837
823,,,2018-06-15,2.5589299859694785,-2.2664884799823093,2520,82.0,39.75,40.75,39.6,40.75,2021-04-01,2021-04-09,2.515723270440251
824,,,2018-06-19,2.517793262175833,-3.837628171504126,8021,82.0,35.05,44.2,35.05,44.2,2021-04-01,2021-04-09,26.10556348074182
825,,,2018-06-20,2.51450469815788,-3.9632286807385286,1532,81.0,32.35,34.35,32.35,34.35,2021-04-01,2021-04-09,6.18238021638331
826,,,2018-06-21,2.5203416738953903,-3.740296385360431,8150,81.0,44.2,46.85,44.2,47.5,2021-04-01,2021-04-09,5.995475113122173
827,,,2018-06-22,2.514923256124064,-3.9472426475003597,1102,89.0,46.8,49.0,46.8,52.2,2021-04-12,2021-05-14,4.700854700854706
828,,,2018-06-25,2.5047349937034915,-4.336364142855675,4942,89.0,47.4,41.7,41.35,48.05,2021-04-12,2021-05-14,-12.025316455696188
829,,,2018-06-26,2.482409962673205,-5.189026657792228,1104,88.0,24.95,22.4,22.3,27.45,2021-04-12,2021-05-14,-10.220440881763526
830,,,2018-06-27,2.500413434575751,-4.501417954843989,1312,88.0,29.6,26.7,25.0,33.5,2021-04-12,2021-05-14,-9.797297297297302
831,,,2018-06-28,2.4822198946617995,-5.196285947528212,3264,88.0,46.1,38.55,38.35,48.0,2021-04-12,2021-05-14,-16.37744034707159
832,,,2018-06-29,2.50407249742677,-4.361666940449971,1109,88.0,25.1,25.25,25.1,29.9,2021-04-12,2021-05-14,0.5976095617529875
833,,,2018-07-02,2.5021875216532443,-4.4336600400997845,1720,88.0,39.2,39.4,38.9,40.85,2021-04-12,2021-05-14,0.5102040816326481
834,,,2018-07-03,2.483043234171876,-5.164840045555852,2006,87.0,52.2,47.05,47.05,62.0,2021-04-12,2021-05-14,-9.865900383141767
835,,,2018-07-04,2.4718718089839546,-5.591511591196074,1532,86.0,34.85,32.9,32.7,38.8,2021-04-12,2021-05-14,-5.595408895265431
836,,,2018-07-05,2.4346374041250614,-7.013609560335688,8150,86.0,46.9,42.35,41.65,50.3,2021-04-12,2021-05-14,-9.701492537313428
837,,,2018-07-06,2.4215725674617206,-7.512596391372417,6147,88.0,62.8,70.3,62.8,70.8,2021-05-17,2021-06-11,11.94267515923566
838,,,2018-07-09,2.4397377161365905,-6.818812748595016,6261,88.0,67.7,79.6,67.7,81.8,2021-05-17,2021-06-11,17.577548005908405
839,,,2018-07-10,2.4592760323332494,-6.072583558442135,2441,87.0,60.2,73.1,60.2,74.0,2021-05-17,2021-06-11,21.42857142857142
840,,,2018-07-11,2.449879972982986,-6.431448349502,8182,86.0,29.0,38.3,29.0,39.2,2021-05-17,2021-06-11,32.06896551724137
841,,,2018-07-12,2.446703577631908,-6.552764787755027,3624,86.0,26.9,31.8,26.9,32.45,2021-05-17,2021-06-11,18.215613382899633
842,,,2018-07-13,2.490757576684253,-4.870205261901484,3090,85.0,47.8,53.2,47.8,53.5,2021-05-17,2021-06-11,11.297071129707126
843,,,2018-07-16,2.4804088698184965,-5.26545463067174,2376,85.0,106.5,111.0,99.1,115.0,2021-05-17,2021-06-11,4.225352112676051
844,,,2018-07-17,2.4852484759198874,-5.080614990175114,5604,85.0,82.3,89.5,82.3,90.4,2021-05-17,2021-06-11,8.748481166464162
845,,,2018-07-18,2.480314883960072,-5.269044243528443,1709,85.0,16.4,20.75,16.4,22.7,2021-05-17,2021-06-11,26.524390243902452
846,,,2018-07-19,2.463444892991611,-5.913361776911074,2357,84.0,368.0,383.0,368.0,409.5,2021-05-17,2021-06-11,4.0760869565217295
847,,,2018-07-20,2.4491641601980616,-6.458787470714833,9927,89.0,33.55,40.05,33.55,40.05,2021-06-11,2021-07-09,19.37406855439643
848,,,2018-07-23,2.4407599631427472,-6.779769949417103,2357,89.0,383.0,373.0,367.0,388.0,2021-06-11,2021-07-09,-2.610966057441255
849,,,2018-07-24,2.4495502230468964,-6.444042527284988,6147,89.0,70.3,72.9,69.0,73.8,2021-06-11,2021-07-09,3.69843527738265
850,,,2018-07-25,2.4705442394443256,-5.642215609518719,6239,87.0,108.0,110.5,105.5,111.0,2021-06-11,2021-07-09,2.314814814814814
851,,,2018-07-26,2.4851929475586125,-5.082735791356119,1709,87.0,20.75,21.65,20.15,21.85,2021-06-11,2021-07-09,4.337349397590362
852,,,2018-07-27,2.4897562602572254,-4.908448657028619,2393,86.0,48.8,56.1,48.8,56.1,2021-06-11,2021-07-09,14.959016393442637
853,,,2018-07-30,2.4754642399886597,-5.45430545468265,2204,85.0,71.3,76.8,71.3,76.9,2021-06-11,2021-07-09,7.713884992987374
854,,,2018-07-31,2.475966653311239,-5.435116724033772,1452,85.0,26.15,26.05,24.3,27.95,2021-06-11,2021-07-09,-0.3824091778202643
855,,,2018-08-01,2.500507653558212,-4.497819438253769,2511,85.0,12.0,11.95,11.65,12.25,2021-06-11,2021-07-09,-0.4166666666666763
856,,,2018-08-02,2.4737961567399434,-5.518014752826272,2478,85.0,68.0,72.4,67.5,74.9,2021-06-11,2021-07-09,6.470588235294117
857,,,2018-08-03,2.4795683133525075,-5.297558101850086,2357,89.0,381.0,316.5,316.5,381.0,2021-07-12,2021-08-13,-16.92913385826772
858,,,2018-08-06,2.488982008563531,-4.938019742302535,6147,89.0,74.7,73.6,69.7,80.9,2021-07-12,2021-08-13,-1.4725568942436484
859,,,2018-08-07,2.489754720443312,-4.908507467321066,9927,88.0,41.05,37.05,36.8,44.9,2021-07-12,2021-08-13,-9.744214372716197
860,,,2018-08-08,2.508371741111245,-4.197465424789959,6239,87.0,112.0,109.0,109.0,115.0,2021-07-12,2021-08-13,-2.67857142857143
861,,,2018-08-09,2.5030939819860007,-4.399039494848589,5604,86.0,91.3,89.5,89.0,92.9,2021-07-12,2021-08-13,-1.9715224534501585
862,,,2018-08-10,2.4910000716731617,-4.860943622496738,6261,86.0,95.6,90.6,89.5,104.5,2021-07-12,2021-08-13,-5.230125523012552
863,,,2018-08-13,2.4360377555130595,-6.960125776386383,2393,85.0,57.1,56.3,55.6,67.9,2021-07-12,2021-08-13,-1.4010507880910739
864,,,2018-08-14,2.4642556527511927,-5.882396334817108,3090,85.0,58.6,50.8,50.8,59.8,2021-07-12,2021-08-13,-13.310580204778166
865,,,2018-08-15,2.455406447659581,-6.2203750573714744,1504,85.0,32.2,29.75,29.75,32.2,2021-07-12,2021-08-13,-7.608695652173925
866,,,2018-08-16,2.4385470923132724,-6.864286383196305,2542,84.0,45.2,48.9,44.85,49.45,2021-07-12,2021-08-13,8.185840707964598
867,,,2018-08-17,2.4474341965136546,-6.524860175558745,2408,88.0,66.3,66.8,64.3,69.0,2021-08-16,2021-09-10,0.7541478129713397
868,,,2018-08-20,2.4473892585155195,-6.526576497764713,6147,87.0,73.9,74.5,72.5,81.1,2021-08-16,2021-09-10,0.8119079837618282
869,,,2018-08-21,2.4847297363675933,-5.100427270420371,3265,85.0,30.25,33.85,29.4,34.85,2021-08-16,2021-09-10,11.900826446280988
870,,,2018-08-22,2.4847720466601273,-5.098811308481022,2344,85.0,29.1,30.1,28.4,30.85,2021-08-16,2021-09-10,3.436426116838498
871,,,2018-08-23,2.4844126512474456,-5.112537739410417,2451,84.0,67.2,68.6,66.7,70.8,2021-08-16,2021-09-10,2.083333333333326
872,,,2018-08-24,2.4651866196180965,-5.846839808647896,3026,84.0,122.5,117.0,116.0,123.0,2021-08-16,2021-09-10,-4.489795918367346
873,,,2018-08-27,2.523051193446267,-3.6368113890177023,8021,84.0,39.4,41.9,37.7,42.45,2021-08-16,2021-09-10,6.345177664974622
874,,,2018-08-28,2.5522731480838847,-2.5207338660404477,1308,84.0,34.65,37.6,33.05,37.7,2021-08-16,2021-09-10,8.513708513708519
875,,,2018-08-29,2.5697506155283203,-1.85321491273297,4942,84.0,50.2,46.6,45.8,51.5,2021-08-16,2021-09-10,-7.171314741035861
876,,,2018-08-30,2.5631442314419743,-2.105533310949692,8213,84.0,46.9,45.0,44.55,46.9,2021-08-16,2021-09-10,-4.051172707889128
877,,,2018-08-31,2.583006167396935,-1.346944073609313,4942,89.0,46.2,45.25,43.3,46.4,2021-09-13,2021-10-08,-2.056277056277067
878,,,2018-09-03,2.5315580344647604,-3.3119086174536405,1709,89.0,19.7,20.1,19.7,20.8,2021-09-13,2021-10-08,2.0304568527918843
879,,,2018-09-04,2.528709005206908,-3.420721924312331,2408,87.0,65.8,61.6,61.4,67.2,2021-09-13,2021-10-08,-6.382978723404253
880,,,2018-09-05,2.517024316638543,-3.8669965981273924,6147,87.0,73.7,63.3,63.3,73.7,2021-09-13,2021-10-08,-14.111261872455906
881,,,2018-09-06,2.517223168308921,-3.859401833079412,2393,86.0,52.5,46.05,45.65,52.5,2021-09-13,2021-10-08,-12.285714285714288
882,,,2018-09-07,2.4596581189342337,-6.057990480310382,2478,86.0,63.9,60.4,58.9,65.3,2021-09-13,2021-10-08,-5.477308294209704
883,,,2018-09-10,2.414470438080173,-7.783848847490371,2204,85.0,70.3,73.8,70.3,74.1,2021-09-13,2021-10-08,4.97866287339972
884,,,2018-09-11,2.45580222899247,-6.205258934746228,1504,85.0,30.95,30.95,30.35,31.65,2021-09-13,2021-10-08,0.0
885,,,2018-09-12,2.4198709799681084,-7.577585321050484,8182,84.0,49.3,43.8,42.45,49.4,2021-09-13,2021-10-08,-11.156186612576068
886,,,2018-09-13,2.438388928450425,-6.870327154063959,8213,84.0,45.9,45.8,45.0,47.8,2021-09-13,2021-10-08,-0.21786492374727962
887,,,2018-09-14,2.4710654045947313,-5.622310688121779,4942,89.0,44.95,46.85,44.5,47.65,2021-10-12,2021-11-15,4.226918798665169
888,,,2018-09-17,2.4588972363127004,-6.087050959051399,6261,85.0,81.1,89.4,79.7,89.4,2021-10-12,2021-11-15,10.234278668310747
889,,,2018-09-18,2.4495727962659886,-6.443180385694447,3221,85.0,27.85,39.2,26.95,39.2,2021-10-12,2021-11-15,40.754039497307005
890,,,2018-09-19,2.4700277705408276,-5.661941166609585,8021,85.0,37.9,41.75,36.6,46.2,2021-10-12,2021-11-15,10.158311345646442
891,,,2018-09-20,2.470719022830515,-5.63554008725694,2344,85.0,25.05,30.15,24.0,30.15,2021-10-12,2021-11-15,20.35928143712573
892,,,2018-09-21,2.471951970132775,-5.588449987086297,8271,84.0,40.7,45.95,40.3,45.95,2021-10-12,2021-11-15,12.899262899262908
893,,,2018-09-25,2.4652499390704405,-5.844421441416658,2409,84.0,17.05,20.3,16.8,21.1,2021-10-12,2021-11-15,19.061583577712614
894,,,2018-09-26,2.4792027685457745,-5.311519397303965,2408,84.0,61.0,70.3,59.4,70.3,2021-10-12,2021-11-15,15.24590163934425
895,,,2018-09-27,2.4629268722365936,-5.933146604048078,2393,83.0,45.05,51.6,44.65,51.6,2021-10-12,2021-11-15,14.53940066592676
896,,,2018-09-28,2.461780662811136,-5.976923914369792,1709,83.0,20.1,22.8,20.1,22.9,2021-10-12,2021-11-15,13.432835820895516
897,,,2018-10-01,2.4868161577699577,-5.020740334364426,6239,88.0,99.3,96.7,96.2,101.0,2021-11-15,2021-12-10,-2.618328298086603
898,,,2018-10-02,2.480301359194216,-5.269560796488804,2441,84.0,80.7,76.3,76.2,81.8,2021-11-15,2021-12-10,-5.4522924411400275
899,,,2018-10-03,2.463538347536642,-5.9097924565687965,8182,84.0,52.9,58.9,52.9,60.9,2021-11-15,2021-12-10,11.342155009451794
900,,,2018-10-04,2.4118823270226275,-7.882696875081829,6147,84.0,68.2,66.9,66.2,68.3,2021-11-15,2021-12-10,-1.9061583577712593
901,,,2018-10-05,2.3477707457251147,-10.331317979864874,2337,83.0,42.85,41.4,41.4,43.8,2021-11-15,2021-12-10,-3.3838973162193753
902,,,2018-10-06,2.341384879811842,-10.575214101768204,6173,83.0,59.1,59.8,59.1,63.5,2021-11-15,2021-12-10,1.1844331641285955
903,,,2018-10-08,2.433859638597175,-7.043314849888871,1712,83.0,25.6,27.55,25.6,28.8,2021-11-15,2021-12-10,7.6171875
904,,,2018-10-09,2.4301928899219067,-7.183359409865209,2484,82.0,38.75,39.4,38.5,43.9,2021-11-15,2021-12-10,1.6774193548387162
905,,,2018-10-11,2.241209756549766,-14.401214272556029,6269,82.0,101.5,103.5,100.0,104.5,2021-11-15,2021-12-10,1.9704433497536922
906,,,2018-10-12,2.285848797167058,-12.69631018595213,2408,82.0,70.3,77.8,69.6,79.8,2021-11-15,2021-12-10,10.668563300142253
907,,,2018-10-15,2.2712322657975963,-13.254561073945359,6147,89.0,66.7,67.9,64.9,67.9,2021-12-13,2022-01-11,1.799100449775115
908,,,2018-10-16,2.2766635516641345,-13.047123339143596,2408,86.0,76.6,73.5,73.5,78.1,2021-12-13,2022-01-11,-4.046997389033935
909,,,2018-10-17,2.279649088748742,-12.933096372930454,6605,84.0,62.3,60.6,60.2,63.5,2021-12-13,2022-01-11,-2.728731942215079
910,,,2018-10-18,2.2737522835391304,-13.158313742317185,6239,83.0,97.3,98.1,96.2,100.0,2021-12-13,2022-01-11,0.8221993833504637
911,,,2018-10-19,2.2506586294795055,-14.040332366293162,6188,83.0,44.8,44.65,44.65,49.4,2021-12-13,2022-01-11,-0.33482142857143016
912,,,2018-10-22,2.2591210033727496,-13.717127932831986,2393,83.0,51.3,51.7,50.4,53.4,2021-12-13,2022-01-11,0.7797270955165914
913,,,2018-10-23,2.2070716168545608,-15.70505622503886,2409,83.0,22.0,22.85,21.55,23.15,2021-12-13,2022-01-11,3.86363636363638
914,,,2018-10-24,2.1814412486282966,-16.683959869155117,8942,82.0,67.4,68.0,67.1,68.6,2021-12-13,2022-01-11,0.8902077151335286
915,,,2018-10-25,2.1301403501928604,-18.643301068686778,3033,82.0,29.25,31.0,28.8,32.5,2021-12-13,2022-01-11,5.982905982905984
916,,,2018-10-26,2.1126059654141556,-19.31299387238289,2347,81.0,64.1,67.7,63.3,67.7,2021-12-13,2022-01-11,5.616224648985968
917,,,2018-10-29,2.110329385414671,-19.399943557925614,6147,89.0,67.9,69.3,67.8,70.0,2022-01-11,2022-02-11,2.0618556701030855
918,,,2018-10-30,2.119962115044016,-19.032039591283024,6239,83.0,98.1,96.2,95.3,99.5,2022-01-11,2022-02-11,-1.9367991845055998
919,,,2018-10-31,2.161791992716761,-17.434426192782293,2408,82.0,73.5,79.0,72.0,79.0,2022-01-11,2022-02-11,7.48299319727892
920,,,2018-11-01,2.176316768963086,-16.879679718912634,6269,82.0,100.5,97.0,96.3,102.0,2022-01-11,2022-02-11,-3.482587064676612
921,,,2018-11-02,2.195156165299209,-16.160144456540436,3006,81.0,145.0,147.0,137.0,150.0,2022-01-11,2022-02-11,1.379310344827589
922,,,2018-11-05,2.1726427251307587,-17.020002903673692,2313,81.0,42.35,44.5,42.0,44.6,2022-01-11,2022-02-11,5.076741440377797
923,,,2018-11-06,2.17124740574982,-17.073294499590265,5315,81.0,17.5,17.95,17.05,18.15,2022-01-11,2022-02-11,2.571428571428558
924,,,2018-11-07,2.2032114189924377,-15.852489212379627,2337,81.0,39.75,43.55,38.6,43.55,2022-01-11,2022-02-11,9.559748427672954
925,,,2018-11-08,2.2282425523617815,-14.8964722150701,2449,80.0,44.45,44.4,43.9,47.2,2022-01-11,2022-02-11,-0.11248593925760053
926,,,2018-11-09,2.209039255438649,-15.629905975020442,6456,80.0,101.0,95.1,95.1,101.0,2022-01-11,2022-02-11,-5.841584158415847
927,,,2018-11-12,2.231974044301428,-14.753954908043376,2441,86.0,73.4,72.8,72.1,75.0,2022-02-11,2022-03-11,-0.8174386920981047
928,,,2018-11-13,2.2346125079972894,-14.653183756261779,2344,85.0,33.1,33.65,31.3,35.95,2022-02-11,2022-03-11,1.6616314199395577
929,,,2018-11-14,2.231691402903783,-14.764749863921123,2484,84.0,34.3,31.55,30.05,34.3,2022-02-11,2022-03-11,-8.017492711370256
930,,,2018-11-15,2.2399951771175486,-14.447602846523056,6147,84.0,69.3,71.3,66.8,72.6,2022-02-11,2022-03-11,2.886002886002892
931,,,2018-11-16,2.256073437522978,-13.83352397091031,6239,83.0,96.2,96.9,92.7,97.4,2022-02-11,2022-03-11,0.7276507276507305
932,,,2018-11-19,2.2693127764682943,-13.32787235385785,4952,83.0,64.5,71.5,63.0,71.5,2022-02-11,2022-03-11,10.852713178294572
933,,,2018-11-20,2.2578013412270774,-13.767529943134637,6202,82.0,106.0,117.5,105.5,117.5,2022-02-11,2022-03-11,10.849056603773576
934,,,2018-11-21,2.2663630029186215,-13.440533399208487,4961,82.0,220.0,210.5,198.0,222.5,2022-02-11,2022-03-11,-4.318181818181821
935,,,2018-11-22,2.235915696120429,-14.603410940223839,3034,82.0,468.0,466.5,446.5,481.0,2022-02-11,2022-03-11,-0.3205128205128194
936,,,2018-11-23,2.222228052234737,-15.126184720170532,2408,81.0,79.0,75.6,74.7,83.5,2022-02-11,2022-03-11,-4.303797468354443
937,,,2018-11-26,2.2438381548129045,-14.300827551020811,1802,85.0,24.5,25.5,24.3,25.75,2022-03-11,2022-04-01,4.081632653061229
938,,,2018-11-27,2.293859453109906,-12.3903582688751,6456,85.0,93.1,97.5,90.2,97.5,2022-03-11,2022-04-01,4.726100966702473
939,,,2018-11-28,2.341475134705769,-10.571766986073861,6180,84.0,66.0,68.0,66.0,69.1,2022-03-11,2022-04-01,3.0303030303030276
940,,,2018-11-29,2.3576610285941104,-9.953577252290014,6239,83.0,96.9,95.6,94.8,98.3,2022-03-11,2022-04-01,-1.3415892672858698
